Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Asantay Brown,asantay-brown-1,/cfb/players/asantay-brown-1.html,LB,12,56,42,98,6.5,3.0,1,0,0.0,0,3,1,0,0,2,,Western Michigan,2017
Robert Spillane,robert-spillane-1,/cfb/players/robert-spillane-1.html,LB,12,43,45,88,11.0,1.5,1,35,35.0,1,1,1,0,0,0,,Western Michigan,2017
Stefan Claiborne,stefan-claiborne-1,/cfb/players/stefan-claiborne-1.html,DB,11,44,20,64,1.5,0.0,0,0,,0,2,3,53,0,1,,Western Michigan,2017
Caleb Bailey,caleb-bailey-1,/cfb/players/caleb-bailey-1.html,LB,12,36,28,64,11.0,2.0,0,0,,0,1,1,0,0,1,,Western Michigan,2017
Davontae Ginwright,davontae-ginwright-1,/cfb/players/davontae-ginwright-1.html,DB,8,31,19,50,1.0,0.0,0,0,,0,0,1,0,0,0,,Western Michigan,2017
Darius Phillips,darius-phillips-1,/cfb/players/darius-phillips-1.html,CB,12,28,12,40,5.0,1.0,3,63,21.0,1,10,1,67,1,2,,Western Michigan,2017
Malik Rucker,malik-rucker-1,/cfb/players/malik-rucker-1.html,DB,10,25,13,38,2.0,0.0,1,87,87.0,0,5,0,0,0,1,,Western Michigan,2017
Antonio Balabani,antonio-balabani-1,/cfb/players/antonio-balabani-1.html,DL,12,20,13,33,7.5,4.0,0,0,,0,1,0,0,0,1,,Western Michigan,2017
Alex Grace,alex-grace-1,/cfb/players/alex-grace-1.html,LB,12,24,8,32,1.0,0.0,0,0,,0,0,0,0,0,2,,Western Michigan,2017
Drake Spears,drake-spears-1,/cfb/players/drake-spears-1.html,LB,12,19,12,31,2.5,1.0,0,0,,0,0,1,0,0,0,,Western Michigan,2017
Steven Clark,steven-clark-4,/cfb/players/steven-clark-4.html,DL,12,10,17,27,2.5,0.0,0,0,,0,0,1,19,0,0,,Western Michigan,2017
Sam Beal,sam-beal-1,/cfb/players/sam-beal-1.html,DB,11,17,9,26,3.0,0.0,2,-15,-7.5,0,10,0,0,0,1,,Western Michigan,2017
Andre Turner,andre-turner-1,/cfb/players/andre-turner-1.html,DE,12,18,7,25,6.0,3.0,0,0,,0,0,1,0,0,1,,Western Michigan,2017
Obbie Jackson,obbie-jackson-1,/cfb/players/obbie-jackson-1.html,DB,11,18,5,23,0.0,0.0,2,0,0.0,0,3,1,21,1,0,,Western Michigan,2017
