Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Marlowe Wax,marlowe-wax-1,/cfb/players/marlowe-wax-1.html,LB,13,53,38,91,10.5,4.5,0,0,,0,2,2,0,0,2,,Syracuse,2022
Mikel Jones,mikel-jones-1,/cfb/players/mikel-jones-1.html,LB,11,42,41,83,7.0,4.0,0,0,,0,0,1,0,0,1,,Syracuse,2022
Justin Barron,justin-barron-1,/cfb/players/justin-barron-1.html,DB,13,40,24,64,5.0,1.0,0,0,,0,1,1,0,0,0,,Syracuse,2022
Alijah Clark,alijah-clark-1,/cfb/players/alijah-clark-1.html,DB,12,31,25,56,2.5,0.0,0,0,,0,2,0,0,0,0,,Syracuse,2022
Kevon Darton,kevon-darton-1,/cfb/players/kevon-darton-1.html,DL,13,29,25,54,4.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Isaiah Johnson,isaiah-johnson-12,/cfb/players/isaiah-johnson-12.html,CB,13,36,17,53,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Syracuse,2022
Caleb Okechukwu,caleb-okechukwu-1,/cfb/players/caleb-okechukwu-1.html,DL,13,27,21,48,10.0,7.0,1,17,17.0,1,0,0,0,0,2,,Syracuse,2022
Derek McDonald,derek-mcdonald-1,/cfb/players/derek-mcdonald-1.html,LB,9,23,20,43,2.0,1.0,1,30,30.0,0,2,0,0,0,1,,Syracuse,2022
Anwar Sparrow,anwar-sparrow-1,/cfb/players/anwar-sparrow-1.html,LB,11,24,16,40,5.5,1.5,0,0,,0,2,1,0,0,2,,Syracuse,2022
Darian Chestnut,darian-chestnut-1,/cfb/players/darian-chestnut-1.html,DB,12,27,13,40,1.5,0.0,1,28,28.0,1,1,0,0,0,0,,Syracuse,2022
Jason Simmons Jr.,jason-simmons-jr-1,/cfb/players/jason-simmons-jr-1.html,DB,12,22,16,38,1.5,0.0,1,0,0.0,0,7,0,0,0,0,,Syracuse,2022
Ja'Had Carter,jahad-carter-1,/cfb/players/jahad-carter-1.html,DB,12,20,16,36,0.5,0.0,3,34,11.3,0,3,1,90,1,0,,Syracuse,2022
Garrett Williams,garrett-williams-2,/cfb/players/garrett-williams-2.html,DB,7,24,11,35,1.5,1.0,2,5,2.5,0,3,1,5,0,0,,Syracuse,2022
Jatius Geer,jatius-geer-1,/cfb/players/jatius-geer-1.html,DL,13,13,20,33,6.5,3.5,0,0,,0,1,0,0,0,1,,Syracuse,2022
Leon Lowery,leon-lowery-1,/cfb/players/leon-lowery-1.html,LB,12,14,11,25,6.0,1.5,0,0,,0,1,0,0,0,1,,Syracuse,2022
Steve Linton,steve-linton-1,/cfb/players/steve-linton-1.html,LB,11,11,11,22,6.0,3.5,0,0,,0,0,2,0,0,1,,Syracuse,2022
Rob Hanna,rob-hanna-1,/cfb/players/rob-hanna-1.html,DB,11,9,12,21,0.0,0.0,0,0,,0,0,0,0,0,1,,Syracuse,2022
Jeremiah Wilson,jeremiah-wilson-3,/cfb/players/jeremiah-wilson-3.html,DB,13,16,5,21,1.5,0.0,0,0,,0,1,0,0,0,0,,Syracuse,2022
Kadin Bailey,kadin-bailey-1,/cfb/players/kadin-bailey-1.html,LB,13,11,4,15,1.0,1.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Elijah Fuentes-Cundiff,elijah-fuentes-cundiff-1,/cfb/players/elijah-fuentes-cundiff-1.html,DL,11,6,8,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Kevin Jobity Jr.,kevin-jobity-jr-1,/cfb/players/kevin-jobity-jr-1.html,DL,8,8,5,13,4.5,2.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Terry Lockett,terry-lockett-2,/cfb/players/terry-lockett-2.html,DL,4,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Eric Coley,eric-coley-1,/cfb/players/eric-coley-1.html,DB,11,4,4,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Syracuse,2022
Austin Roon,austin-roon-1,/cfb/players/austin-roon-1.html,LB,6,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Bralyn Oliver,bralyn-oliver-2,/cfb/players/bralyn-oliver-2.html,DB,9,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Chase Simmons,chase-simmons-1,/cfb/players/chase-simmons-1.html,DL,3,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Malcolm Folk,malcolm-folk-1,/cfb/players/malcolm-folk-1.html,DB,3,3,1,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Stefon Thompson,stefon-thompson-1,/cfb/players/stefon-thompson-1.html,LB,1,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2022
Denis Jaquez Jr.,denis-jaquez-jr-1,/cfb/players/denis-jaquez-jr-1.html,DL,6,1,2,3,0.5,0.5,0,0,,0,0,0,0,0,0,,Syracuse,2022
