Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Demarquis Gates,demarquis-gates-1,/cfb/players/demarquis-gates-1.html,LB,13,46,30,76,2.0,0.0,0,0,,0,4,0,0,0,2,,Ole Miss,2015
Trae Elston,trae-elston-1,/cfb/players/trae-elston-1.html,DB,13,44,26,70,5.0,0.0,4,156,39.0,2,14,0,0,0,0,,Ole Miss,2015
Mike Hilton,mike-hilton-1,/cfb/players/mike-hilton-1.html,DB,13,49,21,70,12.5,1.5,2,2,1.0,0,13,0,0,0,1,,Ole Miss,2015
Denzel Nkemdiche,denzel-nkemdiche-1,/cfb/players/denzel-nkemdiche-1.html,LB,11,37,19,56,6.5,0.5,0,0,,0,2,0,0,0,0,,Ole Miss,2015
Marquis Haynes,marquis-haynes-1,/cfb/players/marquis-haynes-1.html,DE,13,29,14,43,16.5,10.0,0,0,,0,2,1,0,0,3,,Ole Miss,2015
C.J. Johnson,cj-johnson-3,/cfb/players/cj-johnson-3.html,LB,10,25,18,43,3.0,2.0,2,74,37.0,0,1,1,5,0,1,,Ole Miss,2015
Kendarius Webster,kendarius-webster-1,/cfb/players/kendarius-webster-1.html,DB,13,30,11,41,3.0,0.0,1,-2,-2.0,0,11,0,0,0,0,,Ole Miss,2015
D.J. Jones,dj-jones-4,/cfb/players/dj-jones-4.html,DT,13,23,17,40,5.5,4.0,0,0,,0,0,0,0,0,1,,Ole Miss,2015
Tony Bridges,tony-bridges-1,/cfb/players/tony-bridges-1.html,DB,13,29,7,36,2.0,0.0,3,46,15.3,1,9,0,0,0,0,,Ole Miss,2015
Christian Russell,christian-russell-1,/cfb/players/christian-russell-1.html,LB,12,18,18,36,4.5,0.0,1,36,36.0,0,0,0,0,0,1,,Ole Miss,2015
Channing Ward,channing-ward-1,/cfb/players/channing-ward-1.html,DE,13,21,14,35,6.5,3.0,0,0,,0,3,0,0,0,1,,Ole Miss,2015
Terry Caldwell,terry-caldwell-1,/cfb/players/terry-caldwell-1.html,LB,13,25,7,32,2.0,1.0,0,0,,0,0,0,0,0,2,,Ole Miss,2015
Fadol Brown,fadol-brown-2,/cfb/players/fadol-brown-2.html,DE,11,15,17,32,4.5,1.0,0,0,,0,0,0,0,0,0,,Ole Miss,2015
Breeland Speaks,breeland-speaks-1,/cfb/players/breeland-speaks-1.html,DT,13,14,18,32,5.5,1.0,0,0,,0,2,1,0,0,0,,Ole Miss,2015
Robert Nkemdiche,robert-nkemdiche-1,/cfb/players/robert-nkemdiche-1.html,DT,11,13,16,29,7.0,3.0,0,0,,0,2,0,0,0,0,,Ole Miss,2015
Woodrow Hamilton,woodrow-hamilton-1,/cfb/players/woodrow-hamilton-1.html,DT,13,16,13,29,3.5,1.0,0,0,,0,0,0,0,0,0,,Ole Miss,2015
C.J. Hampton,cj-hampton-1,/cfb/players/cj-hampton-1.html,DB,9,23,4,27,1.0,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2015
Chief Brown,chief-brown-1,/cfb/players/chief-brown-1.html,DB,13,14,12,26,0.5,0.0,1,22,22.0,1,3,1,0,0,0,,Ole Miss,2015
