Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kobie Beltram,kobie-beltram-1,/cfb/players/kobie-beltram-1.html,LB,13,56,72,128,7.0,2.0,0,0,,0,6,3,19,0,3,,Eastern Michigan,2019
Vince Calhoun,vince-calhoun-1,/cfb/players/vince-calhoun-1.html,DB,13,58,50,108,6.0,2.0,1,25,25.0,0,0,0,0,0,3,,Eastern Michigan,2019
Terry Myrick,terry-myrick-1,/cfb/players/terry-myrick-1.html,LB,13,39,50,89,7.5,2.0,0,0,,0,1,0,0,0,1,,Eastern Michigan,2019
Brody Hoying,brody-hoying-1,/cfb/players/brody-hoying-1.html,DB,13,37,44,81,4.0,1.5,4,94,23.5,0,6,2,5,0,2,,Eastern Michigan,2019
Blake Bogan,blake-bogan-1,/cfb/players/blake-bogan-1.html,DB,13,31,23,54,1.5,0.0,1,-1,-1.0,0,2,1,0,0,2,,Eastern Michigan,2019
Hunter Andrews,hunter-andrews-1,/cfb/players/hunter-andrews-1.html,DL,13,13,33,46,3.5,2.0,0,0,,0,2,0,0,0,0,,Eastern Michigan,2019
Mikey Haney,mikey-haney-1,/cfb/players/mikey-haney-1.html,DL,13,16,27,43,2.5,2.0,0,0,,0,1,0,0,0,0,,Eastern Michigan,2019
Woo Scott,woo-scott-1,/cfb/players/woo-scott-1.html,DL,13,16,24,40,1.0,0.5,0,0,,0,0,1,0,0,0,,Eastern Michigan,2019
Turan Rush,turan-rush-1,/cfb/players/turan-rush-1.html,DL,13,25,14,39,6.0,5.0,0,0,,0,1,1,0,0,1,,Eastern Michigan,2019
Freddie McGee,freddie-mcgee-1,/cfb/players/freddie-mcgee-1.html,DB,12,25,7,32,1.0,0.0,0,0,,0,4,0,0,0,0,,Eastern Michigan,2019
Marqualin Scott,marqualin-scott-1,/cfb/players/marqualin-scott-1.html,DL,9,9,22,31,1.0,0.5,0,0,,0,0,1,0,0,0,,Eastern Michigan,2019
Kevin McGill,kevin-mcgill-1,/cfb/players/kevin-mcgill-1.html,DB,12,19,11,30,2.0,0.5,1,-3,-3.0,0,5,0,0,0,0,,Eastern Michigan,2019
Shawn Simeon,shawn-simeon-1,/cfb/players/shawn-simeon-1.html,DL,13,14,15,29,5.5,3.0,0,0,,0,0,0,0,0,1,,Eastern Michigan,2019
Jerodd Vines,jerodd-vines-1,/cfb/players/jerodd-vines-1.html,DB,11,13,12,25,1.5,0.0,0,0,,0,5,1,0,0,1,,Eastern Michigan,2019
Noski LaFleur,noski-lafleur-1,/cfb/players/noski-lafleur-1.html,DB,13,16,8,24,0.5,0.5,1,13,13.0,0,0,0,0,0,1,,Eastern Michigan,2019
CJ Hunt,cj-hunt-1,/cfb/players/cj-hunt-1.html,DL,12,8,15,23,2.0,0.5,0,0,,0,1,0,0,0,0,,Eastern Michigan,2019
Brandon Burks,brandon-burks-2,/cfb/players/brandon-burks-2.html,LB,12,13,10,23,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Jeff Hubbard,jeff-hubbard-1,/cfb/players/jeff-hubbard-1.html,DB,12,10,10,20,0.5,0.0,1,0,0.0,0,1,0,0,0,0,,Eastern Michigan,2019
Korey Hernandez,korey-hernandez-1,/cfb/players/korey-hernandez-1.html,DB,13,7,10,17,1.5,0.0,1,0,0.0,0,1,0,0,0,0,,Eastern Michigan,2019
Jalen Phelps,jalen-phelps-1,/cfb/players/jalen-phelps-1.html,DB,4,9,5,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Tariq Speights,tariq-speights-1,/cfb/players/tariq-speights-1.html,LB,8,4,9,13,0.0,0.0,0,0,,0,0,0,0,0,1,,Eastern Michigan,2019
Desmond Kelly,desmond-kelly-1,/cfb/players/desmond-kelly-1.html,DL,7,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Michael Smith,michael-smith-13,/cfb/players/michael-smith-13.html,OL,12,5,6,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Russ Vaden,russ-vaden-1,/cfb/players/russ-vaden-1.html,DB,12,7,3,10,1.5,0.0,0,0,,0,1,0,0,0,0,,Eastern Michigan,2019
Anthony Ransey Jr.,anthony-ransey-jr-1,/cfb/players/anthony-ransey-jr-1.html,DL,10,2,6,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Kempton Shine,kempton-shine-1,/cfb/players/kempton-shine-1.html,DB,4,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Clay Holford,clay-holford-1,/cfb/players/clay-holford-1.html,DL,3,1,5,6,0.0,0.0,1,9,9.0,0,1,0,0,0,0,,Eastern Michigan,2019
Aaron Hamilton,aaron-hamilton-1,/cfb/players/aaron-hamilton-1.html,DL,3,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Ty Eddington,ty-eddington-1,/cfb/players/ty-eddington-1.html,DL,4,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Matthew Buschman,matthew-buschman-1,/cfb/players/matthew-buschman-1.html,LB,6,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Thad Abram,thad-abram-2,/cfb/players/thad-abram-2.html,DL,9,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Eastern Michigan,2019
Carthell Flowers,carthell-flowers-1,/cfb/players/carthell-flowers-1.html,DB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Alex Merritt,alex-merritt-1,/cfb/players/alex-merritt-1.html,DL,4,1,2,3,0.5,0.5,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Tyler Lyle,tyler-lyle-1,/cfb/players/tyler-lyle-1.html,FB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Hassan Beydoun,hassan-beydoun-1,/cfb/players/hassan-beydoun-1.html,WR,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Kymani Brown,kymani-brown-1,/cfb/players/kymani-brown-1.html,DB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Carter Stagner,carter-stagner-1,/cfb/players/carter-stagner-1.html,DL,10,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Eastern Michigan,2019
Chad Ryland,chad-ryland-1,/cfb/players/chad-ryland-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Karmi Mackey,karmi-mackey-1,/cfb/players/karmi-mackey-1.html,RB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Breck Turner,breck-turner-1,/cfb/players/breck-turner-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Joey Hiser,joey-hiser-1,/cfb/players/joey-hiser-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Jake Donnellon,jake-donnellon-1,/cfb/players/jake-donnellon-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Bryson Cannon,bryson-cannon-1,/cfb/players/bryson-cannon-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Tre'Shown Fields,treshown-fields-1,/cfb/players/treshown-fields-1.html,TE,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Sidy Sow,sidy-sow-1,/cfb/players/sidy-sow-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Mathew Sexton,mathew-sexton-1,/cfb/players/mathew-sexton-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Eastern Michigan,2019
Sam Jackson,sam-jackson-2,/cfb/players/sam-jackson-2.html,LB,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Line Latu,line-latu-1,/cfb/players/line-latu-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Robert Daniel,robert-daniel-1,/cfb/players/robert-daniel-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Quian Williams,quian-williams-1,/cfb/players/quian-williams-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Desean Boyd,desean-boyd-1,/cfb/players/desean-boyd-1.html,LB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Drake Sutton,drake-sutton-1,/cfb/players/drake-sutton-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Mike Glass III,mike-glass-iii-1,/cfb/players/mike-glass-iii-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Dylan Drummond,dylan-drummond-1,/cfb/players/dylan-drummond-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
Grant Trueman,grant-trueman-1,/cfb/players/grant-trueman-1.html,DL,3,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2019
