Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nick Bolton,nick-bolton-1,/cfb/players/nick-bolton-1.html,LB,10,55,40,95,8.0,2.0,0,0,,0,5,1,8,0,0,,Missouri,2020
Devin Nicholson,devin-nicholson-1,/cfb/players/devin-nicholson-1.html,LB,10,45,37,82,3.0,1.5,1,8,8.0,0,0,0,0,0,2,,Missouri,2020
Martez Manuel,martez-manuel-1,/cfb/players/martez-manuel-1.html,S,10,45,19,64,7.0,2.5,0,0,,0,5,0,0,0,1,,Missouri,2020
Tyree Gillespie,tyree-gillespie-1,/cfb/players/tyree-gillespie-1.html,S,9,31,15,46,0.5,0.0,0,0,,0,4,0,0,0,0,,Missouri,2020
Joshuah Bledsoe,joshuah-bledsoe-1,/cfb/players/joshuah-bledsoe-1.html,S,10,28,13,41,2.5,0.0,1,0,0.0,0,6,1,0,0,1,,Missouri,2020
Ennis Rakestraw Jr.,ennis-rakestraw-jr-1,/cfb/players/ennis-rakestraw-jr-1.html,DB,10,18,6,24,2.0,1.0,0,0,,0,6,0,0,0,0,,Missouri,2020
Trajan Jeffcoat,trajan-jeffcoat-1,/cfb/players/trajan-jeffcoat-1.html,DL,9,18,5,23,6.0,6.0,0,0,,0,0,0,0,0,1,,Missouri,2020
Tre' Williams,tre-williams-3,/cfb/players/tre-williams-3.html,DL,8,13,8,21,2.5,2.0,0,0,,0,0,0,0,0,1,,Missouri,2020
Markell Utsey,markell-utsey-1,/cfb/players/markell-utsey-1.html,DL,9,15,4,19,2.0,0.0,0,0,,0,1,0,0,0,0,,Missouri,2020
Isaiah McGuire,isaiah-mcguire-1,/cfb/players/isaiah-mcguire-1.html,DL,10,8,10,18,4.0,3.0,0,0,,0,0,0,0,0,1,,Missouri,2020
Akial Byers,akial-byers-1,/cfb/players/akial-byers-1.html,DL,9,6,9,15,2.5,0.0,0,0,,0,1,0,0,0,0,,Missouri,2020
Jalani Williams,jalani-williams-1,/cfb/players/jalani-williams-1.html,S,8,8,6,14,1.0,0.0,0,0,,0,3,0,0,0,0,,Missouri,2020
Darius Robinson,darius-robinson-2,/cfb/players/darius-robinson-2.html,DL,8,6,6,12,1.0,1.0,0,0,,0,0,0,0,0,0,,Missouri,2020
Kobie Whiteside,kobie-whiteside-1,/cfb/players/kobie-whiteside-1.html,DL,5,7,5,12,0.0,0.0,0,0,,0,0,1,0,0,0,,Missouri,2020
Jarvis Ware,jarvis-ware-1,/cfb/players/jarvis-ware-1.html,DB,7,5,7,12,0.5,0.0,1,59,59.0,1,1,1,0,0,0,,Missouri,2020
Chad Bailey,chad-bailey-1,/cfb/players/chad-bailey-1.html,LB,10,6,5,11,2.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2020
Adam Sparks,adam-sparks-1,/cfb/players/adam-sparks-1.html,DB,5,8,2,10,0.0,0.0,0,0,,0,2,0,0,0,0,,Missouri,2020
Ishmael Burdine,ishmael-burdine-1,/cfb/players/ishmael-burdine-1.html,DB,8,8,1,9,0.0,0.0,0,0,,0,3,0,0,0,0,,Missouri,2020
Jaylon Carlies,jaylon-carlies-1,/cfb/players/jaylon-carlies-1.html,DB,10,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2020
Chris Turner,chris-turner-4,/cfb/players/chris-turner-4.html,DL,10,5,2,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2020
Cameron Wilkins,cameron-wilkins-1,/cfb/players/cameron-wilkins-1.html,,3,3,4,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2020
