Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Antoine Brooks,antoine-brooks-1,/cfb/players/antoine-brooks-1.html,DB,12,69,18,87,8.5,0.0,1,0,0.0,0,5,1,5,0,0,,Maryland,2019
Ayinde Eley,ayinde-eley-1,/cfb/players/ayinde-eley-1.html,LB,11,44,35,79,4.0,0.5,1,39,39.0,0,3,2,0,0,0,,Maryland,2019
Keandre Jones,keandre-jones-1,/cfb/players/keandre-jones-1.html,LB,12,49,25,74,15.0,7.0,0,0,,0,3,1,0,0,3,,Maryland,2019
Isaiah Davis,isaiah-davis-1,/cfb/players/isaiah-davis-1.html,LB,12,34,25,59,1.5,0.0,1,-5,-5.0,0,0,0,0,0,0,,Maryland,2019
Chance Campbell,chance-campbell-1,/cfb/players/chance-campbell-1.html,LB,10,37,17,54,4.5,0.0,1,0,0.0,0,3,0,0,0,1,,Maryland,2019
Jordan Mosley,jordan-mosley-1,/cfb/players/jordan-mosley-1.html,DB,12,35,13,48,1.0,1.0,1,13,13.0,0,3,0,0,0,1,,Maryland,2019
Nick Cross,nick-cross-1,/cfb/players/nick-cross-1.html,DB,12,30,15,45,1.0,0.0,2,0,0.0,0,5,0,0,0,0,,Maryland,2019
Deon Jones,deon-jones-2,/cfb/players/deon-jones-2.html,DB,10,22,12,34,0.0,0.0,0,0,,0,1,0,0,0,1,,Maryland,2019
Marcus Lewis,marcus-lewis-3,/cfb/players/marcus-lewis-3.html,DB,10,23,10,33,0.0,0.0,2,40,20.0,0,2,1,0,0,0,,Maryland,2019
Sam Okuayinonu,sam-okuayinonu-1,/cfb/players/sam-okuayinonu-1.html,DL,11,18,13,31,4.5,1.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Lavonte Gater,lavonte-gater-1,/cfb/players/lavonte-gater-1.html,DB,12,25,4,29,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Deonte Banks,deonte-banks-1,/cfb/players/deonte-banks-1.html,CB,11,22,6,28,0.0,0.0,1,7,7.0,0,2,0,0,0,0,,Maryland,2019
Fa'Najae Gotay,fanajae-gotay-1,/cfb/players/fanajae-gotay-1.html,LB,9,15,11,26,0.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Shaq Smith,shaq-smith-1,/cfb/players/shaq-smith-1.html,LB,11,14,10,24,3.5,1.0,0,0,,0,4,0,0,0,0,,Maryland,2019
Olowaseun Oluwatimi,olowaseun-oluwatimi-1,/cfb/players/olowaseun-oluwatimi-1.html,DL,12,15,7,22,6.0,0.5,0,0,,0,0,0,0,0,0,,Maryland,2019
Brett Kulka,brett-kulka-1,/cfb/players/brett-kulka-1.html,DL,12,15,7,22,6.5,2.0,0,0,,0,1,0,0,0,0,,Maryland,2019
Keiron Howard,keiron-howard-1,/cfb/players/keiron-howard-1.html,DL,12,9,11,20,3.0,1.5,0,0,,0,0,0,0,0,0,,Maryland,2019
Tahj Capehart,tahj-capehart-1,/cfb/players/tahj-capehart-1.html,DB,11,9,4,13,1.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Tino Ellis,tino-ellis-1,/cfb/players/tino-ellis-1.html,DB,6,10,3,13,0.0,0.0,0,0,,0,2,0,0,0,0,,Maryland,2019
Brandon Gaddy,brandon-gaddy-1,/cfb/players/brandon-gaddy-1.html,DL,11,7,5,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2019
Bryce Brand,bryce-brand-1,/cfb/players/bryce-brand-1.html,DL,12,8,4,12,4.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Tyler Baylor,tyler-baylor-1,/cfb/players/tyler-baylor-1.html,,7,5,5,10,1.5,0.0,0,0,,0,0,1,0,0,0,,Maryland,2019
Tyler Bayler,tyler-bayler-1,/cfb/players/tyler-bayler-1.html,DL,5,5,5,10,1.5,0.0,0,0,,0,0,1,0,0,0,,Maryland,2019
Lawtez Rogers,lawtez-rogers-1,/cfb/players/lawtez-rogers-1.html,DL,10,5,3,8,1.0,1.0,0,0,,0,1,0,0,0,0,,Maryland,2019
Brian Cobbs,brian-cobbs-2,/cfb/players/brian-cobbs-2.html,WR,11,5,2,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Cortez Andrews,cortez-andrews-1,/cfb/players/cortez-andrews-1.html,LB,6,3,3,6,2.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Isaiah Hazel,isaiah-hazel-1,/cfb/players/isaiah-hazel-1.html,WR,10,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Maryland,2019
Kenny Bennett,kenny-bennett-1,/cfb/players/kenny-bennett-1.html,DB,4,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Sean Greely,sean-greely-1,/cfb/players/sean-greely-1.html,LB,11,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Oladimeji Olayimka,oladimeji-olayimka-1,/cfb/players/oladimeji-olayimka-1.html,LB,10,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Wyatt Cook,wyatt-cook-2,/cfb/players/wyatt-cook-2.html,LB,6,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Fofie Bazzie,fofie-bazzie-1,/cfb/players/fofie-bazzie-1.html,DB,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2019
Anthony Booker Jr.,anthony-booker-jr-1,/cfb/players/anthony-booker-jr-1.html,DL,3,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2019
