Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dorian Mausi,dorian-mausi-1,/cfb/players/dorian-mausi-1.html,LB,12,50,31,81,8.5,2.5,0,0,,0,2,0,0,0,1,,Auburn,2024
Jerrin Thompson,jerrin-thompson-1,/cfb/players/jerrin-thompson-1.html,DB,12,44,21,65,2.0,1.0,2,0,0.0,0,5,0,0,0,0,,Auburn,2024
Jalen McLeod,jalen-mcleod-1,/cfb/players/jalen-mcleod-1.html,LB,12,39,18,57,13.5,8.0,0,0,,0,1,1,0,0,2,,Auburn,2024
Eugene Asante,eugene-asante-1,/cfb/players/eugene-asante-1.html,LB,12,31,16,47,4.5,2.5,0,0,,0,0,1,0,0,0,,Auburn,2024
Kaleb Harris,kaleb-harris-2,/cfb/players/kaleb-harris-2.html,S,12,30,16,46,1.0,0.0,0,0,,0,3,0,0,0,1,,Auburn,2024
Keldric Faulk,keldric-faulk-1,/cfb/players/keldric-faulk-1.html,DE,12,29,16,45,11.0,7.0,0,0,,0,1,1,0,0,1,,Auburn,2024
Austin Keys,austin-keys-1,/cfb/players/austin-keys-1.html,LB,12,27,12,39,2.0,0.0,0,0,,0,2,0,0,0,0,,Auburn,2024
Kayin Lee,kayin-lee-1,/cfb/players/kayin-lee-1.html,CB,11,29,3,32,0.0,0.0,2,9,4.5,0,7,0,0,0,0,,Auburn,2024
Sylvester Smith,sylvester-smith-1,/cfb/players/sylvester-smith-1.html,DB,12,17,11,28,0.0,0.0,1,33,33.0,0,2,0,0,0,0,,Auburn,2024
Demarcus Riddick,demarcus-riddick-1,/cfb/players/demarcus-riddick-1.html,LB,12,17,10,27,5.0,3.0,0,0,,0,1,0,0,0,0,,Auburn,2024
Keyron Crawford,keyron-crawford-1,/cfb/players/keyron-crawford-1.html,DE,12,16,6,22,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Philip Blidi,philip-blidi-1,/cfb/players/philip-blidi-1.html,DL,12,15,6,21,1.0,1.0,0,0,,0,0,1,0,0,0,,Auburn,2024
Keionte Scott,keionte-scott-1,/cfb/players/keionte-scott-1.html,CB,11,16,2,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Robert Woodyard Jr.,robert-woodyard-jr-1,/cfb/players/robert-woodyard-jr-1.html,LB,10,13,4,17,3.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2024
Jayson Jones,jayson-jones-2,/cfb/players/jayson-jones-2.html,DL,12,9,8,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Caleb Wooden,caleb-wooden-1,/cfb/players/caleb-wooden-1.html,S,10,12,5,17,1.0,0.0,1,0,0.0,0,1,0,0,0,0,,Auburn,2024
Malik Blocton,malik-blocton-1,/cfb/players/malik-blocton-1.html,DL,12,13,3,16,4.0,1.5,0,0,,0,0,0,0,0,0,,Auburn,2024
Isaiah Raikes,isaiah-raikes-1,/cfb/players/isaiah-raikes-1.html,DL,11,11,4,15,1.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Jay Crawford,jay-crawford-1,/cfb/players/jay-crawford-1.html,CB,11,13,2,15,0.0,0.0,1,-3,-3.0,0,7,0,0,0,0,,Auburn,2024
Quientrail Jamison-Travis,quientrail-jamison-travis-1,/cfb/players/quientrail-jamison-travis-1.html,DL,12,5,9,14,2.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Champ Anthony,champ-anthony-1,/cfb/players/champ-anthony-1.html,CB,4,10,2,12,1.0,0.0,0,0,,0,3,0,0,0,0,,Auburn,2024
Zykeivous Walker,zykeivous-walker-1,/cfb/players/zykeivous-walker-1.html,DL,11,5,2,7,2.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Amaris Williams,amaris-williams-1,/cfb/players/amaris-williams-1.html,DL,10,4,2,6,1.5,0.5,0,0,,0,0,0,0,0,0,,Auburn,2024
Antonio Kite,antonio-kite-1,/cfb/players/antonio-kite-1.html,DB,8,5,1,6,0.0,0.0,1,19,19.0,0,0,1,0,1,0,,Auburn,2024
Griffiin Speaks,griffiin-speaks-1,/cfb/players/griffiin-speaks-1.html,S,12,2,4,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
JC Hart,jc-hart-1,/cfb/players/jc-hart-1.html,DB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Malcolm Simmons,malcolm-simmons-3,/cfb/players/malcolm-simmons-3.html,WR,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Fa'Najae Gotay,fanajae-gotay-1,/cfb/players/fanajae-gotay-1.html,LB,5,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
DeAngelo Carter,deangelo-carter-1,/cfb/players/deangelo-carter-1.html,DL,9,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Rod Elston,rod-elston-1,/cfb/players/rod-elston-1.html,DB,3,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Reed Hughes,reed-hughes-1,/cfb/players/reed-hughes-1.html,LS,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Kensley Louidor-Faustin,kensley-louidor-faustin-1,/cfb/players/kensley-louidor-faustin-1.html,DB,8,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2024
Justin Jones,justin-jones-6,/cfb/players/justin-jones-6.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Jake Kruse,jake-kruse-1,/cfb/players/jake-kruse-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
T.J. Lindsey,tj-lindsey-1,/cfb/players/tj-lindsey-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Terrance Love,terrance-love-1,/cfb/players/terrance-love-1.html,DB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Jamonta Waller,jamonta-waller-1,/cfb/players/jamonta-waller-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Coleman Granberry,coleman-granberry-1,/cfb/players/coleman-granberry-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Robert Lewis,robert-lewis-9,/cfb/players/robert-lewis-9.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Rivaldo Fairweather,rivaldo-fairweather-1,/cfb/players/rivaldo-fairweather-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Oscar Chapman,oscar-chapman-1,/cfb/players/oscar-chapman-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Keandre Lambert-Smith,keandre-lambert-smith-1,/cfb/players/keandre-lambert-smith-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Luke Deal,luke-deal-1,/cfb/players/luke-deal-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Laquan Robinson,laquan-robinson-1,/cfb/players/laquan-robinson-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Jaden Muskrat,jaden-muskrat-1,/cfb/players/jaden-muskrat-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2024
Jahquez Robinson,jahquez-robinson-1,/cfb/players/jahquez-robinson-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2024
