Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Solomon Thomas,solomon-thomas-2,/cfb/players/solomon-thomas-2.html,DE,13,41,21,62,15.0,8.0,0,0,,0,0,2,42,1,1,,Stanford,2016
Dallas Lloyd,dallas-lloyd-1,/cfb/players/dallas-lloyd-1.html,S,13,32,29,61,0.0,0.0,5,142,28.4,1,2,0,0,0,1,,Stanford,2016
Justin Reid,justin-reid-1,/cfb/players/justin-reid-1.html,S,13,37,20,57,4.0,0.0,0,0,,0,7,0,0,0,0,,Stanford,2016
Joey Alfieri,joey-alfieri-1,/cfb/players/joey-alfieri-1.html,LB,13,30,21,51,10.5,5.0,2,0,0.0,0,1,0,0,0,1,,Stanford,2016
Peter Kalambayi,peter-kalambayi-1,/cfb/players/peter-kalambayi-1.html,LB,13,29,16,45,6.0,3.5,0,0,,0,2,0,0,0,0,,Stanford,2016
Harrison Phillips,harrison-phillips-1,/cfb/players/harrison-phillips-1.html,DT,12,19,26,45,9.0,6.0,0,0,,0,1,0,0,0,0,,Stanford,2016
Bobby Okereke,bobby-okereke-1,/cfb/players/bobby-okereke-1.html,LB,13,12,29,41,4.0,3.0,0,0,,0,1,0,0,0,0,,Stanford,2016
Kevin Palma,kevin-palma-1,/cfb/players/kevin-palma-1.html,LB,13,19,22,41,2.0,0.5,1,0,0.0,0,1,0,0,0,0,,Stanford,2016
Sean Barton,sean-barton-1,/cfb/players/sean-barton-1.html,LB,13,21,15,36,5.5,2.0,0,0,,0,0,1,0,0,1,,Stanford,2016
Alameen Murphy,alameen-murphy-1,/cfb/players/alameen-murphy-1.html,CB,13,26,10,36,0.0,0.0,0,0,,0,7,0,0,0,0,,Stanford,2016
Zach Hoffpauir,zach-hoffpauir-1,/cfb/players/zach-hoffpauir-1.html,S,10,26,9,35,0.5,0.0,0,0,,0,3,0,0,0,0,,Stanford,2016
Noor Davis,noor-davis-1,/cfb/players/noor-davis-1.html,LB,13,17,15,32,1.5,0.0,1,8,8.0,0,0,0,0,0,0,,Stanford,2016
Ben Edwards,ben-edwards-1,/cfb/players/ben-edwards-1.html,S,13,18,11,29,0.0,0.0,1,35,35.0,0,3,0,0,0,0,,Stanford,2016
Jordan Perez,jordan-perez-1,/cfb/players/jordan-perez-1.html,LB,12,20,8,28,1.5,1.0,0,0,,0,1,0,0,0,0,,Stanford,2016
Mustafa Branch,mustafa-branch-1,/cfb/players/mustafa-branch-1.html,LB,13,21,7,28,0.5,0.0,1,0,0.0,0,0,0,0,0,0,,Stanford,2016
Mike Tyler,mike-tyler-1,/cfb/players/mike-tyler-1.html,LB,12,13,10,23,2.0,1.5,0,0,,0,1,1,0,0,0,,Stanford,2016
Quenton Meeks,quenton-meeks-1,/cfb/players/quenton-meeks-1.html,CB,11,15,7,22,0.0,0.0,2,50,25.0,1,6,0,0,0,0,,Stanford,2016
Casey Toohill,casey-toohill-1,/cfb/players/casey-toohill-1.html,LB,13,11,10,21,2.5,2.5,0,0,,0,0,0,0,0,0,,Stanford,2016
Frank Buncom,frank-buncom-2,/cfb/players/frank-buncom-2.html,CB,12,10,7,17,0.0,0.0,1,26,26.0,1,5,0,0,0,0,,Stanford,2016
Brandon Simmons,brandon-simmons-2,/cfb/players/brandon-simmons-2.html,S,13,12,3,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2016
Dylan Jackson,dylan-jackson-1,/cfb/players/dylan-jackson-1.html,DE,13,11,3,14,1.0,0.0,0,0,,0,0,1,0,0,0,,Stanford,2016
Jordan Watkins,jordan-watkins-1,/cfb/players/jordan-watkins-1.html,DE,13,7,6,13,3.0,2.0,0,0,,0,0,0,0,0,0,,Stanford,2016
Curtis Robinson,curtis-robinson-1,/cfb/players/curtis-robinson-1.html,LB,13,7,6,13,2.0,2.0,0,0,,0,0,0,0,0,0,,Stanford,2016
Terrence Alexander,terrence-alexander-1,/cfb/players/terrence-alexander-1.html,CB,13,11,1,12,0.0,0.0,0,0,,0,2,0,0,0,1,,Stanford,2016
Alijah Holder,alijah-holder-1,/cfb/players/alijah-holder-1.html,CB,4,6,4,10,1.0,0.0,0,0,,0,6,0,0,0,1,,Stanford,2016
Luke Kaumatule,luke-kaumatule-1,/cfb/players/luke-kaumatule-1.html,DE,12,2,3,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Stanford,2016
Craig Jones,craig-jones-5,/cfb/players/craig-jones-5.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2016
