Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bryan London,bryan-london-1,/cfb/players/bryan-london-1.html,LB,12,53,65,118,6.0,1.0,1,13,13.0,0,1,1,0,0,0,,Texas State,2019
Nikolas Daniels,nikolas-daniels-1,/cfb/players/nikolas-daniels-1.html,LB,12,36,63,99,11.0,4.5,0,0,,0,1,1,0,0,2,,Texas State,2019
Frankie Griffin,frankie-griffin-1,/cfb/players/frankie-griffin-1.html,LB,11,36,31,67,6.0,1.5,0,0,,0,0,1,0,0,2,,Texas State,2019
Jarron Morris,jarron-morris-1,/cfb/players/jarron-morris-1.html,DB,12,49,14,63,3.0,0.0,2,6,3.0,0,7,0,0,0,1,,Texas State,2019
Caeveon Patton,caeveon-patton-1,/cfb/players/caeveon-patton-1.html,DT,12,18,43,61,2.0,0.5,0,0,,0,0,0,0,0,1,,Texas State,2019
Jashon Waddy,jashon-waddy-1,/cfb/players/jashon-waddy-1.html,CB,12,32,25,57,1.5,0.0,2,12,6.0,0,3,0,0,0,0,,Texas State,2019
Ishmael Davis,ishmael-davis-1,/cfb/players/ishmael-davis-1.html,DE,12,18,38,56,8.0,3.0,0,0,,0,1,1,0,0,2,,Texas State,2019
Khambrail Winters,khambrail-winters-1,/cfb/players/khambrail-winters-1.html,DB,12,30,22,52,0.0,0.0,0,0,,0,4,0,0,0,0,,Texas State,2019
Jalen Smith,jalen-smith-1,/cfb/players/jalen-smith-1.html,S,12,29,22,51,0.0,0.0,1,7,7.0,0,1,0,0,0,0,,Texas State,2019
Alvin Pacheco,alvin-pacheco-1,/cfb/players/alvin-pacheco-1.html,DB,12,29,17,46,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas State,2019
Nico Ezidore,nico-ezidore-1,/cfb/players/nico-ezidore-1.html,DL,12,13,31,44,3.0,1.0,0,0,,0,1,0,0,0,1,,Texas State,2019
Clifton Lewis,clifton-lewis-1,/cfb/players/clifton-lewis-1.html,LB,12,15,20,35,5.0,1.0,0,0,,0,1,1,26,0,0,,Texas State,2019
Anthony J. Taylor,anthony-taylor-8,/cfb/players/anthony-taylor-8.html,CB,12,22,10,32,1.0,0.0,1,0,0.0,0,12,0,0,0,1,,Texas State,2019
Jordan Revels,jordan-revels-1,/cfb/players/jordan-revels-1.html,DL,9,13,12,25,1.5,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Jordan Revels,jordan-revels-2,/cfb/players/jordan-revels-2.html,,12,13,12,25,1.5,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Gavin Graham,gavin-graham-1,/cfb/players/gavin-graham-1.html,LB,3,4,11,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Kevin Anderson,kevin-anderson-5,/cfb/players/kevin-anderson-5.html,DB,10,12,2,14,2.0,0.0,0,0,,0,0,1,48,0,0,,Texas State,2019
Kumonde Hines,kumonde-hines-1,/cfb/players/kumonde-hines-1.html,LB,11,5,8,13,1.5,0.5,0,0,,0,0,0,0,0,0,,Texas State,2019
Markeveon Coleman,markeveon-coleman-1,/cfb/players/markeveon-coleman-1.html,LB,11,6,7,13,0.0,0.0,0,0,,0,2,0,0,0,0,,Texas State,2019
Gjemar Daniels,gjemar-daniels-1,/cfb/players/gjemar-daniels-1.html,NT,8,1,11,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Hal Vinson,hal-vinson-1,/cfb/players/hal-vinson-1.html,LB,4,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Malik Alley,malik-alley-1,/cfb/players/malik-alley-1.html,LB,12,6,6,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Jaquel Pierce,jaquel-pierce-1,/cfb/players/jaquel-pierce-1.html,DL,10,4,8,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Kordell Rodgers,kordell-rodgers-1,/cfb/players/kordell-rodgers-1.html,CB,5,6,3,9,0.0,0.0,0,0,,0,3,0,0,0,0,,Texas State,2019
DeJordan Mask,dejordan-mask-1,/cfb/players/dejordan-mask-1.html,DB,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Emmanuel Galvan-Vazquez,emmanuel-galvan-vazquez-1,/cfb/players/emmanuel-galvan-vazquez-1.html,DE,11,2,2,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas State,2019
Anthony Taylor,anthony-taylor-7,/cfb/players/anthony-taylor-7.html,RB,11,3,1,4,0.0,0.0,0,0,,0,2,0,0,0,0,,Texas State,2019
LaDarrius Harris,ladarrius-harris-1,/cfb/players/ladarrius-harris-1.html,RB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
London Harris,london-harris-1,/cfb/players/london-harris-1.html,LB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Hutch White,hutch-white-1,/cfb/players/hutch-white-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
T.J. Graham,tj-graham-2,/cfb/players/tj-graham-2.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Jeremiah Haydel,jeremiah-haydel-1,/cfb/players/jeremiah-haydel-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Jah'Marae Sheread,jahmarae-sheread-1,/cfb/players/jahmarae-sheread-1.html,WR,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Gresch Jensen,gresch-jensen-1,/cfb/players/gresch-jensen-1.html,QB,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Lincoln Warren,lincoln-warren-1,/cfb/players/lincoln-warren-1.html,WR,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Micah Hilts,micah-hilts-1,/cfb/players/micah-hilts-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Robert Brown,robert-brown-1,/cfb/players/robert-brown-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Jake Lynch,jake-lynch-2,/cfb/players/jake-lynch-2.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Joshua Rowland,joshua-rowland-1,/cfb/players/joshua-rowland-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Aaron Brewer,aaron-brewer-2,/cfb/players/aaron-brewer-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Dotson Schaefer,dotson-schaefer-1,/cfb/players/dotson-schaefer-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Chandler Speights,chandler-speights-1,/cfb/players/chandler-speights-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Cedric Case,cedric-case-1,/cfb/players/cedric-case-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Caleb Twyford,caleb-twyford-2,/cfb/players/caleb-twyford-2.html,,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Caleb Twyford,caleb-twyford-1,/cfb/players/caleb-twyford-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Alec Harris,alec-harris-1,/cfb/players/alec-harris-1.html,RB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2019
Javen Banks,javen-banks-1,/cfb/players/javen-banks-1.html,WR,9,0,0,0,0.0,0.0,0,0,,0,0,1,0,1,0,,Texas State,2019
