Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Shaun Dolac,shaun-dolac-1,/cfb/players/shaun-dolac-1.html,LB,13,97,50,147,13.5,4.5,0,0,,0,7,0,0,0,3,,Buffalo,2022
James Patterson,james-patterson-3,/cfb/players/james-patterson-3.html,LB,13,69,51,120,12.0,1.5,1,5,5.0,0,2,2,97,1,2,,Buffalo,2022
Keyshawn Cobb,keyshawn-cobb-1,/cfb/players/keyshawn-cobb-1.html,S,12,34,32,66,6.0,1.5,1,26,26.0,1,8,1,9,0,3,,Buffalo,2022
Marcus Fuqua,marcus-fuqua-1,/cfb/players/marcus-fuqua-1.html,DB,13,36,29,65,2.5,0.0,7,85,12.1,0,5,2,5,0,0,,Buffalo,2022
Jahmin Muse,jahmin-muse-1,/cfb/players/jahmin-muse-1.html,S,12,33,23,56,5.0,2.0,1,51,51.0,0,3,2,0,1,3,,Buffalo,2022
Daymond Williams,daymond-williams-1,/cfb/players/daymond-williams-1.html,DT,13,17,16,33,10.5,4.5,1,0,0.0,0,3,0,0,0,0,,Buffalo,2022
Caleb Offord,caleb-offord-1,/cfb/players/caleb-offord-1.html,CB,12,20,10,30,2.0,0.0,1,8,8.0,0,8,1,0,0,0,,Buffalo,2022
Isaiah King,isaiah-king-2,/cfb/players/isaiah-king-2.html,DB,11,20,8,28,0.0,0.0,0,0,,0,7,1,0,0,1,,Buffalo,2022
C.J. Bazile,cj-bazile-1,/cfb/players/cj-bazile-1.html,DL,13,9,18,27,5.0,1.5,0,0,,0,1,0,0,0,0,,Buffalo,2022
Damian Jackson,damian-jackson-1,/cfb/players/damian-jackson-1.html,DE,13,9,18,27,2.5,1.0,0,0,,0,0,1,0,0,0,,Buffalo,2022
Elijah Blades,elijah-blades-1,/cfb/players/elijah-blades-1.html,DB,8,22,5,27,1.5,0.0,0,0,,0,4,0,0,0,0,,Buffalo,2022
Ibrahim Kante,ibrahim-kante-1,/cfb/players/ibrahim-kante-1.html,DL,12,10,12,22,5.5,3.0,0,0,,0,3,1,0,0,0,,Buffalo,2022
Jaylon Bass,jaylon-bass-1,/cfb/players/jaylon-bass-1.html,DT,13,5,16,21,4.0,0.5,0,0,,0,3,1,0,0,0,,Buffalo,2022
George Wolo,george-wolo-1,/cfb/players/george-wolo-1.html,DL,13,6,12,18,3.0,2.5,0,0,,0,0,0,0,0,0,,Buffalo,2022
Max Michel,max-michel-1,/cfb/players/max-michel-1.html,DE,10,5,11,16,1.5,1.0,0,0,,0,0,0,0,0,1,,Buffalo,2022
Daishon Folsom,daishon-folsom-1,/cfb/players/daishon-folsom-1.html,DT,10,7,8,15,2.5,0.5,0,0,,0,0,0,0,0,0,,Buffalo,2022
Logic Hudgens,logic-hudgens-1,/cfb/players/logic-hudgens-1.html,DB,2,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2022
Devin Grant,devin-grant-2,/cfb/players/devin-grant-2.html,S,9,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2022
Caleb Tate,caleb-tate-1,/cfb/players/caleb-tate-1.html,LB,13,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2022
Willie Hampton,willie-hampton-2,/cfb/players/willie-hampton-2.html,DE,8,5,3,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2022
Clevester Hines,clevester-hines-1,/cfb/players/clevester-hines-1.html,WR,6,2,5,7,0.0,0.0,0,0,,0,3,0,0,0,0,,Buffalo,2022
Kameron Olds,kameron-olds-1,/cfb/players/kameron-olds-1.html,DE,11,3,3,6,1.0,0.0,0,0,,0,0,0,0,0,1,,Buffalo,2022
Khalil Murdock,khalil-murdock-1,/cfb/players/khalil-murdock-1.html,LB,5,6,0,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Buffalo,2022
