Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Grant Ross,grant-ross-1,/cfb/players/grant-ross-1.html,LB,12,42,55,97,9.5,1.0,0,0,,0,1,0,0,0,4,,Air Force,2017
Jack Flor,jack-flor-1,/cfb/players/jack-flor-1.html,LB,12,52,41,93,3.0,3.0,0,0,,0,1,0,0,0,1,,Air Force,2017
Marquis Griffin,marquis-griffin-1,/cfb/players/marquis-griffin-1.html,DB,12,44,22,66,4.5,0.0,0,0,,0,6,0,0,0,0,,Air Force,2017
Kyle Floyd,kyle-floyd-1,/cfb/players/kyle-floyd-1.html,DB,12,26,34,60,0.0,0.0,1,0,0.0,0,7,1,0,0,0,,Air Force,2017
James Jones,james-jones-15,/cfb/players/james-jones-15.html,DB,12,21,31,52,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Air Force,2017
Lakota Wills,lakota-wills-1,/cfb/players/lakota-wills-1.html,LB,11,22,25,47,6.0,2.0,1,0,0.0,0,0,0,0,0,0,,Air Force,2017
Santo Coppola,santo-coppola-1,/cfb/players/santo-coppola-1.html,DL,12,17,22,39,3.5,1.0,0,0,,0,1,1,0,1,0,,Air Force,2017
Shaquille Vereen,shaquille-vereen-1,/cfb/players/shaquille-vereen-1.html,DB,12,19,17,36,3.0,0.0,1,30,30.0,1,1,1,0,0,0,,Air Force,2017
Jeremy Fejedelem,jeremy-fejedelem-1,/cfb/players/jeremy-fejedelem-1.html,DB,12,23,11,34,1.0,0.0,0,0,,0,4,0,0,0,0,,Air Force,2017
Micah Capra,micah-capra-1,/cfb/players/micah-capra-1.html,DL,11,10,22,32,2.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Ja'Mel Sanders,jamel-sanders-1,/cfb/players/jamel-sanders-1.html,LB,12,9,19,28,1.5,0.0,0,0,,0,1,0,0,0,0,,Air Force,2017
Mosese Fifita,mosese-fifita-1,/cfb/players/mosese-fifita-1.html,DL,12,7,13,20,3.0,1.0,0,0,,0,0,0,0,0,1,,Air Force,2017
Cody Gessler,cody-gessler-1,/cfb/players/cody-gessler-1.html,DL,12,4,16,20,2.5,1.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Garrett Kauppila,garrett-kauppila-1,/cfb/players/garrett-kauppila-1.html,DB,3,11,4,15,1.5,0.0,0,0,,0,0,0,0,0,1,,Air Force,2017
Robert Bullard,robert-bullard-1,/cfb/players/robert-bullard-1.html,DB,8,7,3,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Air Force,2017
Brody Bagnall,brody-bagnall-1,/cfb/players/brody-bagnall-1.html,LB,12,1,8,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Brett Baldwin,brett-baldwin-1,/cfb/players/brett-baldwin-1.html,DB,8,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Jordan Jackson,jordan-jackson-5,/cfb/players/jordan-jackson-5.html,,11,6,1,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2017
Zane Lewis,zane-lewis-1,/cfb/players/zane-lewis-1.html,DB,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Kyle Johnson,kyle-johnson-5,/cfb/players/kyle-johnson-5.html,LB,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Malik Dawkins,malik-dawkins-1,/cfb/players/malik-dawkins-1.html,DB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Dailen Sutton,dailen-sutton-1,/cfb/players/dailen-sutton-1.html,DB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Ross Connors,ross-connors-1,/cfb/players/ross-connors-1.html,DB,7,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Abraham Nuno,abraham-nuno-1,/cfb/players/abraham-nuno-1.html,LB,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Cody Moorhead,cody-moorhead-1,/cfb/players/cody-moorhead-1.html,DL,3,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2017
Ryan Darby,ryan-darby-1,/cfb/players/ryan-darby-1.html,DL,6,2,1,3,1.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2017
Arion Worthman,arion-worthman-1,/cfb/players/arion-worthman-1.html,QB,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Matt Evans,matt-evans-1,/cfb/players/matt-evans-1.html,LB,2,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Jarrod Hardrick,jarrod-hardrick-1,/cfb/players/jarrod-hardrick-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Jake Ksiazek,jake-ksiazek-1,/cfb/players/jake-ksiazek-1.html,LB,5,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Austin Morris,austin-morris-1,/cfb/players/austin-morris-1.html,DL,1,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Blake Dailey,blake-dailey-1,/cfb/players/blake-dailey-1.html,LB,7,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,1,,Air Force,2017
Christian Mallard,christian-mallard-1,/cfb/players/christian-mallard-1.html,RB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Kade Waquespack,kade-waquespack-1,/cfb/players/kade-waquespack-1.html,TE,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
R.J. Jackson,rj-jackson-2,/cfb/players/rj-jackson-2.html,LB,5,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2017
Andrew McAdams,andrew-mcadams-1,/cfb/players/andrew-mcadams-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Timothy McVey,timothy-mcvey-1,/cfb/players/timothy-mcvey-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Austin Cutting,austin-cutting-1,/cfb/players/austin-cutting-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Benjamin Waters,benjamin-waters-1,/cfb/players/benjamin-waters-1.html,WR,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Benton Washington,benton-washington-1,/cfb/players/benton-washington-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Rona Cleveland,rona-cleveland-1,/cfb/players/rona-cleveland-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Kyler Ehm,kyler-ehm-1,/cfb/players/kyler-ehm-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Luke Strebel,luke-strebel-1,/cfb/players/luke-strebel-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Bryce VonZurmuehlen,bryce-vonzurmuehlen-1,/cfb/players/bryce-vonzurmuehlen-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Griffin Landrum,griffin-landrum-1,/cfb/players/griffin-landrum-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Christopher Musselman,christopher-musselman-1,/cfb/players/christopher-musselman-1.html,LB,9,1,0,1,0.0,0.0,1,34,34.0,0,0,0,0,0,0,,Air Force,2017
Marcus Bennett,marcus-bennett-1,/cfb/players/marcus-bennett-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Malik Miller,malik-miller-1,/cfb/players/malik-miller-1.html,RB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
Drew McAdams,drew-mcadams-1,/cfb/players/drew-mcadams-1.html,,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2017
