Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Quentin Poling,quentin-poling-1,/cfb/players/quentin-poling-1.html,LB,11,45,24,69,10.5,4.0,4,86,21.5,2,2,0,0,0,2,,Ohio,2015
Kurt Laseak,kurt-laseak-1,/cfb/players/kurt-laseak-1.html,DL,12,20,46,66,7.0,3.5,0,0,,0,0,1,0,0,1,,Ohio,2015
Blair Brown,blair-brown-1,/cfb/players/blair-brown-1.html,LB,11,37,28,65,4.5,0.0,0,0,,0,0,0,0,0,0,,Ohio,2015
Toran Davis,toran-davis-1,/cfb/players/toran-davis-1.html,S,13,32,27,59,0.0,0.0,0,0,,0,2,0,0,0,1,,Ohio,2015
Devin Jones,devin-jones-3,/cfb/players/devin-jones-3.html,S,13,43,14,57,3.0,0.0,0,0,,0,9,1,0,0,1,,Ohio,2015
Chad Moore,chad-moore-1,/cfb/players/chad-moore-1.html,LB,11,36,16,52,4.0,1.5,0,4,,0,3,0,0,0,1,,Ohio,2015
Tarell Basham,tarell-basham-1,/cfb/players/tarell-basham-1.html,DL,12,20,23,43,10.0,5.5,0,0,,0,1,0,0,0,2,,Ohio,2015
Jovon Johnson,jovon-johnson-2,/cfb/players/jovon-johnson-2.html,LB,10,26,14,40,5.5,1.5,3,82,27.3,1,2,1,45,1,1,,Ohio,2015
Brett Layton,brett-layton-1,/cfb/players/brett-layton-1.html,CB,13,32,6,38,0.5,0.0,0,0,,0,10,1,0,0,0,,Ohio,2015
Ian Wells,ian-wells-1,/cfb/players/ian-wells-1.html,CB,12,26,9,35,1.0,0.0,2,5,2.5,0,9,0,0,0,0,,Ohio,2015
Bryan DiCillo,bryan-dicillo-1,/cfb/players/bryan-dicillo-1.html,LB,13,16,16,32,0.5,0.0,0,0,,0,0,0,0,0,0,,Ohio,2015
Nathan Carpenter,nathan-carpenter-1,/cfb/players/nathan-carpenter-1.html,S,8,18,14,32,0.5,0.0,2,33,16.5,0,1,2,6,0,0,,Ohio,2015
Casey Sayles,casey-sayles-1,/cfb/players/casey-sayles-1.html,DL,13,8,19,27,6.0,2.5,0,0,,0,3,1,0,0,0,,Ohio,2015
Brandon Purdum,brandon-purdum-1,/cfb/players/brandon-purdum-1.html,DL,11,10,17,27,1.5,1.5,0,0,,0,1,0,0,0,0,,Ohio,2015
Devin Bass,devin-bass-1,/cfb/players/devin-bass-1.html,CB,7,18,7,25,0.0,0.0,0,0,,0,2,0,0,0,0,,Ohio,2015
Travis Daugherty,travis-daugherty-1,/cfb/players/travis-daugherty-1.html,LB,13,12,11,23,2.0,1.0,0,0,,0,1,0,0,0,1,,Ohio,2015
Trent Smart,trent-smart-1,/cfb/players/trent-smart-1.html,DL,8,7,10,17,1.5,1.0,0,0,,0,0,0,0,0,0,,Ohio,2015
Tony Porter,tony-porter-1,/cfb/players/tony-porter-1.html,DL,10,5,10,15,0.0,0.0,0,0,,0,1,1,0,0,0,,Ohio,2015
Watson Tautuiaki,watson-tautuiaki-1,/cfb/players/watson-tautuiaki-1.html,DL,11,6,8,14,3.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2015
Cleon Aloese,cleon-aloese-1,/cfb/players/cleon-aloese-1.html,DL,12,5,7,12,0.5,0.0,0,0,,0,0,0,0,0,1,,Ohio,2015
Langston Provitt,langston-provitt-1,/cfb/players/langston-provitt-1.html,DB,12,9,2,11,0.0,0.0,1,20,20.0,0,1,0,0,0,1,,Ohio,2015
Marcus Collins,marcus-collins-1,/cfb/players/marcus-collins-1.html,LB,11,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2015
Aaron Macer,aaron-macer-1,/cfb/players/aaron-macer-1.html,S,9,7,3,10,1.0,0.0,0,0,,0,2,0,0,0,0,,Ohio,2015
Cody Grilliot,cody-grilliot-1,/cfb/players/cody-grilliot-1.html,LB,13,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,1,,Ohio,2015
Evan Croutch,evan-croutch-1,/cfb/players/evan-croutch-1.html,LB,12,3,5,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Ohio,2015
Kawmae Sawyer,kawmae-sawyer-1,/cfb/players/kawmae-sawyer-1.html,WR,13,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2015
Kevin Robbins,kevin-robbins-2,/cfb/players/kevin-robbins-2.html,DL,7,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2015
