Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
B.J. Goodson,bj-goodson-1,/cfb/players/bj-goodson-1.html,LB,15,59,49,108,14.0,5.5,2,1,0.5,0,3,2,-1,0,1,,Clemson,2015
T.J. Green,tj-green-1,/cfb/players/tj-green-1.html,S,15,67,28,95,5.5,1.0,0,0,,0,3,0,0,0,2,,Clemson,2015
Ben Boulware,ben-boulware-1,/cfb/players/ben-boulware-1.html,LB,15,44,38,82,8.0,3.5,2,15,7.5,0,7,1,0,0,3,,Clemson,2015
Jayron Kearse,jayron-kearse-1,/cfb/players/jayron-kearse-1.html,S,15,41,21,62,6.5,0.0,1,0,0.0,0,6,1,5,0,1,,Clemson,2015
Kevin Dodd,kevin-dodd-1,/cfb/players/kevin-dodd-1.html,DE,15,44,18,62,23.5,12.0,0,0,,0,0,1,0,0,1,,Clemson,2015
Shaq Lawson,shaq-lawson-1,/cfb/players/shaq-lawson-1.html,DE,15,36,24,60,25.5,12.5,0,0,,0,0,1,0,0,1,AA,Clemson,2015
Cordrea Tankersley,cordrea-tankersley-1,/cfb/players/cordrea-tankersley-1.html,CB,15,39,9,48,3.5,1.0,5,50,10.0,1,9,0,0,0,0,,Clemson,2015
Dorian O'Daniel,dorian-odaniel-1,/cfb/players/dorian-odaniel-1.html,LB,15,22,14,36,5.5,0.0,0,0,,0,1,0,0,0,0,,Clemson,2015
Travis Blanks,travis-blanks-1,/cfb/players/travis-blanks-1.html,LB,15,26,10,36,4.0,1.0,0,0,,0,2,0,0,0,0,,Clemson,2015
Carlos Watkins,carlos-watkins-1,/cfb/players/carlos-watkins-1.html,DT,15,18,16,34,7.5,3.5,1,15,15.0,1,3,0,0,0,0,,Clemson,2015
Christian Wilkins,christian-wilkins-1,/cfb/players/christian-wilkins-1.html,DT,14,18,15,33,4.5,2.0,0,0,,0,0,0,0,0,1,,Clemson,2015
Mackensie Alexander,mackensie-alexander-1,/cfb/players/mackensie-alexander-1.html,CB,14,18,5,23,2.0,0.0,0,0,,0,5,0,0,0,0,,Clemson,2015
Austin Bryant,austin-bryant-1,/cfb/players/austin-bryant-1.html,DE,12,13,10,23,2.0,1.5,0,0,,0,1,1,0,0,0,,Clemson,2015
Van Smith,van-smith-2,/cfb/players/van-smith-2.html,S,14,13,6,19,1.0,0.0,1,33,33.0,0,0,0,0,0,0,,Clemson,2015
Scott Pagano,scott-pagano-1,/cfb/players/scott-pagano-1.html,DT,14,8,10,18,2.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Roderick Byers,roderick-byers-1,/cfb/players/roderick-byers-1.html,DT,15,13,4,17,1.0,0.0,0,0,,0,1,0,0,0,0,,Clemson,2015
Ryan Carter,ryan-carter-2,/cfb/players/ryan-carter-2.html,CB,14,12,3,15,1.0,0.0,0,0,,0,2,1,0,0,0,,Clemson,2015
Jadar Johnson,jadar-johnson-1,/cfb/players/jadar-johnson-1.html,S,15,12,3,15,0.5,0.0,2,16,8.0,0,1,0,0,0,0,,Clemson,2015
Jalen Williams,jalen-williams-4,/cfb/players/jalen-williams-4.html,LB,14,8,6,14,2.5,2.0,0,0,,0,0,0,0,0,0,,Clemson,2015
D.J. Reader,dj-reader-1,/cfb/players/dj-reader-1.html,DT,9,8,5,13,1.5,0.5,0,0,,0,0,0,0,0,0,,Clemson,2015
Adrian Baker,adrian-baker-3,/cfb/players/adrian-baker-3.html,CB,12,9,4,13,0.0,0.0,2,7,3.5,0,1,0,0,0,0,,Clemson,2015
Judah Davis,judah-davis-1,/cfb/players/judah-davis-1.html,LB,13,6,4,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Richard Yeargin,richard-yeargin-1,/cfb/players/richard-yeargin-1.html,DE,9,5,3,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Jabril Robinson,jabril-robinson-1,/cfb/players/jabril-robinson-1.html,DT,6,4,3,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Ammon Lakip,ammon-lakip-1,/cfb/players/ammon-lakip-1.html,K,10,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,2,,Clemson,2015
Kendall Joseph,kendall-joseph-1,/cfb/players/kendall-joseph-1.html,LB,7,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Jefferie Gibson,jefferie-gibson-1,/cfb/players/jefferie-gibson-1.html,S,12,5,1,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
J.D. Davis,jd-davis-1,/cfb/players/jd-davis-1.html,LB,8,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Albert Huggins,albert-huggins-1,/cfb/players/albert-huggins-1.html,DT,5,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Clemson,2015
Garrett Williams,garrett-williams-1,/cfb/players/garrett-williams-1.html,TE,14,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Mark Fields,mark-fields-4,/cfb/players/mark-fields-4.html,CB,13,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
C.J. Fuller,cj-fuller-1,/cfb/players/cj-fuller-1.html,RB,14,3,1,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Clemson,2015
Greg Huegel,greg-huegel-1,/cfb/players/greg-huegel-1.html,K,15,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Ray-Ray McCloud,ray-ray-mccloud-1,/cfb/players/ray-ray-mccloud-1.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Joe Gore,joe-gore-1,/cfb/players/joe-gore-1.html,T,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Martin Aiken,martin-aiken-1,/cfb/players/martin-aiken-1.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Marcus Edmond,marcus-edmond-1,/cfb/players/marcus-edmond-1.html,CB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Dane Rogers,dane-rogers-1,/cfb/players/dane-rogers-1.html,DE,7,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Jordan Leggett,jordan-leggett-1,/cfb/players/jordan-leggett-1.html,TE,15,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Deshaun Watson,deshaun-watson-1,/cfb/players/deshaun-watson-1.html,QB,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,"H-3,AA",Clemson,2015
Jaquarius Brice,jaquarius-brice-1,/cfb/players/jaquarius-brice-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Jake Fruhmorgen,jake-fruhmorgen-2,/cfb/players/jake-fruhmorgen-2.html,,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Kaleb Bevelle,kaleb-bevelle-1,/cfb/players/kaleb-bevelle-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Jay Guillermo,jay-guillermo-1,/cfb/players/jay-guillermo-1.html,OL,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Hunter Renfrow,hunter-renfrow-1,/cfb/players/hunter-renfrow-1.html,WR,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Clelin Ferrell,clelin-ferrell-1,/cfb/players/clelin-ferrell-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
C.J. Davidson,cj-davidson-1,/cfb/players/cj-davidson-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Cannon Smith,cannon-smith-3,/cfb/players/cannon-smith-3.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Stanton Seckinger,stanton-seckinger-1,/cfb/players/stanton-seckinger-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Andy Teasdall,andy-teasdall-1,/cfb/players/andy-teasdall-1.html,P,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Clemson,2015
D.J. Greenlee,dj-greenlee-1,/cfb/players/dj-greenlee-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Trevion Thompson,trevion-thompson-1,/cfb/players/trevion-thompson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
Germone Hopper,germone-hopper-1,/cfb/players/germone-hopper-1.html,WR,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2015
