Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tre Watson,tre-watson-3,/cfb/players/tre-watson-3.html,LB,12,71,44,115,3.0,1.0,5,51,10.2,1,3,1,0,0,1,,Maryland,2018
Isaiah Davis,isaiah-davis-1,/cfb/players/isaiah-davis-1.html,LB,12,50,44,94,2.0,2.0,0,0,,0,0,0,0,0,0,,Maryland,2018
Antoine Brooks,antoine-brooks-1,/cfb/players/antoine-brooks-1.html,DB,12,46,22,68,9.5,2.5,1,0,0.0,0,3,0,0,0,0,,Maryland,2018
Darnell Savage Jr.,darnell-savage-jr-1,/cfb/players/darnell-savage-jr-1.html,DB,12,38,14,52,5.5,0.0,4,30,7.5,1,2,0,0,0,0,,Maryland,2018
Antwaine Richardson,antwaine-richardson-1,/cfb/players/antwaine-richardson-1.html,DB,12,28,13,41,1.5,0.0,1,0,0.0,0,2,1,0,0,0,,Maryland,2018
Jesse Aniebonam,jesse-aniebonam-1,/cfb/players/jesse-aniebonam-1.html,DL,12,18,21,39,5.0,2.0,0,0,,0,0,0,0,0,0,,Maryland,2018
Byron Cowart,byron-cowart-1,/cfb/players/byron-cowart-1.html,DL,12,17,20,37,5.0,3.0,2,13,6.5,0,0,0,0,0,1,,Maryland,2018
Mbi Tanyi,mbi-tanyi-1,/cfb/players/mbi-tanyi-1.html,DL,12,16,20,36,2.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2018
Adam McLean,adam-mclean-1,/cfb/players/adam-mclean-1.html,DL,11,20,16,36,1.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2018
RaVon Davis,ravon-davis-1,/cfb/players/ravon-davis-1.html,DB,12,21,10,31,1.5,0.0,3,37,12.3,1,7,0,0,0,2,,Maryland,2018
Jordan Mosley,jordan-mosley-1,/cfb/players/jordan-mosley-1.html,LB,10,18,11,29,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2018
Tino Ellis,tino-ellis-1,/cfb/players/tino-ellis-1.html,DB,12,19,4,23,3.0,0.0,1,44,44.0,0,11,0,0,0,0,,Maryland,2018
Oseh Saine,oseh-saine-1,/cfb/players/oseh-saine-1.html,DL,11,8,15,23,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2018
Keiron Howard,keiron-howard-1,/cfb/players/keiron-howard-1.html,DL,12,11,11,22,3.5,2.0,0,0,,0,0,0,0,0,0,,Maryland,2018
Olowaseun Oluwatimi,olowaseun-oluwatimi-1,/cfb/players/olowaseun-oluwatimi-1.html,DL,12,12,10,22,1.0,1.0,0,0,,0,0,0,0,0,3,,Maryland,2018
Rayshad Lewis,rayshad-lewis-2,/cfb/players/rayshad-lewis-2.html,DB,12,12,5,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2018
Deon Jones,deon-jones-2,/cfb/players/deon-jones-2.html,DB,9,11,6,17,1.0,0.0,0,0,,0,0,0,0,0,1,,Maryland,2018
Durell Nchami,durell-nchami-1,/cfb/players/durell-nchami-1.html,LB,10,8,7,15,4.5,1.0,0,0,,0,1,0,0,0,0,,Maryland,2018
Seun Oluwatimi,seun-oluwatimi-1,/cfb/players/seun-oluwatimi-1.html,DL,4,6,7,13,0.0,0.0,0,0,,0,0,0,0,0,1,,Maryland,2018
Ayinde Eley,ayinde-eley-1,/cfb/players/ayinde-eley-1.html,LB,12,7,6,13,0.0,0.0,1,-4,-4.0,0,1,1,0,0,0,,Maryland,2018
