Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Akeem Davis-Gaither,akeem-davis-gaither-1,/cfb/players/akeem-davis-gaither-1.html,LB,13,48,57,105,10.0,1.5,0,0,,0,7,0,0,0,2,,Appalachian State,2018
Anthony Flory,anthony-flory-1,/cfb/players/anthony-flory-1.html,LB,13,39,57,96,6.0,1.0,0,0,,0,3,1,0,0,1,,Appalachian State,2018
Jordan Fehr,jordan-fehr-1,/cfb/players/jordan-fehr-1.html,LB,13,36,50,86,7.5,5.5,0,0,,0,2,1,0,0,0,,Appalachian State,2018
Noel Cook,noel-cook-1,/cfb/players/noel-cook-1.html,LB,12,36,39,75,11.5,3.5,1,2,2.0,0,1,0,0,0,0,,Appalachian State,2018
Desmond Franklin,desmond-franklin-1,/cfb/players/desmond-franklin-1.html,DB,13,30,21,51,2.0,0.0,4,113,28.3,1,5,0,0,0,0,,Appalachian State,2018
Clifton Duck,clifton-duck-1,/cfb/players/clifton-duck-1.html,DB,13,28,23,51,3.0,0.0,1,0,0.0,0,5,0,0,0,0,,Appalachian State,2018
Austin Exford,austin-exford-1,/cfb/players/austin-exford-1.html,DB,13,23,27,50,3.5,0.0,1,3,3.0,0,2,2,0,1,1,,Appalachian State,2018
Tae Hayes,tae-hayes-1,/cfb/players/tae-hayes-1.html,DB,13,31,13,44,3.0,0.0,4,102,25.5,0,7,0,0,0,0,,Appalachian State,2018
Josh Thomas,josh-thomas-5,/cfb/players/josh-thomas-5.html,DB,13,31,12,43,2.5,0.0,4,28,7.0,0,2,0,0,0,1,,Appalachian State,2018
Logan Doublin,logan-doublin-1,/cfb/players/logan-doublin-1.html,LB,12,12,13,25,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
D'Marco Jackson,dmarco-jackson-1,/cfb/players/dmarco-jackson-1.html,LB,13,9,16,25,2.0,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2018
Chris Willis,chris-willis-5,/cfb/players/chris-willis-5.html,DL,13,11,13,24,6.5,3.0,0,0,,0,0,0,0,0,1,,Appalachian State,2018
Okon Godwin,okon-godwin-1,/cfb/players/okon-godwin-1.html,DL,13,12,11,23,7.0,4.5,0,0,,0,1,0,0,0,0,,Appalachian State,2018
Caleb Spurlin,caleb-spurlin-1,/cfb/players/caleb-spurlin-1.html,DL,13,9,12,21,3.5,1.5,0,0,,0,0,1,0,0,1,,Appalachian State,2018
Myquon Stout,myquon-stout-1,/cfb/players/myquon-stout-1.html,DL,13,5,16,21,1.5,0.0,0,0,,0,2,1,0,0,0,,Appalachian State,2018
Demetrius Taylor,demetrius-taylor-2,/cfb/players/demetrius-taylor-2.html,DL,13,7,9,16,4.0,3.5,0,0,,0,1,0,0,0,0,,Appalachian State,2018
Elijah Diarrassouba,elijah-diarrassouba-1,/cfb/players/elijah-diarrassouba-1.html,DL,13,3,12,15,2.5,1.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Trey Cobb,trey-cobb-1,/cfb/players/trey-cobb-1.html,LB,12,5,9,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
E.J. Scott,ej-scott-2,/cfb/players/ej-scott-2.html,DL,13,3,9,12,0.5,0.0,0,0,,0,2,0,0,0,0,,Appalachian State,2018
Jermaine McDaniel Jr.,jermaine-mcdaniel-jr-1,/cfb/players/jermaine-mcdaniel-jr-1.html,LB,7,6,4,10,3.0,2.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
George Blackstock,george-blackstock-1,/cfb/players/george-blackstock-1.html,DL,10,2,7,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Tim Frizzell,tim-frizzell-1,/cfb/players/tim-frizzell-1.html,LB,11,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Ryan Huff,ryan-huff-2,/cfb/players/ryan-huff-2.html,DB,13,3,5,8,2.0,0.5,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Carson Davis,carson-davis-1,/cfb/players/carson-davis-1.html,LB,1,2,5,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Brody Barrett,brody-barrett-1,/cfb/players/brody-barrett-1.html,DL,12,3,3,6,1.5,0.5,0,0,,0,0,0,0,0,0,,Appalachian State,2018
A.J. Beach,aj-beach-1,/cfb/players/aj-beach-1.html,CB,9,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Steven Jones,steven-jones-1,/cfb/players/steven-jones-1.html,DB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Appalachian State,2018
Shemar Jean-Charles,shemar-jean-charles-1,/cfb/players/shemar-jean-charles-1.html,DB,11,3,2,5,0.0,0.0,0,0,,0,4,0,0,0,0,,Appalachian State,2018
Josh Houser,josh-houser-1,/cfb/players/josh-houser-1.html,DL,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
John Hunter,john-hunter-2,/cfb/players/john-hunter-2.html,OL,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
D'Andre Hicks,dandre-hicks-1,/cfb/players/dandre-hicks-1.html,RB,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Kaiden Smith,kaiden-smith-1,/cfb/players/kaiden-smith-1.html,DB,13,2,1,3,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Appalachian State,2018
Thomas Hennigan,thomas-hennigan-1,/cfb/players/thomas-hennigan-1.html,WR,13,3,0,3,0.0,0.0,1,23,23.0,0,0,0,0,0,0,,Appalachian State,2018
Baer Hunter,baer-hunter-1,/cfb/players/baer-hunter-1.html,,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Tommy Dawkins,tommy-dawkins-1,/cfb/players/tommy-dawkins-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Tyler Bird,tyler-bird-1,/cfb/players/tyler-bird-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Markell Clark,markell-clark-1,/cfb/players/markell-clark-1.html,DL,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Brad Absher,brad-absher-1,/cfb/players/brad-absher-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Nick Hampton,nick-hampton-1,/cfb/players/nick-hampton-1.html,LB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Michael Rubino,michael-rubino-1,/cfb/players/michael-rubino-1.html,PK,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Kaleb Dawson,kaleb-dawson-1,/cfb/players/kaleb-dawson-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Jay Person,jay-person-1,/cfb/players/jay-person-1.html,LB,2,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Shaun Jolly,shaun-jolly-1,/cfb/players/shaun-jolly-1.html,DB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Noah Hannon,noah-hannon-1,/cfb/players/noah-hannon-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Darrynton Evans,darrynton-evans-1,/cfb/players/darrynton-evans-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Victor Johnson,victor-johnson-3,/cfb/players/victor-johnson-3.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Will Israel,will-israel-1,/cfb/players/will-israel-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
Zac Thomas,zac-thomas-2,/cfb/players/zac-thomas-2.html,QB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2018
