Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brandon Kelly,brandon-kelly-2,/cfb/players/brandon-kelly-2.html,DL,7,2,6,8,2.5,1.5,0,0,,0,0,0,0,0,0,,Connecticut,2025
Jon Morris,jon-morris-1,/cfb/players/jon-morris-1.html,LB,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Cleto Chol,cleto-chol-1,/cfb/players/cleto-chol-1.html,DL,8,1,3,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Connecticut,2025
Ethan Hogg,ethan-hogg-2,/cfb/players/ethan-hogg-2.html,LB,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Sione Moa,sione-moa-1,/cfb/players/sione-moa-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Jeremiah Lomax,jeremiah-lomax-1,/cfb/players/jeremiah-lomax-1.html,DB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Hayden Pegg,hayden-pegg-1,/cfb/players/hayden-pegg-1.html,LB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Zach Christinat,zach-christinat-1,/cfb/players/zach-christinat-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Wes Hoeh,wes-hoeh-1,/cfb/players/wes-hoeh-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Ben Murawski,ben-murawski-1,/cfb/players/ben-murawski-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Victor Rosa,victor-rosa-1,/cfb/players/victor-rosa-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Chris Freeman,chris-freeman-2,/cfb/players/chris-freeman-2.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Drew Buckley,drew-buckley-1,/cfb/players/drew-buckley-1.html,DB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Spencer Sullins,spencer-sullins-1,/cfb/players/spencer-sullins-1.html,P,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Saxton Suchanic,saxton-suchanic-1,/cfb/players/saxton-suchanic-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Reymello Murphy,reymello-murphy-1,/cfb/players/reymello-murphy-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
Nader Chirchi,nader-chirchi-1,/cfb/players/nader-chirchi-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2025
