Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Domenic Spencer,domenic-spencer-1,/cfb/players/domenic-spencer-1.html,LB,12,49,55,104,9.5,1.0,0,0,,0,0,0,0,0,1,,UCF,2015
Drico Johnson,drico-johnson-1,/cfb/players/drico-johnson-1.html,DB,12,39,25,64,4.0,0.0,0,0,,0,1,1,5,0,0,,UCF,2015
Chequan Burkett,chequan-burkett-1,/cfb/players/chequan-burkett-1.html,LB,12,32,24,56,6.5,3.0,1,15,15.0,0,4,1,0,0,2,,UCF,2015
Tre Neal,tre-neal-1,/cfb/players/tre-neal-1.html,DB,12,30,25,55,0.5,0.0,0,0,,0,3,1,0,0,0,,UCF,2015
Shaquill Griffin,shaquill-griffin-1,/cfb/players/shaquill-griffin-1.html,DB,12,38,12,50,0.5,0.0,2,102,51.0,1,13,0,0,0,0,,UCF,2015
Jamiyus Pittman,jamiyus-pittman-1,/cfb/players/jamiyus-pittman-1.html,DL,12,19,26,45,7.0,4.5,0,0,,0,2,0,0,0,0,,UCF,2015
Pat Jasinski,pat-jasinski-1,/cfb/players/pat-jasinski-1.html,LB,12,18,24,42,2.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
Thomas Niles,thomas-niles-1,/cfb/players/thomas-niles-1.html,DL,12,15,26,41,3.0,1.0,0,0,,0,1,0,0,0,0,,UCF,2015
Jerod Boykins,jerod-boykins-1,/cfb/players/jerod-boykins-1.html,DB,11,25,16,41,1.0,0.0,0,0,,0,2,0,0,0,0,,UCF,2015
Lance McDowdell,lance-mcdowdell-1,/cfb/players/lance-mcdowdell-1.html,DL,12,12,24,36,4.0,0.0,0,0,,0,1,0,0,0,0,,UCF,2015
Luke Adams,luke-adams-1,/cfb/players/luke-adams-1.html,DL,11,13,20,33,2.5,1.0,0,0,,0,1,0,0,0,0,,UCF,2015
D.J. Killings,dj-killings-1,/cfb/players/dj-killings-1.html,DB,7,24,8,32,4.0,0.0,0,0,,0,1,0,0,0,1,,UCF,2015
T.J. Mutcherson,tj-mutcherson-1,/cfb/players/tj-mutcherson-1.html,DB,9,21,10,31,4.0,1.0,0,0,,0,2,3,0,0,1,,UCF,2015
Tony Guerad,tony-guerad-1,/cfb/players/tony-guerad-1.html,DL,7,13,15,28,5.0,2.0,0,0,,0,1,0,0,0,0,,UCF,2015
Demeitre Brim,demeitre-brim-1,/cfb/players/demeitre-brim-1.html,LB,9,10,15,25,2.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
Kyle Gibson,kyle-gibson-1,/cfb/players/kyle-gibson-1.html,DB,8,14,10,24,2.0,0.0,0,0,,0,1,0,0,0,0,,UCF,2015
Maurice Russell,maurice-russell-1,/cfb/players/maurice-russell-1.html,LB,12,15,8,23,1.5,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
Jeremy Boykins,jeremy-boykins-1,/cfb/players/jeremy-boykins-1.html,DB,8,12,9,21,1.0,1.0,0,0,,0,1,0,0,0,0,,UCF,2015
Brendin Straubel,brendin-straubel-1,/cfb/players/brendin-straubel-1.html,DB,12,10,7,17,0.0,0.0,1,15,15.0,0,0,1,0,0,1,,UCF,2015
Mark Rucker,mark-rucker-1,/cfb/players/mark-rucker-1.html,LB,12,9,6,15,1.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
Quintin Hampton,quintin-hampton-1,/cfb/players/quintin-hampton-1.html,LB,11,4,9,13,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
Monte Taylor,monte-taylor-2,/cfb/players/monte-taylor-2.html,DL,6,7,5,12,3.5,1.0,0,0,,0,0,0,0,0,0,,UCF,2015
Seyvon Lowry,seyvon-lowry-1,/cfb/players/seyvon-lowry-1.html,DL,11,5,7,12,0.5,0.5,0,0,,0,0,0,0,0,0,,UCF,2015
Joey Connors,joey-connors-1,/cfb/players/joey-connors-1.html,DL,8,4,7,11,1.0,0.0,0,0,,0,1,0,0,0,0,,UCF,2015
Shaquem Griffin,shaquem-griffin-1,/cfb/players/shaquem-griffin-1.html,DB,12,5,4,9,0.0,0.0,0,0,,0,1,1,0,0,0,,UCF,2015
Errol Clarke,errol-clarke-1,/cfb/players/errol-clarke-1.html,LB,11,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
Titus Davis,titus-davis-2,/cfb/players/titus-davis-2.html,DL,7,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
Rashard Causey,rashard-causey-1,/cfb/players/rashard-causey-1.html,DB,6,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
Justin McDonald,justin-mcdonald-1,/cfb/players/justin-mcdonald-1.html,LB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
Michael Willett,michael-willett-1,/cfb/players/michael-willett-1.html,DB,9,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2015
