Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bralyn Lux,bralyn-lux-1,/cfb/players/bralyn-lux-1.html,DB,6,27,3,30,1.0,0.0,1,24,24.0,0,4,1,0,0,1,,Fresno State,2020
Evan Williams,evan-williams-3,/cfb/players/evan-williams-3.html,DB,4,21,6,27,0.5,0.0,0,0,,0,2,0,0,0,1,,Fresno State,2020
David Perales,david-perales-1,/cfb/players/david-perales-1.html,DL,6,19,8,27,8.5,4.5,0,0,,0,0,2,0,0,4,,Fresno State,2020
Malachi Langley,malachi-langley-1,/cfb/players/malachi-langley-1.html,LB,6,16,9,25,3.5,1.5,0,0,,0,0,1,0,0,0,,Fresno State,2020
Justin Houston,justin-houston-2,/cfb/players/justin-houston-2.html,LB,6,11,12,23,2.0,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Reggie Strong,reggie-strong-1,/cfb/players/reggie-strong-1.html,DB,6,15,7,22,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Kevin Atkins,kevin-atkins-2,/cfb/players/kevin-atkins-2.html,DT,6,9,13,22,4.5,4.5,0,0,,0,0,0,0,0,0,,Fresno State,2020
Deonte Perry,deonte-perry-1,/cfb/players/deonte-perry-1.html,DB,5,12,10,22,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2020
Levelle Bailey,levelle-bailey-1,/cfb/players/levelle-bailey-1.html,LB,6,14,7,21,1.0,0.0,0,0,,0,2,0,0,0,1,,Fresno State,2020
Arron Mosby,arron-mosby-1,/cfb/players/arron-mosby-1.html,LB,6,12,9,21,3.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2020
Sherwin King Jr.,sherwin-king-jr-1,/cfb/players/sherwin-king-jr-1.html,LB,6,14,6,20,2.0,1.0,0,0,,0,0,0,0,0,1,,Fresno State,2020
Jacob Hollins,jacob-hollins-1,/cfb/players/jacob-hollins-1.html,LB,6,8,10,18,2.5,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Wylan Free,wylan-free-1,/cfb/players/wylan-free-1.html,DB,6,13,5,18,0.0,0.0,1,12,12.0,0,4,0,0,0,0,,Fresno State,2020
Kwami Jones,kwami-jones-1,/cfb/players/kwami-jones-1.html,DE,5,13,3,16,6.0,5.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Tyler Mello,tyler-mello-1,/cfb/players/tyler-mello-1.html,LB,6,9,2,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
LJ Early,lj-early-1,/cfb/players/lj-early-1.html,DB,3,9,2,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2020
Isaiah Johnson,isaiah-johnson-8,/cfb/players/isaiah-johnson-8.html,DL,5,1,9,10,2.5,0.5,0,0,,0,0,0,0,0,0,,Fresno State,2020
Alex Dumais,alex-dumais-1,/cfb/players/alex-dumais-1.html,DL,6,6,4,10,2.5,2.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Kosi Agina,kosi-agina-1,/cfb/players/kosi-agina-1.html,DB,6,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Da'Marcus Johnson,damarcus-johnson-1,/cfb/players/damarcus-johnson-1.html,DL,6,6,3,9,2.0,1.0,0,0,,0,0,0,0,0,1,,Fresno State,2020
Kenny Gagnon,kenny-gagnon-1,/cfb/players/kenny-gagnon-1.html,DB,6,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Kurtis Brown,kurtis-brown-1,/cfb/players/kurtis-brown-1.html,DL,4,3,2,5,2.0,2.0,0,0,,0,0,1,0,0,0,,Fresno State,2020
Deven Jarvis,deven-jarvis-1,/cfb/players/deven-jarvis-1.html,LB,6,3,2,5,0.5,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2020
Leevel Tatum III,leevel-tatum-iii-1,/cfb/players/leevel-tatum-iii-1.html,DL,5,3,1,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Mathew Sanchez,mathew-sanchez-1,/cfb/players/mathew-sanchez-1.html,DB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Randy Jordan,randy-jordan-3,/cfb/players/randy-jordan-3.html,DB,5,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2020
Alex Cruz,alex-cruz-1,/cfb/players/alex-cruz-1.html,DE,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Chris Gaston,chris-gaston-1,/cfb/players/chris-gaston-1.html,DB,3,2,0,2,0.0,0.0,2,18,9.0,0,0,0,0,0,0,,Fresno State,2020
Tanner Blount,tanner-blount-1,/cfb/players/tanner-blount-1.html,LB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Zane Pope,zane-pope-1,/cfb/players/zane-pope-1.html,WR,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Dontae Bull,dontae-bull-1,/cfb/players/dontae-bull-1.html,OL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Raymond Pauwels,raymond-pauwels-1,/cfb/players/raymond-pauwels-1.html,TE,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Nikko Thomas,nikko-thomas-1,/cfb/players/nikko-thomas-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Matt Lawson,matt-lawson-1,/cfb/players/matt-lawson-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Jacob Westberry,jacob-westberry-1,/cfb/players/jacob-westberry-1.html,LS,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Jason Diaz Jr.,jason-diaz-jr-1,/cfb/players/jason-diaz-jr-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Jordan Brown,jordan-brown-2,/cfb/players/jordan-brown-2.html,WR,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2020
Mac Dalena,mac-dalena-1,/cfb/players/mac-dalena-1.html,WR,6,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Fresno State,2020
