Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Corey Neely,corey-neely-1,/cfb/players/corey-neely-1.html,S,12,40,39,79,1.5,0.0,2,0,0.0,0,3,0,0,0,2,,Marshall,2016
Kendall Gant,kendall-gant-1,/cfb/players/kendall-gant-1.html,S,12,43,34,77,3.0,0.0,0,0,,0,3,1,0,0,0,,Marshall,2016
Rodney Allen,rodney-allen-3,/cfb/players/rodney-allen-3.html,DB,11,49,27,76,1.0,0.0,2,39,19.5,0,12,0,0,0,4,,Marshall,2016
Chase Hancock,chase-hancock-1,/cfb/players/chase-hancock-1.html,LB,10,23,46,69,3.5,1.5,0,0,,0,1,1,0,0,1,,Marshall,2016
C.J. Reavis,cj-reavis-1,/cfb/players/cj-reavis-1.html,S,9,32,28,60,2.0,0.0,0,0,,0,3,1,0,0,0,,Marshall,2016
Ryan Bee,ryan-bee-1,/cfb/players/ryan-bee-1.html,DL,11,14,40,54,6.5,4.5,0,0,,0,2,1,23,0,0,,Marshall,2016
Devontre'a Tyler,devontrea-tyler-1,/cfb/players/devontrea-tyler-1.html,LB,12,19,34,53,3.5,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Frankie Hernandez,frankie-hernandez-1,/cfb/players/frankie-hernandez-1.html,LB,8,18,28,46,8.5,3.5,0,0,,0,0,1,0,0,0,,Marshall,2016
Gary Thompson,gary-thompson-1,/cfb/players/gary-thompson-1.html,DL,12,20,23,43,8.0,5.0,0,0,,0,1,1,0,0,1,,Marshall,2016
Chris Jackson,chris-jackson-9,/cfb/players/chris-jackson-9.html,DB,12,22,19,41,4.0,1.5,2,36,18.0,0,9,0,0,0,0,,Marshall,2016
Omari Cobb,omari-cobb-1,/cfb/players/omari-cobb-1.html,LB,11,16,20,36,4.5,3.0,0,0,,0,1,0,0,0,0,,Marshall,2016
Blake Keller,blake-keller-1,/cfb/players/blake-keller-1.html,DL,12,14,19,33,4.0,0.5,0,0,,0,0,1,0,0,0,,Marshall,2016
Nyquan Harris,nyquan-harris-1,/cfb/players/nyquan-harris-1.html,DL,9,4,29,33,1.5,1.5,0,0,,0,0,0,0,0,0,,Marshall,2016
Davon Durant,davon-durant-1,/cfb/players/davon-durant-1.html,LB,8,15,18,33,1.5,0.0,0,0,,0,1,0,0,0,0,,Marshall,2016
Ty Tyler,ty-tyler-1,/cfb/players/ty-tyler-1.html,DL,11,11,11,22,7.0,2.5,0,0,,0,0,2,46,2,1,,Marshall,2016
Terry Richardson,terry-richardson-3,/cfb/players/terry-richardson-3.html,DB,11,9,13,22,1.0,0.0,2,32,16.0,0,3,0,0,0,0,,Marshall,2016
Damien Dozier,damien-dozier-1,/cfb/players/damien-dozier-1.html,DL,10,9,7,16,3.5,1.0,0,0,,0,1,0,0,0,0,,Marshall,2016
Joe Massaquoi,joe-massaquoi-1,/cfb/players/joe-massaquoi-1.html,DL,11,3,10,13,2.0,1.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Cody Carter,cody-carter-1,/cfb/players/cody-carter-1.html,DB,10,5,7,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Tomell One,tomell-one-1,/cfb/players/tomell-one-1.html,DL,3,2,9,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Eli Gates,eli-gates-1,/cfb/players/eli-gates-1.html,LB,11,2,6,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Channing Hames,channing-hames-1,/cfb/players/channing-hames-1.html,DL,5,1,7,8,1.5,1.0,0,0,,0,0,0,0,0,0,,Marshall,2016
George Davis,george-davis-4,/cfb/players/george-davis-4.html,S,9,5,3,8,0.0,0.0,0,0,,0,1,1,95,1,0,,Marshall,2016
Malik Gant,malik-gant-1,/cfb/players/malik-gant-1.html,S,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Doyle Grimes,doyle-grimes-1,/cfb/players/doyle-grimes-1.html,LB,8,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Jaylon McClain-Sapp,jaylon-mcclain-sapp-1,/cfb/players/jaylon-mcclain-sapp-1.html,DB,7,3,1,4,0.0,0.0,0,0,,0,2,0,0,0,0,,Marshall,2016
Milan Lanier,milan-lanier-1,/cfb/players/milan-lanier-1.html,DL,8,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Kaleb Harris,kaleb-harris-1,/cfb/players/kaleb-harris-1.html,TE,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Tony Pittman,tony-pittman-2,/cfb/players/tony-pittman-2.html,RB,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Fred Binot,fred-binot-1,/cfb/players/fred-binot-1.html,OL,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Deon-Tay McManus,deon-tay-mcmanus-1,/cfb/players/deon-tay-mcmanus-1.html,WR,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Malik Thompson,malik-thompson-1,/cfb/players/malik-thompson-1.html,OL,5,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Marshall,2016
Jeremiah Maddox,jeremiah-maddox-1,/cfb/players/jeremiah-maddox-1.html,S,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Hyleck Foster,hyleck-foster-1,/cfb/players/hyleck-foster-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Charkie Johnson,charkie-johnson-1,/cfb/players/charkie-johnson-1.html,DL,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
D'Andre Wilson,dandre-wilson-1,/cfb/players/dandre-wilson-1.html,DB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Aaron Dopson,aaron-dopson-1,/cfb/players/aaron-dopson-1.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Marshall,2016
Marquis Couch,marquis-couch-1,/cfb/players/marquis-couch-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Mason White,mason-white-1,/cfb/players/mason-white-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Garet Morrell,garet-morrell-1,/cfb/players/garet-morrell-1.html,QB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Chase Litton,chase-litton-1,/cfb/players/chase-litton-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Shawn Petty,shawn-petty-1,/cfb/players/shawn-petty-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Dontrell Johnson,dontrell-johnson-1,/cfb/players/dontrell-johnson-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
Kaare Vedvik,kaare-vedvik-1,/cfb/players/kaare-vedvik-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2016
