Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tony Reid,tony-reid-1,/cfb/players/tony-reid-1.html,DB,13,51,47,98,1.0,0.0,2,18,9.0,0,4,1,0,0,0,,Miami (OH),2016
Junior McMullen,junior-mcmullen-1,/cfb/players/junior-mcmullen-1.html,LB,13,42,48,90,6.0,1.0,0,0,,0,2,0,0,0,1,,Miami (OH),2016
Brad Koenig,brad-koenig-1,/cfb/players/brad-koenig-1.html,LB,11,38,35,73,8.5,3.0,1,0,0.0,0,4,1,0,0,1,,Miami (OH),2016
Heath Harding,heath-harding-1,/cfb/players/heath-harding-1.html,DB,13,42,25,67,6.5,0.0,4,0,0.0,0,11,1,0,0,0,,Miami (OH),2016
De'Andre Montgomery,deandre-montgomery-1,/cfb/players/deandre-montgomery-1.html,DB,13,39,26,65,5.0,0.0,4,56,14.0,1,7,1,92,1,0,,Miami (OH),2016
J'Terius Jones,jterius-jones-1,/cfb/players/jterius-jones-1.html,DL,13,30,17,47,12.5,6.5,0,0,,0,2,1,0,0,1,,Miami (OH),2016
Joshua Allen,joshua-allen-1,/cfb/players/joshua-allen-1.html,DB,13,27,12,39,1.0,0.0,0,0,,0,3,0,0,0,1,,Miami (OH),2016
Austin Gearing,austin-gearing-1,/cfb/players/austin-gearing-1.html,DL,13,12,26,38,6.0,4.0,0,0,,0,2,0,0,0,3,,Miami (OH),2016
TJ Williams,tj-williams-4,/cfb/players/tj-williams-4.html,LB,12,16,21,37,2.5,0.0,2,1,0.5,0,0,0,0,0,0,,Miami (OH),2016
Nate Trawick,nate-trawick-1,/cfb/players/nate-trawick-1.html,DT,13,14,21,35,2.5,0.5,0,0,,0,1,0,0,0,0,,Miami (OH),2016
Zach Smierciak,zach-smierciak-1,/cfb/players/zach-smierciak-1.html,DL,10,12,18,30,3.5,3.0,0,0,,0,0,0,0,0,1,,Miami (OH),2016
Buchi Okafor,buchi-okafor-1,/cfb/players/buchi-okafor-1.html,DB,11,17,11,28,1.0,0.0,0,0,,0,7,0,0,0,0,,Miami (OH),2016
Deondre Daniels,deondre-daniels-1,/cfb/players/deondre-daniels-1.html,DB,13,19,9,28,1.5,0.0,1,23,23.0,0,6,0,0,0,1,,Miami (OH),2016
Ikeem Allen,ikeem-allen-1,/cfb/players/ikeem-allen-1.html,DL,13,12,15,27,3.5,3.0,0,0,,0,0,0,0,0,1,,Miami (OH),2016
Daryus Thompson,daryus-thompson-1,/cfb/players/daryus-thompson-1.html,DB,13,16,5,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2016
Paul Moses,paul-moses-1,/cfb/players/paul-moses-1.html,LB,13,10,10,20,1.0,0.0,0,0,,0,0,0,0,0,1,,Miami (OH),2016
Doug Costin,doug-costin-2,/cfb/players/doug-costin-2.html,DL,12,7,12,19,1.5,1.5,0,0,,0,0,0,0,0,0,,Miami (OH),2016
AJ Burdine,aj-burdine-1,/cfb/players/aj-burdine-1.html,DL,13,5,11,16,0.0,0.0,0,0,,0,0,2,0,0,0,,Miami (OH),2016
Quinn Calcagno,quinn-calcagno-1,/cfb/players/quinn-calcagno-1.html,DE,7,10,4,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2016
Pasquale Calcagno,pasquale-calcagno-1,/cfb/players/pasquale-calcagno-1.html,,9,10,4,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2016
Brad Earnest,brad-earnest-1,/cfb/players/brad-earnest-1.html,LB,13,10,1,11,1.0,1.0,0,0,,0,0,0,0,0,1,,Miami (OH),2016
Bert Birdsall,bert-birdsall-1,/cfb/players/bert-birdsall-1.html,DB,12,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (OH),2016
Cedric Asseh,cedric-asseh-1,/cfb/players/cedric-asseh-1.html,DB,10,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2016
Grant Niemiec,grant-niemiec-1,/cfb/players/grant-niemiec-1.html,RB,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2016
Kobe Burse,kobe-burse-1,/cfb/players/kobe-burse-1.html,DB,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2016
Mack Duffin,mack-duffin-1,/cfb/players/mack-duffin-1.html,DL,10,4,2,6,1.0,0.5,0,0,,0,0,0,0,0,0,,Miami (OH),2016
Billy Bahl,billy-bahl-1,/cfb/players/billy-bahl-1.html,QB,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2016
Matt Merimee,matt-merimee-1,/cfb/players/matt-merimee-1.html,DB,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2016
Allan Koikoi,allan-koikoi-1,/cfb/players/allan-koikoi-1.html,DB,7,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (OH),2016
Dean Lemon,dean-lemon-1,/cfb/players/dean-lemon-1.html,DE,5,1,3,4,1.5,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2016
