Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kavon Frazier,kavon-frazier-1,/cfb/players/kavon-frazier-1.html,DB,13,74,34,108,4.5,0.0,1,0,0.0,0,4,1,0,0,2,,Central Michigan,2015
Tony Annese,tony-annese-1,/cfb/players/tony-annese-1.html,DB,13,58,26,84,2.5,0.0,2,0,0.0,0,5,0,0,0,0,,Central Michigan,2015
Malik Fountain,malik-fountain-1,/cfb/players/malik-fountain-1.html,LB,13,35,32,67,4.5,0.0,0,0,,0,1,0,0,0,1,,Central Michigan,2015
Nathan Ricketts,nathan-ricketts-1,/cfb/players/nathan-ricketts-1.html,LB,13,37,18,55,4.0,0.0,0,0,,0,0,1,0,0,0,,Central Michigan,2015
Josh Cox,josh-cox-1,/cfb/players/josh-cox-1.html,DB,12,35,15,50,2.5,0.0,1,0,0.0,0,8,0,0,0,3,,Central Michigan,2015
Tim Hamilton,tim-hamilton-2,/cfb/players/tim-hamilton-2.html,LB,7,26,18,44,3.5,0.0,1,0,0.0,0,0,1,0,0,0,,Central Michigan,2015
Amari Coleman,amari-coleman-1,/cfb/players/amari-coleman-1.html,DB,13,29,14,43,2.0,1.0,1,0,0.0,0,7,1,0,0,1,,Central Michigan,2015
Tyree Waller,tyree-waller-1,/cfb/players/tyree-waller-1.html,LB,13,26,11,37,4.0,2.0,0,0,,0,2,1,0,0,0,,Central Michigan,2015
Blake Serpa,blake-serpa-1,/cfb/players/blake-serpa-1.html,DL,12,25,12,37,9.5,3.0,0,0,,0,2,1,0,0,2,,Central Michigan,2015
Kelby Latta,kelby-latta-1,/cfb/players/kelby-latta-1.html,DL,13,20,13,33,3.5,1.0,0,0,,0,2,0,0,0,0,,Central Michigan,2015
Jeff Perry,jeff-perry-3,/cfb/players/jeff-perry-3.html,LB,13,20,11,31,1.0,0.0,0,0,,0,0,1,0,0,0,,Central Michigan,2015
Louis Palmer,louis-palmer-1,/cfb/players/louis-palmer-1.html,DL,13,14,16,30,4.0,1.0,0,0,,0,1,0,0,0,0,,Central Michigan,2015
Chris Kantzavelos,chris-kantzavelos-1,/cfb/players/chris-kantzavelos-1.html,DL,13,14,11,25,6.5,1.5,0,0,,0,0,0,0,0,0,,Central Michigan,2015
Stefon Armstead,stefon-armstead-1,/cfb/players/stefon-armstead-1.html,DB,12,12,7,19,0.0,0.0,1,0,0.0,0,4,2,17,0,0,,Central Michigan,2015
Mitch Stanitzek,mitch-stanitzek-1,/cfb/players/mitch-stanitzek-1.html,DL,13,8,8,16,3.0,1.5,0,0,,0,0,0,0,0,0,,Central Michigan,2015
Trevor Apsey,trevor-apsey-1,/cfb/players/trevor-apsey-1.html,LB,13,12,2,14,0.0,0.0,0,0,,0,0,1,0,0,0,,Central Michigan,2015
Jabari Dean,jabari-dean-1,/cfb/players/jabari-dean-1.html,DL,12,8,4,12,1.0,1.0,0,0,,0,0,0,0,0,0,,Central Michigan,2015
Joe Ostman,joe-ostman-1,/cfb/players/joe-ostman-1.html,DL,3,5,6,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Central Michigan,2015
Gary Jones,gary-jones-1,/cfb/players/gary-jones-1.html,DB,13,8,2,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Central Michigan,2015
Shafer Johnson,shafer-johnson-1,/cfb/players/shafer-johnson-1.html,DL,12,5,2,7,1.0,0.0,0,0,,0,0,0,0,0,1,,Central Michigan,2015
Zach Oakley,zach-oakley-1,/cfb/players/zach-oakley-1.html,DB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2015
