Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
George Frazier,george-frazier-1,/cfb/players/george-frazier-1.html,FB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Nelson Spruce,nelson-spruce-1,/cfb/players/nelson-spruce-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Clay Norgard,clay-norgard-1,/cfb/players/clay-norgard-1.html,DT,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Wyatt Tucker Smith,wyatt-tucker-smith-1,/cfb/players/wyatt-tucker-smith-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Josh Kaiser,josh-kaiser-1,/cfb/players/josh-kaiser-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Aaron Howard,aaron-howard-1,/cfb/players/aaron-howard-1.html,DE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Alex Kelley,alex-kelley-1,/cfb/players/alex-kelley-1.html,C,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Sefo Liufau,sefo-liufau-1,/cfb/players/sefo-liufau-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Cade Apsay,cade-apsay-1,/cfb/players/cade-apsay-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Cameron Silzer,cameron-silzer-1,/cfb/players/cameron-silzer-1.html,P,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Chris Hill,chris-hill-5,/cfb/players/chris-hill-5.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Patrick Carr,patrick-carr-1,/cfb/players/patrick-carr-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
Kyle Evans,kyle-evans-1,/cfb/players/kyle-evans-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2015
