Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lorentez Barbour,lorentez-barbour-1,/cfb/players/lorentez-barbour-1.html,S,13,52,22,74,0.5,0.0,3,1,0.3,0,3,0,0,0,2,,Navy,2015
Micah Thomas,micah-thomas-2,/cfb/players/micah-thomas-2.html,LB,13,40,33,73,4.5,2.5,0,0,,0,2,0,0,0,0,,Navy,2015
Quincy Adams,quincy-adams-1,/cfb/players/quincy-adams-1.html,CB,12,48,22,70,3.5,0.0,0,0,,0,7,1,0,0,1,,Navy,2015
Daniel Gonzales,daniel-gonzales-1,/cfb/players/daniel-gonzales-1.html,LB,11,38,27,65,4.0,0.0,1,10,10.0,0,1,0,0,0,1,,Navy,2015
Will Anthony,will-anthony-1,/cfb/players/will-anthony-1.html,DE,13,37,24,61,11.5,7.5,0,0,,0,2,2,0,0,3,,Navy,2015
Brendon Clements,brendon-clements-1,/cfb/players/brendon-clements-1.html,CB,13,43,9,52,5.0,0.0,4,17,4.3,0,6,1,0,0,1,,Navy,2015
Amos Mason,amos-mason-1,/cfb/players/amos-mason-1.html,DE,13,24,23,47,5.0,2.0,0,0,,0,4,1,0,0,1,,Navy,2015
Daiquan Thomasson,daiquan-thomasson-1,/cfb/players/daiquan-thomasson-1.html,S,12,33,8,41,0.0,0.0,2,22,11.0,0,4,1,0,0,1,,Navy,2015
Bernard Sarra,bernard-sarra-1,/cfb/players/bernard-sarra-1.html,DL,13,18,20,38,3.0,0.5,0,0,,0,0,1,0,0,0,,Navy,2015
D.J. Palmore,dj-palmore-1,/cfb/players/dj-palmore-1.html,LB,13,21,15,36,5.0,2.0,0,0,,0,1,2,0,0,0,,Navy,2015
Josiah Powell,josiah-powell-1,/cfb/players/josiah-powell-1.html,LB,13,18,11,29,4.0,1.0,0,0,,0,3,0,0,0,0,,Navy,2015
Tyler Goble,tyler-goble-1,/cfb/players/tyler-goble-1.html,LB,11,13,13,26,0.0,0.0,1,32,32.0,0,0,0,0,0,0,,Navy,2015
Ted Colburn,ted-colburn-1,/cfb/players/ted-colburn-1.html,LB,12,16,9,25,2.0,1.0,0,0,,0,2,1,0,0,1,,Navy,2015
Mike Kelly,mike-kelly-3,/cfb/players/mike-kelly-3.html,LB,13,14,8,22,0.5,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Kevin McCoy,kevin-mccoy-3,/cfb/players/kevin-mccoy-3.html,LB,13,8,11,19,3.5,2.5,0,0,,0,0,1,54,1,3,,Navy,2015
Kwazel Bertrand,kwazel-bertrand-1,/cfb/players/kwazel-bertrand-1.html,S,4,11,8,19,0.0,0.0,0,0,,0,1,2,0,0,0,,Navy,2015
Ryan Harris,ryan-harris-3,/cfb/players/ryan-harris-3.html,LB,13,10,8,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Brandon Jones,brandon-jones-12,/cfb/players/brandon-jones-12.html,LB,11,8,10,18,2.0,0.5,0,0,,0,0,0,0,0,0,,Navy,2015
Elijah Merchant,elijah-merchant-1,/cfb/players/elijah-merchant-1.html,CB,12,11,2,13,0.0,0.0,0,0,,0,1,0,0,0,0,,Navy,2015
Sean Williams,sean-williams-4,/cfb/players/sean-williams-4.html,CB,10,9,4,13,0.0,0.0,0,0,,0,1,0,0,0,0,,Navy,2015
Patrick Forrestal,patrick-forrestal-1,/cfb/players/patrick-forrestal-1.html,DL,13,3,8,11,0.5,0.0,0,0,,0,0,1,0,0,0,,Navy,2015
David Gordeuk,david-gordeuk-1,/cfb/players/david-gordeuk-1.html,DE,13,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Justin Norton,justin-norton-1,/cfb/players/justin-norton-1.html,S,7,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Navy,2015
Myer Krah,myer-krah-1,/cfb/players/myer-krah-1.html,LB,11,8,0,8,0.0,0.0,0,0,,0,0,1,0,0,1,,Navy,2015
Sean Reaver,sean-reaver-1,/cfb/players/sean-reaver-1.html,DE,10,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Myles Davenport,myles-davenport-1,/cfb/players/myles-davenport-1.html,LB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Toneo Gulley,toneo-gulley-1,/cfb/players/toneo-gulley-1.html,SB,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Kyle Battle,kyle-battle-1,/cfb/players/kyle-battle-1.html,CB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Jarvis Polu,jarvis-polu-1,/cfb/players/jarvis-polu-1.html,DE,13,5,0,5,1.0,1.0,0,0,,0,1,0,0,0,0,,Navy,2015
A.K. Akpunku,ak-akpunku-1,/cfb/players/ak-akpunku-1.html,LB,8,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Joshua Walker,joshua-walker-1,/cfb/players/joshua-walker-1.html,SB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Randy Beggs,randy-beggs-1,/cfb/players/randy-beggs-1.html,S,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Austin Grebe,austin-grebe-1,/cfb/players/austin-grebe-1.html,K,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Michael Raiford,michael-raiford-1,/cfb/players/michael-raiford-1.html,DE,11,2,1,3,0.5,0.5,0,0,,0,0,0,0,0,0,,Navy,2015
Nnamdi Uzoma,nnamdi-uzoma-1,/cfb/players/nnamdi-uzoma-1.html,DE,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Don Pearson,don-pearson-1,/cfb/players/don-pearson-1.html,LB,5,3,0,3,0.0,0.0,1,11,11.0,0,0,0,0,0,0,,Navy,2015
Thomas Wilson,thomas-wilson-2,/cfb/players/thomas-wilson-2.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Winn Howard,winn-howard-1,/cfb/players/winn-howard-1.html,LB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Tyler Sayles,tyler-sayles-1,/cfb/players/tyler-sayles-1.html,DE,6,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Navy,2015
Zach Hester,zach-hester-1,/cfb/players/zach-hester-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Shawn White,shawn-white-1,/cfb/players/shawn-white-1.html,FB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Josh Antol,josh-antol-1,/cfb/players/josh-antol-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Forrest Forte,forrest-forte-1,/cfb/players/forrest-forte-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Brandon Colon,brandon-colon-1,/cfb/players/brandon-colon-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
Alex Barta,alex-barta-1,/cfb/players/alex-barta-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2015
