Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tukua Ahoia,tukua-ahoia-1,/cfb/players/tukua-ahoia-1.html,DL,12,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Troy Elliot,troy-elliot-1,/cfb/players/troy-elliot-1.html,OL,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Noel Iwuchukwu,noel-iwuchukwu-1,/cfb/players/noel-iwuchukwu-1.html,DE,5,2,1,3,1.0,0.0,0,0,,0,1,0,0,0,0,,Arkansas State,2018
T.J. Harris,tj-harris-1,/cfb/players/tj-harris-1.html,DE,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Jonathan Adams Jr.,jonathan-adams-jr-1,/cfb/players/jonathan-adams-jr-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Hunter Moreton,hunter-moreton-1,/cfb/players/hunter-moreton-1.html,DL,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Jeffmario Brown,jeffmario-brown-1,/cfb/players/jeffmario-brown-1.html,DE,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Fuller Chandler,fuller-chandler-1,/cfb/players/fuller-chandler-1.html,WR,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Colby Sigears,colby-sigears-1,/cfb/players/colby-sigears-1.html,DB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Detravion Green,detravion-green-1,/cfb/players/detravion-green-1.html,,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Bryan Terry,bryan-terry-1,/cfb/players/bryan-terry-1.html,,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Keyondre Brown,keyondre-brown-1,/cfb/players/keyondre-brown-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Bubba Ogbebor,bubba-ogbebor-1,/cfb/players/bubba-ogbebor-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Tony Adams,tony-adams-5,/cfb/players/tony-adams-5.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Omar Bayless,omar-bayless-1,/cfb/players/omar-bayless-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Justice Hansen,justice-hansen-1,/cfb/players/justice-hansen-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
Dahu Green,dahu-green-1,/cfb/players/dahu-green-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
TW Ayers,tw-ayers-1,/cfb/players/tw-ayers-1.html,,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2018
