Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jared Bartlett,jared-bartlett-1,/cfb/players/jared-bartlett-1.html,LB,12,34,35,69,11.5,7.5,0,0,,0,3,0,0,0,0,,Cincinnati,2024
Jake Golday,jake-golday-1,/cfb/players/jake-golday-1.html,LB,12,28,30,58,7.0,1.5,0,0,,0,2,1,0,0,2,,Cincinnati,2024
Antwan Peek Jr.,antwan-peek-jr-1,/cfb/players/antwan-peek-jr-1.html,S,11,33,23,56,1.0,0.0,0,0,,0,1,0,0,0,4,,Cincinnati,2024
Jonathan Thompson,jonathan-thompson-1,/cfb/players/jonathan-thompson-1.html,LB,11,22,27,49,5.0,2.0,0,0,,0,3,0,0,0,1,,Cincinnati,2024
Josh Minkins,josh-minkins-2,/cfb/players/josh-minkins-2.html,DB,11,28,17,45,1.5,0.0,2,1,0.5,0,4,1,0,0,0,,Cincinnati,2024
Derrick Canteen,derrick-canteen-1,/cfb/players/derrick-canteen-1.html,DB,12,29,15,44,3.0,0.0,1,0,0.0,0,5,0,0,0,1,,Cincinnati,2024
Jiquan Sanks,jiquan-sanks-1,/cfb/players/jiquan-sanks-1.html,DB,12,23,19,42,1.0,0.0,0,0,,0,1,0,0,0,1,,Cincinnati,2024
Jack Dingle,jack-dingle-1,/cfb/players/jack-dingle-1.html,LB,12,19,19,38,0.0,0.0,0,0,,0,1,0,0,0,0,,Cincinnati,2024
Jordan Young,jordan-young-4,/cfb/players/jordan-young-4.html,CB,12,19,16,35,1.0,0.0,0,0,,0,5,0,0,0,0,,Cincinnati,2024
Simeon Coleman,simeon-coleman-1,/cfb/players/simeon-coleman-1.html,LB,12,14,18,32,4.5,0.0,0,0,,0,0,0,0,0,1,,Cincinnati,2024
Dontay Corleone,dontay-corleone-1,/cfb/players/dontay-corleone-1.html,DL,11,14,12,26,5.0,3.5,0,0,,0,0,0,0,0,0,,Cincinnati,2024
Tre Gola-Callard,tre-gola-callard-1,/cfb/players/tre-gola-callard-1.html,DB,12,19,6,25,3.0,0.0,1,0,0.0,0,2,1,0,0,0,,Cincinnati,2024
Eric Phillips,eric-phillips-2,/cfb/players/eric-phillips-2.html,DE,12,14,6,20,6.0,4.0,0,0,,0,0,0,0,0,1,,Cincinnati,2024
Logan Wilson,logan-wilson-2,/cfb/players/logan-wilson-2.html,DB,12,9,11,20,1.5,0.0,1,0,0.0,0,4,0,0,0,0,,Cincinnati,2024
Kalen Carroll,kalen-carroll-1,/cfb/players/kalen-carroll-1.html,CB,10,13,6,19,2.0,0.0,0,0,,0,1,0,0,0,0,,Cincinnati,2024
Jordan Robinson,jordan-robinson-3,/cfb/players/jordan-robinson-3.html,DB,10,11,7,18,2.0,0.0,0,0,,0,1,1,0,0,1,,Cincinnati,2024
Brian Simms III,brian-simms-iii-1,/cfb/players/brian-simms-iii-1.html,LB,12,6,11,17,0.5,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2024
Mehki Miller,mehki-miller-2,/cfb/players/mehki-miller-2.html,DB,9,8,8,16,1.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2024
Ormanie Arnold,ormanie-arnold-1,/cfb/players/ormanie-arnold-1.html,DB,12,11,5,16,0.0,0.0,0,0,,0,2,0,0,0,0,,Cincinnati,2024
Rob Jackson,rob-jackson-2,/cfb/players/rob-jackson-2.html,DE,10,6,10,16,0.5,0.5,0,0,,0,0,0,0,0,0,,Cincinnati,2024
Montay Weedon,montay-weedon-1,/cfb/players/montay-weedon-1.html,LB,10,11,4,15,2.5,0.0,0,0,,0,0,0,0,0,1,,Cincinnati,2024
