Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kevin Davis,kevin-davis-3,/cfb/players/kevin-davis-3.html,LB,13,66,44,110,10.5,3.0,1,0,0.0,0,2,1,0,0,4,,Colorado State,2016
Josh Watson,josh-watson-2,/cfb/players/josh-watson-2.html,LB,13,40,50,90,7.5,1.5,0,0,,0,1,0,0,0,0,,Colorado State,2016
Jake Schlager,jake-schlager-1,/cfb/players/jake-schlager-1.html,DB,13,49,23,72,2.0,0.0,1,7,7.0,0,2,1,0,0,0,,Colorado State,2016
Evan Colorito,evan-colorito-1,/cfb/players/evan-colorito-1.html,LB,13,41,22,63,10.0,2.0,0,0,,0,1,1,0,0,1,,Colorado State,2016
Tyree Simmons,tyree-simmons-1,/cfb/players/tyree-simmons-1.html,DB,12,30,14,44,1.0,0.0,0,0,,0,6,0,0,0,1,,Colorado State,2016
Justin Sweet,justin-sweet-1,/cfb/players/justin-sweet-1.html,DB,13,29,15,44,3.5,2.0,1,27,27.0,1,6,1,0,0,1,,Colorado State,2016
Braylin Scott,braylin-scott-1,/cfb/players/braylin-scott-1.html,DB,11,19,20,39,0.0,0.0,3,38,12.7,0,0,0,0,0,0,,Colorado State,2016
Tre Thomas,tre-thomas-2,/cfb/players/tre-thomas-2.html,LB,13,22,16,38,7.0,1.0,0,0,,0,0,0,0,0,0,,Colorado State,2016
Patrick Elsenbast,patrick-elsenbast-1,/cfb/players/patrick-elsenbast-1.html,LB,13,26,11,37,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2016
Toby McBride,toby-mcbride-1,/cfb/players/toby-mcbride-1.html,DL,13,17,15,32,7.0,4.0,0,0,,0,0,0,0,0,0,,Colorado State,2016
Kevin Nutt Jr.,kevin-nutt-jr-1,/cfb/players/kevin-nutt-jr-1.html,DB,13,22,7,29,2.0,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2016
Darnell Thompson,darnell-thompson-1,/cfb/players/darnell-thompson-1.html,DL,13,15,14,29,4.5,3.5,0,0,,0,1,0,0,0,0,,Colorado State,2016
Johnny Schupp,johnny-schupp-1,/cfb/players/johnny-schupp-1.html,DL,13,11,17,28,1.0,0.5,0,0,,0,1,0,0,0,0,,Colorado State,2016
Josh Lovingood,josh-lovingood-1,/cfb/players/josh-lovingood-1.html,DL,12,9,16,25,2.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2016
Jamal Hicks,jamal-hicks-1,/cfb/players/jamal-hicks-1.html,DB,9,16,9,25,2.0,1.0,1,0,0.0,0,2,0,0,0,0,,Colorado State,2016
Jakob Buys,jakob-buys-1,/cfb/players/jakob-buys-1.html,DL,13,12,13,25,4.0,3.0,0,0,,0,1,0,0,0,0,,Colorado State,2016
Jordan Vaden,jordan-vaden-1,/cfb/players/jordan-vaden-1.html,DB,12,22,3,25,1.0,0.0,1,13,13.0,0,3,0,0,0,1,,Colorado State,2016
Kiel Robinson,kiel-robinson-1,/cfb/players/kiel-robinson-1.html,LB,12,11,13,24,2.5,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2016
Bryan Ohene,bryan-ohene-1,/cfb/players/bryan-ohene-1.html,LB,13,10,11,21,2.0,1.0,0,0,,0,0,0,0,0,1,,Colorado State,2016
