Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kyle Rachwal,kyle-rachwal-1,/cfb/players/kyle-rachwal-1.html,LB,13,49,78,127,10.0,2.0,2,12,6.0,0,4,1,0,0,1,,Eastern Michigan,2018
Vince Calhoun,vince-calhoun-1,/cfb/players/vince-calhoun-1.html,DB,13,47,37,84,2.0,1.0,3,85,28.3,0,4,1,0,0,0,,Eastern Michigan,2018
Jaylen Pickett,jaylen-pickett-1,/cfb/players/jaylen-pickett-1.html,LB,12,37,44,81,8.5,2.0,1,0,0.0,0,1,0,0,0,3,,Eastern Michigan,2018
Maxx Crosby,maxx-crosby-1,/cfb/players/maxx-crosby-1.html,DL,12,31,39,70,19.0,7.5,1,2,2.0,1,3,1,0,0,4,,Eastern Michigan,2018
Brody Hoying,brody-hoying-1,/cfb/players/brody-hoying-1.html,DB,11,29,40,69,11.0,1.5,0,0,,0,3,1,12,0,0,,Eastern Michigan,2018
Jeremiah Harris,jeremiah-harris-1,/cfb/players/jeremiah-harris-1.html,DL,13,18,46,64,7.5,5.0,1,2,2.0,0,0,1,7,0,1,,Eastern Michigan,2018
Ikie Calderon,ikie-calderon-1,/cfb/players/ikie-calderon-1.html,DB,13,29,23,52,0.0,0.0,0,0,,0,3,1,0,0,1,,Eastern Michigan,2018
Justin Moody,justin-moody-2,/cfb/players/justin-moody-2.html,DB,13,26,19,45,1.0,0.0,0,0,,0,2,0,0,0,2,,Eastern Michigan,2018
Tyler LaBarbera,tyler-labarbera-1,/cfb/players/tyler-labarbera-1.html,DL,12,9,33,42,0.5,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2018
Kevin McGill,kevin-mcgill-1,/cfb/players/kevin-mcgill-1.html,DB,13,24,14,38,2.5,0.0,3,33,11.0,0,6,1,0,0,1,,Eastern Michigan,2018
Ross Williams,ross-williams-2,/cfb/players/ross-williams-2.html,DB,13,23,12,35,1.0,0.0,0,0,,0,6,0,0,0,0,,Eastern Michigan,2018
Tyrone Neal,tyrone-neal-1,/cfb/players/tyrone-neal-1.html,LB,13,15,18,33,1.0,0.0,0,0,,0,1,0,0,0,1,,Eastern Michigan,2018
Jalen Phelps,jalen-phelps-1,/cfb/players/jalen-phelps-1.html,DB,13,14,15,29,0.0,0.0,0,0,,0,2,0,0,0,0,,Eastern Michigan,2018
Ty Eddington,ty-eddington-1,/cfb/players/ty-eddington-1.html,DL,11,6,16,22,1.0,0.5,0,0,,0,1,0,0,0,0,,Eastern Michigan,2018
Turan Rush,turan-rush-1,/cfb/players/turan-rush-1.html,DL,13,14,8,22,3.5,3.0,0,0,,0,2,0,0,0,1,,Eastern Michigan,2018
Woo Scott,woo-scott-1,/cfb/players/woo-scott-1.html,,11,7,15,22,1.0,1.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2018
