Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Paul Magloire Jr.,paul-magloire-jr-1,/cfb/players/paul-magloire-jr-1.html,S,11,58,23,81,5.5,2.5,0,0,,0,1,0,0,0,0,,Arizona,2016
Demetrius Flannigan-Fowles,demetrius-flannigan-fowles-1,/cfb/players/demetrius-flannigan-fowles-1.html,S,12,59,19,78,4.0,0.0,2,1,0.5,0,6,0,0,0,0,,Arizona,2016
Michael Barton,michael-barton-1,/cfb/players/michael-barton-1.html,LB,11,47,18,65,8.0,3.0,0,0,,0,1,0,0,0,0,,Arizona,2016
Dane Cruikshank,dane-cruikshank-1,/cfb/players/dane-cruikshank-1.html,CB,12,53,7,60,1.5,0.0,2,3,1.5,0,7,0,0,0,0,,Arizona,2016
John Kenny,john-kenny-2,/cfb/players/john-kenny-2.html,LB,12,30,9,39,0.5,0.0,0,0,,0,1,0,0,0,1,,Arizona,2016
Isaiah Hayes,isaiah-hayes-1,/cfb/players/isaiah-hayes-1.html,S,11,30,8,38,2.5,1.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Tristan Cooper,tristan-cooper-2,/cfb/players/tristan-cooper-2.html,S,11,26,9,35,2.0,1.0,0,0,,0,1,0,0,0,1,,Arizona,2016
Jace Whittaker,jace-whittaker-1,/cfb/players/jace-whittaker-1.html,CB,12,31,4,35,1.0,0.0,1,22,22.0,0,11,0,0,0,0,,Arizona,2016
Tellas Jones,tellas-jones-1,/cfb/players/tellas-jones-1.html,S,9,20,13,33,2.0,1.5,0,0,,0,0,0,0,0,0,,Arizona,2016
Jake Matthews,jake-matthews-2,/cfb/players/jake-matthews-2.html,LB,11,24,7,31,0.5,0.5,0,0,,0,0,1,0,0,1,,Arizona,2016
Cody Ippolito,cody-ippolito-1,/cfb/players/cody-ippolito-1.html,LB,6,23,5,28,4.0,1.5,0,0,,0,0,2,0,0,0,,Arizona,2016
Jarvais McCall,jarvais-mccall-1,/cfb/players/jarvais-mccall-1.html,S,9,20,7,27,2.0,0.0,1,6,6.0,0,2,0,0,0,1,,Arizona,2016
Davonte' Neal,davonte-neal-1,/cfb/players/davonte-neal-1.html,CB,11,18,3,21,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Arizona,2016
Sani Fuimaono,sani-fuimaono-1,/cfb/players/sani-fuimaono-1.html,DL,11,14,5,19,0.0,0.0,0,0,,0,0,1,0,0,0,,Arizona,2016
Anthony Mariscal,anthony-mariscal-1,/cfb/players/anthony-mariscal-1.html,S,8,15,4,19,1.0,0.0,0,0,,0,1,0,0,0,0,,Arizona,2016
Deandre' Miller,deandre-miller-1,/cfb/players/deandre-miller-1.html,LB,9,15,3,18,5.0,3.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Brandon Rutt,brandon-rutt-1,/cfb/players/brandon-rutt-1.html,LB,12,13,4,17,0.0,0.0,1,0,0.0,0,1,2,0,0,0,,Arizona,2016
Larry Tharpe Jr.,larry-tharpe-jr-113,/cfb/players/larry-tharpe-jr-113.html,,8,8,8,16,2.5,0.0,0,0,,0,3,0,0,0,0,,Arizona,2016
Justin Belknap,justin-belknap-1,/cfb/players/justin-belknap-1.html,DL,12,13,3,16,2.5,1.0,0,0,,0,2,0,0,0,0,,Arizona,2016
Aiulua Fanene,aiulua-fanene-1,/cfb/players/aiulua-fanene-1.html,OL,12,12,3,15,2.0,0.0,0,0,,0,1,0,0,0,0,,Arizona,2016
Jack Banda,jack-banda-1,/cfb/players/jack-banda-1.html,DL,12,10,4,14,3.0,2.0,0,0,,0,1,0,0,0,0,,Arizona,2016
Kwesi Mashack,kwesi-mashack-1,/cfb/players/kwesi-mashack-1.html,CB,12,14,0,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Arizona,2016
Luca Bruno,luca-bruno-1,/cfb/players/luca-bruno-1.html,DL,11,7,5,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Parker Zellers,parker-zellers-1,/cfb/players/parker-zellers-1.html,DL,9,11,1,12,3.5,3.0,0,0,,0,0,0,0,0,2,,Arizona,2016
Carrington Vaughn,carrington-vaughn-1,/cfb/players/carrington-vaughn-1.html,LB,11,7,1,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Malcolm Holland,malcolm-holland-1,/cfb/players/malcolm-holland-1.html,CB,12,8,0,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Abraham Mendivil,abraham-mendivil-1,/cfb/players/abraham-mendivil-1.html,WR,11,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Shun Brown,shun-brown-1,/cfb/players/shun-brown-1.html,WR,12,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Branden Leon,branden-leon-1,/cfb/players/branden-leon-1.html,RB,12,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Finto Connolly,finto-connolly-1,/cfb/players/finto-connolly-1.html,DL,7,5,1,6,2.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Chacho Ulloa,chacho-ulloa-1,/cfb/players/chacho-ulloa-1.html,S,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Matt Stagg,matt-stagg-1,/cfb/players/matt-stagg-1.html,LB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Tony Ellison,tony-ellison-1,/cfb/players/tony-ellison-1.html,WR,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Brandon Dawkins,brandon-dawkins-2,/cfb/players/brandon-dawkins-2.html,QB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
Calvin Allen,calvin-allen-1,/cfb/players/calvin-allen-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Arizona,2016
Cam Denson,cam-denson-1,/cfb/players/cam-denson-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2016
