Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
K.C Ossai,kc-ossai-1,/cfb/players/kc-ossai-1.html,LB,14,57,58,115,2.5,0.5,1,3,3.0,0,3,0,0,0,1,,Louisiana,2024
Tyrone Lewis Jr.,tyrone-lewis-jr-1,/cfb/players/tyrone-lewis-jr-1.html,S,14,38,38,76,2.5,0.5,4,2,0.5,0,2,1,0,0,0,,Louisiana,2024
Carmycah Glass,carmycah-glass-2,/cfb/players/carmycah-glass-2.html,LB,13,44,31,75,3.5,0.5,0,0,,0,0,0,0,0,0,,Louisiana,2024
Amir McDaniel,amir-mcdaniel-1,/cfb/players/amir-mcdaniel-1.html,CB,14,31,25,56,4.0,2.0,0,0,,0,1,1,0,0,0,,Louisiana,2024
Keyon Martin,keyon-martin-1,/cfb/players/keyon-martin-1.html,CB,12,45,11,56,2.0,0.0,2,0,0.0,0,6,0,0,0,2,,Louisiana,2024
Jordan Lawson,jordan-lawson-1,/cfb/players/jordan-lawson-1.html,DE,14,24,20,44,10.5,5.5,1,23,23.0,0,1,1,0,0,0,,Louisiana,2024
Tyree Skipper,tyree-skipper-1,/cfb/players/tyree-skipper-1.html,S,9,30,11,41,0.0,0.0,4,28,7.0,0,2,0,0,0,0,,Louisiana,2024
Cameron Whitfield,cameron-whitfield-1,/cfb/players/cameron-whitfield-1.html,LB,14,18,22,40,7.5,6.0,0,0,,0,1,0,0,0,2,,Louisiana,2024
Mason Narcisse,mason-narcisse-1,/cfb/players/mason-narcisse-1.html,DT,14,18,19,37,5.5,3.5,0,0,,0,2,0,0,0,1,,Louisiana,2024
Jaden Dugger,jaden-dugger-1,/cfb/players/jaden-dugger-1.html,LB,14,22,15,37,4.0,1.0,0,0,,0,2,0,0,0,1,,Louisiana,2024
Justin Agu,justin-agu-1,/cfb/players/justin-agu-1.html,CB,13,30,6,36,2.0,0.0,0,0,,0,4,1,70,0,0,,Louisiana,2024
Kyron Mims,kyron-mims-1,/cfb/players/kyron-mims-1.html,DL,14,13,15,28,0.5,0.0,0,0,,0,2,0,0,0,0,,Louisiana,2024
Kadarius Miller,kadarius-miller-1,/cfb/players/kadarius-miller-1.html,DL,14,7,17,24,1.5,0.5,0,0,,0,0,0,0,0,0,,Louisiana,2024
Kody Jackson,kody-jackson-1,/cfb/players/kody-jackson-1.html,S,14,15,7,22,1.0,0.0,3,16,5.3,0,3,0,0,0,0,,Louisiana,2024
Antoine Baylis,antoine-baylis-1,/cfb/players/antoine-baylis-1.html,DL,14,18,4,22,3.5,2.0,0,0,,0,6,0,0,0,1,,Louisiana,2024
Fitzgerald West Jr.,fitzgerald-west-jr-1,/cfb/players/fitzgerald-west-jr-1.html,DL,13,12,10,22,2.5,1.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Terrence Williams,terrence-williams-1,/cfb/players/terrence-williams-1.html,LB,14,8,12,20,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Caleb Anderson,caleb-anderson-1,/cfb/players/caleb-anderson-1.html,CB,9,11,7,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Ashley Williams,ashley-williams-1,/cfb/players/ashley-williams-1.html,DL,14,12,5,17,2.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Caleb Kibodi,caleb-kibodi-1,/cfb/players/caleb-kibodi-1.html,LB,14,8,7,15,1.0,0.0,1,50,50.0,1,1,0,0,0,0,,Louisiana,2024
Jalen Clark,jalen-clark-1,/cfb/players/jalen-clark-1.html,S,10,9,5,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Lorenzo Dubose,lorenzo-dubose-1,/cfb/players/lorenzo-dubose-1.html,CB,13,8,3,11,1.5,0.0,0,0,,0,1,0,0,0,0,,Louisiana,2024
Key'Savalyn Barnes,keysavalyn-barnes-1,/cfb/players/keysavalyn-barnes-1.html,S,14,8,3,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Dalen Cambre,dalen-cambre-1,/cfb/players/dalen-cambre-1.html,WR,14,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Maurion Eleam,maurion-eleam-1,/cfb/players/maurion-eleam-1.html,S,14,4,4,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Chase Edwards,chase-edwards-1,/cfb/players/chase-edwards-1.html,DL,12,5,3,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Jake St. Andre,jake-st-andre-1,/cfb/players/jake-st-andre-1.html,LB,14,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,1,,Louisiana,2024
Trey Fite,trey-fite-1,/cfb/players/trey-fite-1.html,LB,14,1,4,5,0.5,0.0,0,0,,0,0,1,0,0,0,,Louisiana,2024
Courtline Flowers,courtline-flowers-1,/cfb/players/courtline-flowers-1.html,S,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Ashton Wright,ashton-wright-1,/cfb/players/ashton-wright-1.html,DL,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Kailep Edwards,kailep-edwards-1,/cfb/players/kailep-edwards-1.html,LB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Kerry Wilson,kerry-wilson-1,/cfb/players/kerry-wilson-1.html,S,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Conor McPherson,conor-mcpherson-1,/cfb/players/conor-mcpherson-1.html,LB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Kendrell Williams,kendrell-williams-1,/cfb/players/kendrell-williams-1.html,RB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Jeremiah Moses,jeremiah-moses-1,/cfb/players/jeremiah-moses-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Maxie Baudoin IV,maxie-baudoin-iv-1,/cfb/players/maxie-baudoin-iv-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Na'Tori Brown,natori-brown-1,/cfb/players/natori-brown-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Collin Jacob,collin-jacob-1,/cfb/players/collin-jacob-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Tylon Citizen,tylon-citizen-1,/cfb/players/tylon-citizen-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
Carter Milliron,carter-milliron-1,/cfb/players/carter-milliron-1.html,LS,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
AJ Gillie,aj-gillie-1,/cfb/players/aj-gillie-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2024
