Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jackson Woodard,jackson-woodard-1,/cfb/players/jackson-woodard-1.html,LB,14,69,66,135,17.0,3.5,4,48,12.0,0,12,2,0,1,0,,Nevada-Las Vegas,2024
Jalen Catalon,jalen-catalon-1,/cfb/players/jalen-catalon-1.html,DB,14,61,35,96,5.0,2.0,5,95,19.0,1,4,0,0,0,1,,Nevada-Las Vegas,2024
Jett Elad,jett-elad-2,/cfb/players/jett-elad-2.html,DB,14,54,30,84,5.0,1.0,1,0,0.0,0,6,1,0,0,0,,Nevada-Las Vegas,2024
Johnathan Baldwin,johnathan-baldwin-1,/cfb/players/johnathan-baldwin-1.html,DB,14,40,28,68,9.0,3.5,3,63,21.0,0,11,0,0,0,0,,Nevada-Las Vegas,2024
Mani Powell,mani-powell-1,/cfb/players/mani-powell-1.html,LB,14,29,30,59,9.0,3.5,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2024
Antonio Doyle Jr.,antonio-doyle-jr-1,/cfb/players/antonio-doyle-jr-1.html,DL,14,26,30,56,8.0,6.5,0,0,,0,3,1,0,0,0,,Nevada-Las Vegas,2024
Marsel McDuffie,marsel-mcduffie-1,/cfb/players/marsel-mcduffie-1.html,LB,9,23,23,46,7.5,2.0,0,0,,0,4,0,0,0,0,,Nevada-Las Vegas,2024
Fisher Camac,fisher-camac-1,/cfb/players/fisher-camac-1.html,LB,14,21,25,46,15.0,7.5,0,0,,0,5,0,0,0,1,,Nevada-Las Vegas,2024
Alexander Whitmore,alexander-whitmore-1,/cfb/players/alexander-whitmore-1.html,DL,14,19,21,40,7.0,2.0,0,0,,0,1,0,0,0,0,,Nevada-Las Vegas,2024
Cameron Oliver,cameron-oliver-4,/cfb/players/cameron-oliver-4.html,DB,14,21,12,33,1.0,1.0,3,-3,-1.0,0,10,1,0,0,0,,Nevada-Las Vegas,2024
Malik Chavis,malik-chavis-1,/cfb/players/malik-chavis-1.html,DB,12,19,10,29,0.5,0.0,0,0,,0,1,0,0,0,1,,Nevada-Las Vegas,2024
Jarvis Ware,jarvis-ware-1,/cfb/players/jarvis-ware-1.html,DB,13,19,10,29,1.0,1.0,0,0,,0,5,0,0,0,1,,Nevada-Las Vegas,2024
Tatuo Martinson,tatuo-martinson-1,/cfb/players/tatuo-martinson-1.html,DL,14,9,15,24,2.0,1.5,0,0,,0,2,0,0,0,0,,Nevada-Las Vegas,2024
