Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Godwin Igwebuike,godwin-igwebuike-1,/cfb/players/godwin-igwebuike-1.html,S,13,78,30,108,6.0,0.0,2,15,7.5,0,7,1,23,0,1,,Northwestern,2016
Anthony Walker,anthony-walker-1,/cfb/players/anthony-walker-1.html,LB,13,62,43,105,10.0,2.0,1,17,17.0,0,5,2,11,0,4,,Northwestern,2016
Nate Hall,nate-hall-2,/cfb/players/nate-hall-2.html,LB,13,43,30,73,6.0,0.0,0,0,,0,2,0,0,0,0,,Northwestern,2016
Jaylen Prater,jaylen-prater-1,/cfb/players/jaylen-prater-1.html,LB,8,31,30,61,2.0,0.0,0,0,,0,1,0,0,0,0,,Northwestern,2016
Montre Hartage,montre-hartage-1,/cfb/players/montre-hartage-1.html,CB,13,48,12,60,0.0,0.0,5,70,14.0,0,9,0,0,0,0,,Northwestern,2016
Kyle Queiro,kyle-queiro-1,/cfb/players/kyle-queiro-1.html,S,11,32,21,53,3.5,0.0,2,13,6.5,0,6,1,0,0,0,,Northwestern,2016
Joseph Jones,joseph-jones-1,/cfb/players/joseph-jones-1.html,LB,13,26,20,46,4.5,2.0,0,0,,0,2,1,0,0,0,,Northwestern,2016
Trae Williams,trae-williams-2,/cfb/players/trae-williams-2.html,DB,11,33,9,42,1.0,0.0,1,0,0.0,0,7,1,0,0,0,,Northwestern,2016
Xavier Washington,xavier-washington-1,/cfb/players/xavier-washington-1.html,DE,12,20,18,38,7.5,4.5,0,0,,0,0,0,0,0,0,,Northwestern,2016
Brett Walsh,brett-walsh-1,/cfb/players/brett-walsh-1.html,LB,13,21,16,37,2.0,1.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Jared McGee,jared-mcgee-1,/cfb/players/jared-mcgee-1.html,S,13,26,10,36,1.5,0.0,3,25,8.3,0,3,0,0,0,0,,Northwestern,2016
C.J. Robbins,cj-robbins-1,/cfb/players/cj-robbins-1.html,DL,13,21,8,29,5.5,3.0,0,0,,0,1,0,0,0,2,,Northwestern,2016
Tyler Lancaster,tyler-lancaster-1,/cfb/players/tyler-lancaster-1.html,DL,13,14,14,28,3.5,0.0,0,0,,0,0,1,0,0,0,,Northwestern,2016
Marcus McShepard,marcus-mcsheppard-1,/cfb/players/marcus-mcsheppard-1.html,WR,13,22,6,28,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Northwestern,2016
Joe Gaziano,joe-gaziano-1,/cfb/players/joe-gaziano-1.html,DL,12,15,9,24,6.5,4.5,0,0,,0,2,1,0,0,0,,Northwestern,2016
Ifeadi Odenigbo,ifeadi-odenigbo-1,/cfb/players/ifeadi-odenigbo-1.html,QB,13,16,6,22,12.0,10.0,0,0,,0,0,0,0,0,2,,Northwestern,2016
Jordan Thompson,jordan-thompson-4,/cfb/players/jordan-thompson-4.html,DL,12,8,12,20,2.0,0.0,0,0,,0,1,0,0,0,0,,Northwestern,2016
Fred Wyatt,fred-wyatt-1,/cfb/players/fred-wyatt-1.html,DL,13,9,8,17,1.5,0.0,0,0,,0,1,0,0,0,0,,Northwestern,2016
Cameron Queiro,cameron-queiro-1,/cfb/players/cameron-queiro-1.html,LB,4,8,6,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Northwestern,2016
Nathan Fox,nathan-fox-1,/cfb/players/nathan-fox-1.html,LB,13,7,5,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Alex Miller,alex-miller-1,/cfb/players/alex-miller-1.html,DL,13,7,5,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Northwestern,2016
Alonzo Mayo,alonzo-mayo-1,/cfb/players/alonzo-mayo-1.html,DB,5,5,5,10,0.5,0.0,0,0,,0,1,0,0,0,0,,Northwestern,2016
Greg Kuhar,greg-kuhar-1,/cfb/players/greg-kuhar-1.html,DL,6,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Matthew Harris,matthew-harris-1,/cfb/players/matthew-harris-1.html,CB,2,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Trent Goens,trent-goens-1,/cfb/players/trent-goens-1.html,DL,9,3,2,5,1.0,0.0,1,23,23.0,0,0,0,0,0,0,,Northwestern,2016
Parrker Westphal,parrker-westphal-1,/cfb/players/parrker-westphal-1.html,DB,10,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Josh Roberts,josh-roberts-1,/cfb/players/josh-roberts-1.html,LB,5,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Corey Acker,corey-acker-1,/cfb/players/corey-acker-1.html,RB,8,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Joe Bergin,joe-bergin-2,/cfb/players/joe-bergin-2.html,DB,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Steven Reese,steven-reese-1,/cfb/players/steven-reese-1.html,WR,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Justin Jackson,justin-jackson-5,/cfb/players/justin-jackson-5.html,RB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Chris Fitzpatrick,chris-fitzpatrick-2,/cfb/players/chris-fitzpatrick-2.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Roderick Campbell,roderick-campbell-1,/cfb/players/roderick-campbell-1.html,DB,9,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Northwestern,2016
Charlie Fessler,charlie-fessler-1,/cfb/players/charlie-fessler-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
J.B. Butler,jb-butler-1,/cfb/players/jb-butler-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Northwestern,2016
Tommy Doles,tommy-doles-1,/cfb/players/tommy-doles-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Tommy Odell,tommy-odell-1,/cfb/players/tommy-odell-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Hunter Niswander,hunter-niswander-1,/cfb/players/hunter-niswander-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Cameron Green,cameron-green-1,/cfb/players/cameron-green-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
Jalani Roberts,jalani-roberts-1,/cfb/players/jalani-roberts-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2016
