Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Easton Gibbs,easton-gibbs-1,/cfb/players/easton-gibbs-1.html,LB,13,47,62,109,4.0,2.0,1,2,2.0,0,6,1,0,0,2,,Wyoming,2023
Shae Suiaunoa,shae-suiaunoa-1,/cfb/players/shae-suiaunoa-1.html,LB,13,60,33,93,5.5,2.5,1,8,8.0,0,2,0,0,0,0,,Wyoming,2023
Wyett Ekeler,wyett-ekeler-1,/cfb/players/wyett-ekeler-1.html,DB,13,49,28,77,5.5,2.0,2,48,24.0,1,7,1,8,0,2,,Wyoming,2023
Isaac White,isaac-white-2,/cfb/players/isaac-white-2.html,S,13,33,28,61,2.0,1.0,1,0,0.0,0,7,0,0,0,0,,Wyoming,2023
Jordan Bertagnole,jordan-bertagnole-1,/cfb/players/jordan-bertagnole-1.html,DT,13,27,33,60,5.5,2.0,0,0,,0,2,0,0,0,1,,Wyoming,2023
Sabastian Harsh,sabastian-harsh-1,/cfb/players/sabastian-harsh-1.html,DE,12,30,20,50,9.0,3.0,0,0,,0,1,1,0,0,0,,Wyoming,2023
Wrook Brown,wrook-brown-1,/cfb/players/wrook-brown-1.html,LB,12,34,13,47,1.0,0.0,3,13,4.3,0,4,1,2,0,0,,Wyoming,2023
Cole Godbout,cole-godbout-1,/cfb/players/cole-godbout-1.html,DT,13,12,31,43,4.0,2.0,1,23,23.0,0,0,0,0,0,0,,Wyoming,2023
Jakorey Hawkins,jakorey-hawkins-1,/cfb/players/jakorey-hawkins-1.html,DB,13,31,10,41,0.5,0.0,1,26,26.0,0,8,0,0,0,0,,Wyoming,2023
Devonne Harris,devonne-harris-1,/cfb/players/devonne-harris-1.html,DE,13,20,15,35,4.0,4.0,0,0,,0,4,1,0,0,0,,Wyoming,2023
Kolbey Taylor,kolbey-taylor-1,/cfb/players/kolbey-taylor-1.html,CB,9,22,7,29,0.0,0.0,0,0,,0,7,1,40,0,0,,Wyoming,2023
Tyrecus Davis,tyrecus-davis-1,/cfb/players/tyrecus-davis-1.html,CB,9,24,3,27,0.0,0.0,1,0,0.0,0,7,2,14,0,1,,Wyoming,2023
Braden Siders,braden-siders-1,/cfb/players/braden-siders-1.html,DE,12,15,11,26,5.0,4.0,0,0,,0,2,0,0,0,0,,Wyoming,2023
Gavin Meyer,gavin-meyer-1,/cfb/players/gavin-meyer-1.html,DT,13,13,13,26,3.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Tyce Westland,tyce-westland-1,/cfb/players/tyce-westland-1.html,DE,13,8,10,18,4.5,0.5,0,0,,0,1,1,61,0,1,,Wyoming,2023
Connor Shay,connor-shay-1,/cfb/players/connor-shay-1.html,LB,13,8,7,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Cole Demarzo,cole-demarzo-1,/cfb/players/cole-demarzo-1.html,LB,13,8,6,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Ben Florentine,ben-florentine-1,/cfb/players/ben-florentine-1.html,DL,12,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Buck Coors,buck-coors-1,/cfb/players/buck-coors-1.html,LB,9,10,0,10,2.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Caleb Robinson,caleb-robinson-2,/cfb/players/caleb-robinson-2.html,DT,11,5,4,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Wyoming,2023
Andrew Johnson,andrew-johnson-8,/cfb/players/andrew-johnson-8.html,S,13,4,3,7,1.0,0.0,0,0,,0,1,1,0,0,0,,Wyoming,2023
Micah Young,micah-young-1,/cfb/players/micah-young-1.html,LB,13,1,6,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Ian Bell,ian-bell-2,/cfb/players/ian-bell-2.html,CB,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Kevin Sjogren,kevin-sjogren-1,/cfb/players/kevin-sjogren-1.html,DE,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Sam Scott,sam-scott-1,/cfb/players/sam-scott-1.html,RB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Carson York,carson-york-2,/cfb/players/carson-york-2.html,LS,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Ryan Marquez,ryan-marquez-1,/cfb/players/ryan-marquez-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Wyoming,2023
Jaden Williams,jaden-williams-2,/cfb/players/jaden-williams-2.html,DL,5,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Wyatt Wieland,wyatt-wieland-1,/cfb/players/wyatt-wieland-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Caleb Cooley,caleb-cooley-1,/cfb/players/caleb-cooley-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Caleb Driskill,caleb-driskill-1,/cfb/players/caleb-driskill-1.html,FB,13,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Wyoming,2023
Nic Talich,nic-talich-1,/cfb/players/nic-talich-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Read Sunn,read-sunn-1,/cfb/players/read-sunn-1.html,LB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Gunner Gentry,gunner-gentry-1,/cfb/players/gunner-gentry-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
Mitchell Anderson,mitchell-anderson-2,/cfb/players/mitchell-anderson-2.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2023
