Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Antjuan Simmons,antjuan-simmons-1,/cfb/players/antjuan-simmons-1.html,LB,13,44,46,90,15.0,3.5,1,13,13.0,0,3,1,0,0,1,,Michigan State,2019
Xavier Henderson,xavier-henderson-1,/cfb/players/xavier-henderson-1.html,S,13,56,27,83,2.0,0.0,2,32,16.0,0,5,0,0,0,0,,Michigan State,2019
Kenny Willekes,kenny-willekes-1,/cfb/players/kenny-willekes-1.html,DE,13,32,46,78,16.0,10.5,0,0,,0,0,2,4,1,2,,Michigan State,2019
Tyriq Thompson,tyriq-thompson-1,/cfb/players/tyriq-thompson-1.html,LB,13,20,55,75,2.5,1.0,1,0,0.0,0,1,0,0,0,0,,Michigan State,2019
Joe Bachie,joe-bachie-1,/cfb/players/joe-bachie-1.html,LB,8,36,35,71,8.5,3.5,1,19,19.0,0,4,0,0,0,0,,Michigan State,2019
David Dowell,david-dowell-2,/cfb/players/david-dowell-2.html,S,13,39,16,55,0.5,0.0,1,0,0.0,0,2,1,0,0,0,,Michigan State,2019
Josiah Scott,josiah-scott-1,/cfb/players/josiah-scott-1.html,CB,13,38,17,55,0.0,0.0,3,34,11.3,0,7,1,5,0,1,,Michigan State,2019
Noah Harvey,noah-harvey-1,/cfb/players/noah-harvey-1.html,LB,13,19,30,49,5.0,3.0,0,0,,0,4,0,0,0,1,,Michigan State,2019
Raequan Williams,raequan-williams-1,/cfb/players/raequan-williams-1.html,DT,13,17,31,48,7.5,5.0,0,0,,0,2,0,0,0,1,,Michigan State,2019
Mike Panasiuk,mike-panasiuk-1,/cfb/players/mike-panasiuk-1.html,DT,13,13,23,36,9.0,2.0,1,14,14.0,1,1,1,0,0,1,,Michigan State,2019
Jacub Panasiuk,jacub-panasiuk-1,/cfb/players/jacub-panasiuk-1.html,DE,13,20,14,34,11.0,5.0,0,0,,0,1,0,0,0,3,,Michigan State,2019
Josh Butler,josh-butler-1,/cfb/players/josh-butler-1.html,CB,13,18,7,25,1.5,0.0,0,0,,0,5,0,0,0,0,,Michigan State,2019
Shakur Brown,shakur-brown-1,/cfb/players/shakur-brown-1.html,CB,7,15,8,23,2.0,2.0,1,10,10.0,0,5,0,0,0,0,,Michigan State,2019
Dominique Long,dominique-long-1,/cfb/players/dominique-long-1.html,S,13,13,3,16,0.0,0.0,0,0,,0,1,0,0,0,0,,Michigan State,2019
