Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Eric Wilson,eric-wilson-5,/cfb/players/eric-wilson-5.html,LB,12,60,69,129,7.5,3.0,0,0,,0,2,2,0,0,1,,Cincinnati,2016
Antonio Kinard,antonio-kinard-1,/cfb/players/antonio-kinard-1.html,LB,12,35,58,93,7.5,1.5,0,0,,0,2,0,0,0,0,,Cincinnati,2016
Zach Edwards,zach-edwards-1,/cfb/players/zach-edwards-1.html,S,11,55,38,93,4.5,1.0,1,6,6.0,0,5,0,0,0,0,,Cincinnati,2016
Marquise Copeland,marquise-copeland-1,/cfb/players/marquise-copeland-1.html,DE,12,18,41,59,4.5,1.0,0,0,,0,1,0,0,0,2,,Cincinnati,2016
Kevin Mouhon,kevin-mouhon-1,/cfb/players/kevin-mouhon-1.html,LB,12,22,28,50,9.5,1.0,0,0,,0,2,0,0,0,1,,Cincinnati,2016
Mike Tyson,mike-tyson-2,/cfb/players/mike-tyson-2.html,S,10,29,17,46,4.5,0.0,5,31,6.2,0,5,0,0,0,0,,Cincinnati,2016
Carter Jacobs,carter-jacobs-1,/cfb/players/carter-jacobs-1.html,S,11,23,20,43,0.5,0.0,0,0,,0,1,0,0,0,2,,Cincinnati,2016
Perry Young,perry-young-1,/cfb/players/perry-young-1.html,DB,12,24,18,42,1.5,0.0,0,0,,0,1,0,0,0,0,,Cincinnati,2016
Cortez Broughton,cortez-broughton-1,/cfb/players/cortez-broughton-1.html,DT,12,21,21,42,5.0,2.5,1,-2,-2.0,0,2,0,0,0,0,,Cincinnati,2016
Tyrell Gilbert,tyrell-gilbert-1,/cfb/players/tyrell-gilbert-1.html,S,10,24,16,40,0.0,0.0,3,119,39.7,1,2,1,0,0,2,,Cincinnati,2016
Kimoni Fitz,kimoni-fitz-1,/cfb/players/kimoni-fitz-1.html,DE,12,17,20,37,3.0,1.5,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Malik Clements,malik-clements-1,/cfb/players/malik-clements-1.html,S,12,15,21,36,0.0,0.0,0,0,,0,1,0,0,0,0,,Cincinnati,2016
Linden Stephens,linden-stephens-1,/cfb/players/linden-stephens-1.html,CB,12,24,12,36,0.0,0.0,2,6,3.0,0,7,0,0,0,0,,Cincinnati,2016
Alex Pace,alex-pace-1,/cfb/players/alex-pace-1.html,DT,12,15,19,34,6.0,1.5,0,0,,0,0,1,0,0,0,,Cincinnati,2016
Grant Coleman,grant-coleman-1,/cfb/players/grant-coleman-1.html,CB,12,20,11,31,1.0,0.0,1,11,11.0,0,1,1,53,0,1,,Cincinnati,2016
Jaylyin Minor,jaylyin-minor-1,/cfb/players/jaylyin-minor-1.html,LB,10,10,19,29,2.0,0.0,0,0,,0,0,0,0,0,1,,Cincinnati,2016
Bryan Wright,bryan-wright-5,/cfb/players/bryan-wright-5.html,DE,8,12,16,28,4.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Mark Wilson,mark-wilson-6,/cfb/players/mark-wilson-6.html,DE,12,8,17,25,2.5,1.0,0,0,,0,1,1,0,0,1,,Cincinnati,2016
Alex Thomas,alex-thomas-2,/cfb/players/alex-thomas-2.html,CB,12,16,9,25,0.0,0.0,4,47,11.8,0,3,0,0,0,0,,Cincinnati,2016
Chris Burton,chris-burton-1,/cfb/players/chris-burton-1.html,DT,12,9,8,17,1.5,1.0,0,0,,0,0,1,0,0,0,,Cincinnati,2016
Landon Brazile,landon-brazile-1,/cfb/players/landon-brazile-1.html,DE,8,4,12,16,0.5,0.0,0,0,,0,1,0,0,0,0,,Cincinnati,2016
Caleb Ashworth,caleb-ashworth-1,/cfb/players/caleb-ashworth-1.html,DE,6,8,7,15,3.0,2.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Sione Tongamoa,sione-tongamoa-1,/cfb/players/sione-tongamoa-1.html,DT,8,5,6,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Davin Pierce,davin-pierce-1,/cfb/players/davin-pierce-1.html,S,12,8,3,11,1.0,1.0,0,0,,0,2,0,0,0,0,,Cincinnati,2016
Bryce Jenkinson,bryce-jenkinson-1,/cfb/players/bryce-jenkinson-1.html,LB,2,2,6,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Chris Murphy,chris-murphy-3,/cfb/players/chris-murphy-3.html,CB,12,5,3,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Cincinnati,2016
Lyndon Johnson,lyndon-johnson-1,/cfb/players/lyndon-johnson-1.html,DT,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Matthew Draper,matthew-draper-1,/cfb/players/matthew-draper-1.html,LB,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Nate Cole,nate-cole-2,/cfb/players/nate-cole-2.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Jon Vincent,jon-vincent-1,/cfb/players/jon-vincent-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Tion Green,tion-green-1,/cfb/players/tion-green-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Chad Banschbach,chad-banschbach-1,/cfb/players/chad-banschbach-1.html,RB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Deionte Buckley,deionte-buckley-1,/cfb/players/deionte-buckley-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Deyshawn Bond,deyshawn-bond-1,/cfb/players/deyshawn-bond-1.html,OL,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Ryan Jones,ryan-jones-3,/cfb/players/ryan-jones-3.html,KR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Devin Gray,devin-gray-1,/cfb/players/devin-gray-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Tshumbi Johnson,tshumbi-johnson-1,/cfb/players/tshumbi-johnson-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Tyler Cogswell,tyler-cogswell-1,/cfb/players/tyler-cogswell-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Franklin Bruscianelli,franklin-bruscianelli-1,/cfb/players/franklin-bruscianelli-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
Brayden Beard,brayden-beard-1,/cfb/players/brayden-beard-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2016
