Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Austin Paulhus,austin-paulhus-1,/cfb/players/austin-paulhus-1.html,LB,12,49,63,112,14.5,4.5,0,0,,0,1,1,0,0,0,,Nevada,2017
Dameon Baber,dameon-baber-1,/cfb/players/dameon-baber-1.html,,12,54,40,94,1.5,0.0,3,139,46.3,2,2,1,0,0,0,,Nevada,2017
Dameon Barber,dameon-barber-1,/cfb/players/dameon-barber-1.html,DB,12,54,40,94,1.5,0.0,3,139,46.3,2,2,1,0,0,0,,Nevada,2017
Asauni Rufus,asauni-rufus-1,/cfb/players/asauni-rufus-1.html,DB,9,41,34,75,5.5,1.5,0,0,,0,3,2,11,0,3,,Nevada,2017
Gabe Sewell,gabe-sewell-1,/cfb/players/gabe-sewell-1.html,LB,11,35,24,59,3.0,0.5,0,0,,0,1,2,0,0,0,,Nevada,2017
Nephi Sewell,nephi-sewell-1,/cfb/players/nephi-sewell-1.html,DB,12,32,26,58,4.5,0.0,1,1,1.0,0,3,1,0,0,1,,Nevada,2017
Ahki Muhammad,ahki-muhammad-1,/cfb/players/ahki-muhammad-1.html,DB,11,37,14,51,1.0,0.0,1,12,12.0,0,1,0,0,0,2,,Nevada,2017
Malik Reed,malik-reed-1,/cfb/players/malik-reed-1.html,DE,12,27,22,49,10.0,8.0,0,0,,0,1,0,0,0,4,,Nevada,2017
Travis Wilson,travis-wilson-6,/cfb/players/travis-wilson-6.html,LB,12,29,16,45,6.5,0.0,0,0,,0,2,0,0,0,2,,Nevada,2017
Elijah Moody,elijah-moody-1,/cfb/players/elijah-moody-1.html,DB,12,30,13,43,1.0,0.0,1,3,3.0,0,5,0,0,0,2,,Nevada,2017
Korey Rush,korey-rush-1,/cfb/players/korey-rush-1.html,DE,12,20,19,39,9.0,2.5,0,0,,0,1,0,0,0,0,,Nevada,2017
Patrick Choudja,patrick-choudja-1,/cfb/players/patrick-choudja-1.html,DE,12,15,22,37,5.0,2.5,0,0,,0,0,0,0,0,2,,Nevada,2017
Jaden Sawyer,jaden-sawyer-1,/cfb/players/jaden-sawyer-1.html,DB,9,19,17,36,2.5,0.0,0,0,,0,2,0,0,0,0,,Nevada,2017
Lawson Hall,lawson-hall-1,/cfb/players/lawson-hall-1.html,LB,12,15,21,36,2.0,0.0,0,0,,0,0,1,12,0,0,,Nevada,2017
Hausia Sekona,hausia-sekona-1,/cfb/players/hausia-sekona-1.html,DT,12,18,15,33,2.5,0.0,0,0,,0,0,2,15,0,0,,Nevada,2017
Jordan Silva,jordan-silva-2,/cfb/players/jordan-silva-2.html,,11,8,19,27,2.0,1.0,0,0,,0,0,0,0,0,0,,Nevada,2017
Vosean Crumbie,vosean-crumbie-1,/cfb/players/vosean-crumbie-1.html,DB,10,17,9,26,0.0,0.0,2,1,0.5,0,3,1,0,0,0,,Nevada,2017
Jordan Silva,jordan-silva-1,/cfb/players/jordan-silva-1.html,DE,9,8,18,26,2.0,1.0,0,0,,0,0,0,0,0,0,,Nevada,2017
Lucas Weber,lucas-weber-1,/cfb/players/lucas-weber-1.html,LB,12,11,13,24,2.0,1.0,0,0,,0,0,0,0,0,1,,Nevada,2017
Daniel Brown,daniel-brown-2,/cfb/players/daniel-brown-2.html,DB,10,8,6,14,0.0,0.0,0,0,,0,2,0,0,0,0,,Nevada,2017
Kyle Adams,kyle-adams-2,/cfb/players/kyle-adams-2.html,LB,11,10,2,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2017
E.J. Muhammad,ej-muhammad-1,/cfb/players/ej-muhammad-1.html,DB,9,7,5,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2017
D.J. Powe,dj-powe-1,/cfb/players/dj-powe-1.html,LB,4,5,3,8,1.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2017
Kalei Meyer,kalei-meyer-1,/cfb/players/kalei-meyer-1.html,DT,8,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2017
Trae Wells,trae-wells-1,/cfb/players/trae-wells-1.html,TE,7,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2017
Anthony Hankins,anthony-hankins-1,/cfb/players/anthony-hankins-1.html,DB,7,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2017
Trae Carter-Wells,trae-carter-wells-2,/cfb/players/trae-carter-wells-2.html,,11,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2017
