Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brayden Johnson,brayden-johnson-3,/cfb/players/brayden-johnson-3.html,LB,12,46,35,81,5.5,1.0,2,83,41.5,1,3,0,0,0,0,,Wyoming,2025
Evan Eller,evan-eller-1,/cfb/players/evan-eller-1.html,LB,12,51,22,73,8.0,2.0,1,0,0.0,0,1,1,0,0,1,,Wyoming,2025
Jones Thomas,jones-thomas-1,/cfb/players/jones-thomas-1.html,S,11,38,19,57,1.5,0.0,2,50,25.0,1,4,0,0,0,0,,Wyoming,2025
Andrew Johnson,andrew-johnson-8,/cfb/players/andrew-johnson-8.html,S,11,38,18,56,2.0,1.0,0,0,,0,3,1,0,0,0,,Wyoming,2025
Tyce Westland,tyce-westland-1,/cfb/players/tyce-westland-1.html,DE,12,24,19,43,7.5,2.0,0,0,,0,3,0,0,0,1,,Wyoming,2025
Ethan Stuhlsatz,ethan-stuhlsatz-1,/cfb/players/ethan-stuhlsatz-1.html,LB,12,20,21,41,1.5,0.0,0,0,,0,1,0,0,0,0,,Wyoming,2025
Tyrese Boss,tyrese-boss-1,/cfb/players/tyrese-boss-1.html,CB,12,30,9,39,0.0,0.0,0,0,,0,5,0,0,0,0,,Wyoming,2025
Ben Florentine,ben-florentine-1,/cfb/players/ben-florentine-1.html,DL,12,15,21,36,7.0,5.0,0,0,,0,2,0,0,0,1,,Wyoming,2025
Desman Hearns,desman-hearns-1,/cfb/players/desman-hearns-1.html,S,12,29,6,35,2.0,0.0,2,-1,-0.5,0,5,0,0,0,2,,Wyoming,2025
Enock Sibomana,enock-sibomana-1,/cfb/players/enock-sibomana-1.html,LB,11,16,12,28,1.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Dainsus Miller,dainsus-miller-1,/cfb/players/dainsus-miller-1.html,CB,11,19,8,27,3.0,0.0,0,0,,0,5,0,0,0,1,,Wyoming,2025
Markie Grant,markie-grant-1,/cfb/players/markie-grant-1.html,CB,12,18,9,27,0.5,0.0,1,0,0.0,0,2,0,0,0,0,,Wyoming,2025
Brayden Wilson,brayden-wilson-1,/cfb/players/brayden-wilson-1.html,DL,12,16,10,26,4.5,1.5,0,0,,0,0,0,0,0,0,,Wyoming,2025
Jayden Williams,jayden-williams-4,/cfb/players/jayden-williams-4.html,DT,11,13,11,24,3.0,0.0,0,0,,0,1,0,0,0,0,,Wyoming,2025
Chisom Ifeanyi,chisom-ifeanyi-1,/cfb/players/chisom-ifeanyi-1.html,DL,10,11,9,20,3.0,2.0,0,0,,0,0,1,15,0,1,,Wyoming,2025
Justin Taylor,justin-taylor-2,/cfb/players/justin-taylor-2.html,S,12,12,7,19,0.5,0.0,1,4,4.0,0,1,1,0,0,0,,Wyoming,2025
Lucas Samsula,lucas-samsula-1,/cfb/players/lucas-samsula-1.html,DT,12,8,7,15,1.5,1.5,0,0,,0,0,0,0,0,0,,Wyoming,2025
Gary Rutherford,gary-rutherford-1,/cfb/players/gary-rutherford-1.html,LB,12,8,7,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Esaia Bogar,esaia-bogar-1,/cfb/players/esaia-bogar-1.html,DE,10,7,6,13,1.5,1.0,0,0,,0,1,0,0,0,0,,Wyoming,2025
Aneesh Vyas,aneesh-vyas-1,/cfb/players/aneesh-vyas-1.html,DL,9,5,7,12,1.0,1.0,0,0,,0,1,0,0,0,0,,Wyoming,2025
Peter Eyabi,peter-eyabi-1,/cfb/players/peter-eyabi-1.html,DE,11,5,5,10,0.5,0.0,0,0,,0,0,1,0,0,1,,Wyoming,2025
Brooklyn Cheek,brooklyn-cheek-1,/cfb/players/brooklyn-cheek-1.html,DB,11,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Tyson Deen,tyson-deen-1,/cfb/players/tyson-deen-1.html,CB,11,4,3,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Wyoming,2025
Justin Erb,justin-erb-1,/cfb/players/justin-erb-1.html,TE,12,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Ian Bell,ian-bell-2,/cfb/players/ian-bell-2.html,CB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Kevin Sjogren,kevin-sjogren-1,/cfb/players/kevin-sjogren-1.html,DE,12,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Jaden DaCosta,jaden-dacosta-1,/cfb/players/jaden-dacosta-1.html,S,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Caleb Merritt,caleb-merritt-1,/cfb/players/caleb-merritt-1.html,DB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Isaac Sell,isaac-sell-1,/cfb/players/isaac-sell-1.html,CB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Dash Bauman,dash-bauman-1,/cfb/players/dash-bauman-1.html,LB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Michael Fitzgerald,michael-fitzgerald-1,/cfb/players/michael-fitzgerald-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Cody Crawford,cody-crawford-2,/cfb/players/cody-crawford-2.html,DT,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Bleyne Bryant,bleyne-bryant-1,/cfb/players/bleyne-bryant-1.html,S,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Carson York,carson-york-2,/cfb/players/carson-york-2.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Tegen Seeds,tegen-seeds-1,/cfb/players/tegen-seeds-1.html,OL,10,0,1,1,0.0,0.0,1,8,8.0,0,0,0,0,0,0,,Wyoming,2025
Steven Perez,steven-perez-1,/cfb/players/steven-perez-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Samuel Harris,samuel-harris-1,/cfb/players/samuel-harris-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Nikos Varelas,nikos-varelas-1,/cfb/players/nikos-varelas-1.html,S,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Max White,max-white-1,/cfb/players/max-white-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
David Leonard,david-leonard-2,/cfb/players/david-leonard-2.html,CB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Eric Richardson,eric-richardson-3,/cfb/players/eric-richardson-3.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Evan Svoboda,evan-svoboda-1,/cfb/players/evan-svoboda-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
John Michael Gyllenborg,john-michael-gyllenborg-1,/cfb/players/john-michael-gyllenborg-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
Jack Walsh,jack-walsh-2,/cfb/players/jack-walsh-2.html,OG,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2025
