Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Paddy Fisher,paddy-fisher-1,/cfb/players/paddy-fisher-1.html,LB,13,65,48,113,9.0,0.0,1,4,4.0,0,3,1,0,0,4,,Northwestern,2017
Nate Hall,nate-hall-2,/cfb/players/nate-hall-2.html,LB,13,49,30,79,16.5,5.0,2,18,9.0,0,6,1,0,0,0,,Northwestern,2017
Godwin Igwebuike,godwin-igwebuike-1,/cfb/players/godwin-igwebuike-1.html,S,13,51,27,78,1.5,0.0,2,6,3.0,0,9,1,45,0,1,,Northwestern,2017
Brett Walsh,brett-walsh-1,/cfb/players/brett-walsh-1.html,LB,13,36,31,67,3.5,1.0,0,0,,0,1,1,0,0,0,,Northwestern,2017
Kyle Queiro,kyle-queiro-1,/cfb/players/kyle-queiro-1.html,S,13,32,28,60,5.5,0.0,5,85,17.0,1,9,0,0,0,1,,Northwestern,2017
Montre Hartage,montre-hartage-1,/cfb/players/montre-hartage-1.html,CB,13,49,8,57,2.0,0.0,3,0,0.0,0,7,1,0,0,1,,Northwestern,2017
Tyler Lancaster,tyler-lancaster-1,/cfb/players/tyler-lancaster-1.html,DL,13,14,26,40,9.5,2.0,0,0,,0,1,0,0,0,0,,Northwestern,2017
Joe Gaziano,joe-gaziano-1,/cfb/players/joe-gaziano-1.html,DL,13,24,12,36,12.5,9.0,0,0,,0,5,0,0,0,4,,Northwestern,2017
Blake Gallagher,blake-gallagher-1,/cfb/players/blake-gallagher-1.html,LB,13,16,17,33,1.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Sam Miller,sam-miller-6,/cfb/players/sam-miller-6.html,DL,13,16,16,32,8.5,5.5,0,0,,0,1,1,3,1,0,,Northwestern,2017
Alonzo Mayo,alonzo-mayo-1,/cfb/players/alonzo-mayo-1.html,DB,9,19,10,29,0.5,0.0,0,0,,0,1,0,0,0,0,,Northwestern,2017
Jared McGee,jared-mcgee-1,/cfb/players/jared-mcgee-1.html,S,12,16,11,27,0.0,0.0,0,0,,0,1,0,0,0,1,,Northwestern,2017
Jordan Thompson,jordan-thompson-4,/cfb/players/jordan-thompson-4.html,DL,13,8,18,26,4.5,2.5,0,0,,0,1,0,0,0,1,,Northwestern,2017
Alex Miller,alex-miller-1,/cfb/players/alex-miller-1.html,DL,13,14,8,22,4.5,2.0,0,0,,0,5,0,0,0,0,,Northwestern,2017
Warren Long,warren-long-1,/cfb/players/warren-long-1.html,LB,12,14,7,21,3.0,1.0,0,0,,0,0,0,0,0,2,,Northwestern,2017
Marcus McShepard,marcus-mcsheppard-1,/cfb/players/marcus-mcsheppard-1.html,DB,8,16,1,17,1.0,0.0,1,6,6.0,0,2,0,0,0,0,,Northwestern,2017
Trae Williams,trae-williams-2,/cfb/players/trae-williams-2.html,DB,10,13,3,16,1.0,0.0,1,65,65.0,0,3,1,0,0,1,,Northwestern,2017
Trent Goens,trent-goens-1,/cfb/players/trent-goens-1.html,DL,12,9,6,15,5.5,4.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Fred Wyatt,fred-wyatt-1,/cfb/players/fred-wyatt-1.html,DL,13,8,4,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Chris Bergin,chris-bergin-1,/cfb/players/chris-bergin-1.html,LB,11,8,4,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Ben Oxley,ben-oxley-1,/cfb/players/ben-oxley-1.html,DL,13,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,1,,Northwestern,2017
Nathan Fox,nathan-fox-1,/cfb/players/nathan-fox-1.html,LB,10,5,6,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Joe Bergin,joe-bergin-2,/cfb/players/joe-bergin-2.html,DB,13,2,7,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Corey Acker,corey-acker-1,/cfb/players/corey-acker-1.html,RB,12,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Moe Almasri,moe-almasri-1,/cfb/players/moe-almasri-1.html,DB,13,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Mark Gooden,mark-gooden-1,/cfb/players/mark-gooden-1.html,DE,5,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Jesse Brown,jesse-brown-3,/cfb/players/jesse-brown-3.html,RB,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
JR Pace,jr-pace-1,/cfb/players/jr-pace-1.html,DB,12,3,1,4,0.0,0.0,2,23,11.5,0,2,0,0,0,0,,Northwestern,2017
Ben Skowronek,ben-skowronek-1,/cfb/players/ben-skowronek-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Macan Wilson,macan-wilson-1,/cfb/players/macan-wilson-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Luke Otto,luke-otto-1,/cfb/players/luke-otto-1.html,K,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Erik Mueller,erik-mueller-1,/cfb/players/erik-mueller-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Tyler Gillkin,tyler-gillkin-1,/cfb/players/tyler-gillkin-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Tommy Carnifax,tommy-carnifax-1,/cfb/players/tommy-carnifax-1.html,DE,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Jeremy Larkin,jeremy-larkin-1,/cfb/players/jeremy-larkin-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Rashawn Slater,rashawn-slater-1,/cfb/players/rashawn-slater-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Cameron Green,cameron-green-1,/cfb/players/cameron-green-1.html,TE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Kyric McGowan,kyric-mcgowan-1,/cfb/players/kyric-mcgowan-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Earnest Brown IV,earnest-brown-iv-1,/cfb/players/earnest-brown-iv-1.html,DE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
John Moten IV,john-moten-iv-1,/cfb/players/john-moten-iv-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Joe Spivak,joe-spivak-1,/cfb/players/joe-spivak-1.html,DL,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Jango Glackin,jango-glackin-1,/cfb/players/jango-glackin-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2017
Auston Anderson,auston-anderson-1,/cfb/players/auston-anderson-1.html,RB,8,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Northwestern,2017
