Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Airius Moore,airius-moore-1,/cfb/players/airius-moore-1.html,LB,13,33,45,78,8.0,0.5,0,0,,0,1,1,0,0,1,,North Carolina State,2015
Bradley Chubb,bradley-chubb-1,/cfb/players/bradley-chubb-1.html,DE,13,29,40,69,12.0,5.5,1,0,0.0,0,1,0,0,0,3,,North Carolina State,2015
Josh Jones,josh-jones-3,/cfb/players/josh-jones-3.html,S,13,34,29,63,2.5,0.5,1,0,0.0,0,2,2,0,0,1,,North Carolina State,2015
Hakim Jones,hakim-jones-1,/cfb/players/hakim-jones-1.html,S,13,38,23,61,2.5,0.0,2,0,0.0,0,2,0,0,0,1,,North Carolina State,2015
B.J. Hill,bj-hill-3,/cfb/players/bj-hill-3.html,DT,13,23,27,50,11.0,3.5,0,0,,0,3,0,0,0,0,,North Carolina State,2015
Mike Rose,mike-rose-1,/cfb/players/mike-rose-1.html,DE,13,33,17,50,15.0,10.5,0,0,,0,0,1,0,0,2,,North Carolina State,2015
Jerod Fernandez,jerod-fernandez-1,/cfb/players/jerod-fernandez-1.html,LB,13,13,34,47,3.0,0.5,2,39,19.5,0,0,0,0,0,0,,North Carolina State,2015
Dravious Wright,dravious-wright-1,/cfb/players/dravious-wright-1.html,DB,13,26,17,43,4.5,2.0,0,0,,0,1,1,0,0,1,,North Carolina State,2015
Juston Burris,juston-burris-1,/cfb/players/juston-burris-1.html,CB,13,29,9,38,3.0,0.0,1,6,6.0,0,7,1,0,0,1,,North Carolina State,2015
Kentavius Street,kentavius-street-1,/cfb/players/kentavius-street-1.html,DT,13,10,21,31,3.0,0.5,0,0,,0,2,1,0,0,1,,North Carolina State,2015
Riley Nicholson,riley-nicholson-1,/cfb/players/riley-nicholson-1.html,LB,13,13,18,31,3.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2015
Germaine Pratt,germaine-pratt-1,/cfb/players/germaine-pratt-1.html,S,13,14,17,31,1.5,0.0,1,4,4.0,0,1,1,0,0,2,,North Carolina State,2015
Justin Jones,justin-jones-4,/cfb/players/justin-jones-4.html,DT,13,20,10,30,6.5,2.0,0,0,,0,0,0,0,0,1,,North Carolina State,2015
Niles Clark,niles-clark-1,/cfb/players/niles-clark-1.html,CB,13,19,5,24,1.0,0.0,2,0,0.0,0,1,0,0,0,0,,North Carolina State,2015
Mike Stevens,mike-stevens-1,/cfb/players/mike-stevens-1.html,CB,13,18,3,21,0.5,0.0,1,0,0.0,0,5,0,0,0,0,,North Carolina State,2015
Jack Tocho,jack-tocho-1,/cfb/players/jack-tocho-1.html,CB,11,15,5,20,0.0,0.0,1,8,8.0,0,3,0,0,0,0,,North Carolina State,2015
Darian Roseboro,darian-roseboro-1,/cfb/players/darian-roseboro-1.html,DE,13,7,11,18,5.0,4.0,1,20,20.0,1,3,0,0,0,0,,North Carolina State,2015
M.J. Salahuddin,mj-salahuddin-1,/cfb/players/mj-salahuddin-1.html,LB,8,4,10,14,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2015
Shawn Boone,shawn-boone-1,/cfb/players/shawn-boone-1.html,S,9,8,4,12,1.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina State,2015
Josh Sessoms,josh-sessoms-1,/cfb/players/josh-sessoms-1.html,WR,13,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2015
Monty Nelson,monty-nelson-1,/cfb/players/monty-nelson-1.html,DT,13,3,6,9,1.0,0.5,0,0,,0,0,0,0,0,0,,North Carolina State,2015
