Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jahlani Tavai,jahlani-tavai-1,/cfb/players/jahlani-tavai-1.html,LB,14,85,43,128,19.5,7.0,1,0,0.0,0,2,2,12,0,2,,Hawaii,2016
Trayvon Henderson,trayvon-henderson-1,/cfb/players/trayvon-henderson-1.html,DB,14,64,26,90,10.5,2.0,3,71,23.7,1,7,0,0,0,0,,Hawaii,2016
Damien Packer,damien-packer-1,/cfb/players/damien-packer-1.html,DB,14,56,31,87,2.5,0.0,1,0,0.0,0,2,2,8,0,0,,Hawaii,2016
Malachi Mageo,malachi-mageo-1,/cfb/players/malachi-mageo-1.html,LB,13,46,33,79,7.5,2.0,0,0,,0,1,0,0,0,1,,Hawaii,2016
Jalen Rogers,jalen-rogers-1,/cfb/players/jalen-rogers-1.html,DB,14,52,18,70,7.0,0.0,4,0,0.0,0,4,0,0,0,1,,Hawaii,2016
Jamal Mayo,jamal-mayo-1,/cfb/players/jamal-mayo-1.html,DB,10,39,10,49,1.0,0.0,1,6,6.0,0,2,0,0,0,0,,Hawaii,2016
Russell Williams Jr.,russell-williams-jr-1,/cfb/players/russell-williams-jr-1.html,LB,9,26,20,46,5.5,1.5,0,0,,0,1,0,0,0,0,,Hawaii,2016
Mekani Kema-Kaleiwahea,mekani-kema-kaleiwahea-1,/cfb/players/mekani-kema-kaleiwahea-1.html,DL,14,23,22,45,5.0,2.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Kory Rasmussen,kory-rasmussen-1,/cfb/players/kory-rasmussen-1.html,DL,14,21,21,42,3.5,1.5,0,0,,0,1,0,0,0,1,,Hawaii,2016
Meffy Koloamatangi,meffy-koloamatangi-1,/cfb/players/meffy-koloamatangi-1.html,DL,11,23,15,38,5.0,3.0,0,0,,0,0,1,0,0,0,,Hawaii,2016
Jeremiah Pritchard,jeremiah-pritchard-1,/cfb/players/jeremiah-pritchard-1.html,LB,11,21,10,31,3.5,0.0,0,0,,0,1,0,0,0,1,,Hawaii,2016
Jerrol Garcia-Williams,jerrol-garcia-williams-1,/cfb/players/jerrol-garcia-williams-1.html,LB,10,24,7,31,2.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Rojesterman Farris II,rojesterman-farris-ii-1,/cfb/players/rojesterman-farris-ii-1.html,DB,14,20,9,29,0.0,0.0,1,1,1.0,0,3,0,0,0,0,,Hawaii,2016
Dejaun Butler,dejaun-butler-1,/cfb/players/dejaun-butler-1.html,DB,14,18,10,28,0.0,0.0,0,0,,0,2,0,0,0,0,,Hawaii,2016
David Manoa,david-manoa-1,/cfb/players/david-manoa-1.html,DL,13,14,8,22,2.5,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Solomon Matautia,solomon-matautia-1,/cfb/players/solomon-matautia-1.html,DB,11,11,11,22,3.5,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Penitito Faalologo,penitito-faalologo-1,/cfb/players/penitito-faalologo-1.html,DL,10,7,12,19,2.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Samiuela Akoteu,samiuela-akoteu-1,/cfb/players/samiuela-akoteu-1.html,DL,13,10,7,17,1.5,1.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Zeno Choi,zeno-choi-1,/cfb/players/zeno-choi-1.html,DL,13,11,5,16,2.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Tevarua Eldridge,tevarua-eldridge-1,/cfb/players/tevarua-eldridge-1.html,DL,11,11,5,16,0.5,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Ka'aumoana Gifford,kaaumoana-gifford-1,/cfb/players/kaaumoana-gifford-1.html,DL,12,5,7,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Viane Moala,viane-moala-1,/cfb/players/viane-moala-1.html,DL,12,8,4,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Keala Santiago,keala-santiago-1,/cfb/players/keala-santiago-1.html,DB,9,7,4,11,1.0,1.0,0,0,,0,1,0,0,0,0,,Hawaii,2016
Dany Mulanga,dany-mulanga-1,/cfb/players/dany-mulanga-1.html,LB,12,8,2,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Ikem Okeke,ikem-okeke-1,/cfb/players/ikem-okeke-1.html,LB,10,6,3,9,1.0,1.0,0,0,,0,0,0,0,0,1,,Hawaii,2016
Austin Gerard,austin-gerard-1,/cfb/players/austin-gerard-1.html,DB,7,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Noah Borden,noah-borden-1,/cfb/players/noah-borden-1.html,LB,14,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Ammon Barker,ammon-barker-1,/cfb/players/ammon-barker-1.html,WR,14,5,1,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Hawaii,2016
Ben Scruton,ben-scruton-1,/cfb/players/ben-scruton-1.html,DB,10,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Daniel Lewis Jr.,daniel-lewis-jr-2,/cfb/players/daniel-lewis-jr-2.html,DB,1,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Davine Tullis,davine-tullis-1,/cfb/players/davine-tullis-1.html,WR,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Rigoberto Sanchez,rigoberto-sanchez-1,/cfb/players/rigoberto-sanchez-1.html,PK,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Tumua Tuinei,tumua-tuinei-1,/cfb/players/tumua-tuinei-1.html,LB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Kaimana Padello,kaimana-padello-1,/cfb/players/kaimana-padello-1.html,DL,13,3,0,3,2.0,1.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Metuisela 'Unga,metuisela-unga-1,/cfb/players/metuisela-unga-1.html,TE,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Marcus Kemp,marcus-kemp-1,/cfb/players/marcus-kemp-1.html,WR,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Dayton Furuta,dayton-furuta-1,/cfb/players/dayton-furuta-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
Dakota Torres,dakota-torres-1,/cfb/players/dakota-torres-1.html,TE,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2016
