Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Devin Lloyd,devin-lloyd-1,/cfb/players/devin-lloyd-1.html,LB,14,48,43,91,11.0,6.5,1,64,64.0,1,2,0,0,0,0,,Utah,2019
Francis Bernard,francis-bernard-1,/cfb/players/francis-bernard-1.html,LB,14,45,40,85,7.5,0.0,2,80,40.0,1,1,0,0,0,1,,Utah,2019
Terrell Burgess,terrell-burgess-1,/cfb/players/terrell-burgess-1.html,DB,14,50,31,81,7.5,0.5,1,29,29.0,0,5,2,5,0,0,,Utah,2019
Julian Blackmon,julian-blackmon-1,/cfb/players/julian-blackmon-1.html,DB,13,41,19,60,4.0,1.5,4,39,9.8,1,4,0,0,0,2,,Utah,2019
Javelin Guidry,javelin-guidry-2,/cfb/players/javelin-guidry-2.html,DB,14,36,12,48,0.0,0.0,1,0,0.0,0,6,0,0,0,0,,Utah,2019
Mika Tafua,mika-tafua-1,/cfb/players/mika-tafua-1.html,DE,14,19,28,47,8.5,3.0,0,0,,0,2,4,68,1,0,,Utah,2019
Bradlee Anae,bradlee-anae-1,/cfb/players/bradlee-anae-1.html,DE,14,30,11,41,14.0,13.0,0,0,,0,1,0,0,0,1,AA,Utah,2019
John Penisini,john-penisini-1,/cfb/players/john-penisini-1.html,DT,14,9,29,38,7.0,2.0,0,0,,0,1,0,0,0,2,,Utah,2019
Jaylon Johnson,jaylon-johnson-1,/cfb/players/jaylon-johnson-1.html,DB,13,34,2,36,1.0,0.0,2,39,19.5,1,11,0,0,0,0,,Utah,2019
Leki Fotu,leki-fotu-1,/cfb/players/leki-fotu-1.html,DT,13,10,19,29,9.0,1.5,0,0,,0,2,0,0,0,1,,Utah,2019
Josh Nurse,josh-nurse-1,/cfb/players/josh-nurse-1.html,DB,14,23,4,27,2.0,1.0,0,0,,0,6,1,0,0,1,,Utah,2019
R.J. Hubert,rj-hubert-1,/cfb/players/rj-hubert-1.html,DB,13,15,7,22,0.0,0.0,0,0,,0,1,0,0,0,1,,Utah,2019
Maxs Tupai,maxs-tupai-1,/cfb/players/maxs-tupai-1.html,DE,14,10,11,21,3.5,1.0,0,0,,0,1,0,0,0,0,,Utah,2019
Tareke Lewis,tareke-lewis-1,/cfb/players/tareke-lewis-1.html,DB,14,11,5,16,0.0,0.0,1,7,7.0,0,7,0,0,0,0,,Utah,2019
Nephi Sewell,nephi-sewell-1,/cfb/players/nephi-sewell-1.html,DB,3,8,6,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Viane Moala,viane-moala-1,/cfb/players/viane-moala-1.html,DT,14,4,10,14,1.0,1.0,0,0,,0,1,0,0,0,0,,Utah,2019
Vonte Davis,vonte-davis-1,/cfb/players/vonte-davis-1.html,DB,14,7,4,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Jatravis Broughton,jatravis-broughton-1,/cfb/players/jatravis-broughton-1.html,DB,14,7,1,8,0.0,0.0,1,7,7.0,0,0,0,0,0,0,,Utah,2019
Hauati Pututau,hauati-pututau-1,/cfb/players/hauati-pututau-1.html,DE,14,2,5,7,0.0,0.0,0,0,,0,3,0,0,0,0,,Utah,2019
Sione Lund,sione-lund-1,/cfb/players/sione-lund-1.html,LB,13,2,4,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Andrew Mata'afa,andrew-mataafa-1,/cfb/players/andrew-mataafa-1.html,LB,7,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah,2019
Malone Mataele,malone-mataele-1,/cfb/players/malone-mataele-1.html,DB,8,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Pita Tonga,pita-tonga-1,/cfb/players/pita-tonga-1.html,DT,10,2,2,4,0.0,0.0,1,8,8.0,0,0,0,0,0,0,,Utah,2019
Solomon Enis,solomon-enis-1,/cfb/players/solomon-enis-1.html,WR,14,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Bronson Boyd,bronson-boyd-1,/cfb/players/bronson-boyd-1.html,DB,13,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah,2019
Trennan Carlson,trennan-carlson-1,/cfb/players/trennan-carlson-1.html,LB,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Malik Haynes,malik-haynes-1,/cfb/players/malik-haynes-1.html,DE,3,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Thomas Yassmin,thomas-yassmin-1,/cfb/players/thomas-yassmin-1.html,TE,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Orlando Umana,orlando-umana-1,/cfb/players/orlando-umana-1.html,OL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Paul Maile,paul-maile-1,/cfb/players/paul-maile-1.html,OL,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Devin Brumfield,devin-brumfield-1,/cfb/players/devin-brumfield-1.html,RB,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Jayden Clemons,jayden-clemons-1,/cfb/players/jayden-clemons-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Keegan Markgraf,keegan-markgraf-1,/cfb/players/keegan-markgraf-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Demari Simpkins,demari-simpkins-1,/cfb/players/demari-simpkins-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Devaughn Vele,devaughn-vele-1,/cfb/players/devaughn-vele-1.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Jason Shelley,jason-shelley-2,/cfb/players/jason-shelley-2.html,QB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Fua Pututau,fua-pututau-1,/cfb/players/fua-pututau-1.html,DE,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Miki Suguturaga,miki-suguturaga-1,/cfb/players/miki-suguturaga-1.html,DE,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Keala Santiago,keala-santiago-1,/cfb/players/keala-santiago-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Micah Bernard,micah-bernard-1,/cfb/players/micah-bernard-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Hayden Furey,hayden-furey-1,/cfb/players/hayden-furey-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
Hunter Thedford,hunter-thedford-1,/cfb/players/hunter-thedford-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2019
