Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jeremiah Trotter Jr.,jeremiah-trotter-jr-1,/cfb/players/jeremiah-trotter-jr-1.html,LB,12,54,34,88,15.0,5.5,2,28,14.0,1,5,0,0,0,2,,Clemson,2023
Barrett Carter,barrett-carter-1,/cfb/players/barrett-carter-1.html,LB,12,37,25,62,9.5,3.5,1,0,0.0,0,5,1,0,0,0,,Clemson,2023
Andrew Mukuba,andrew-mukuba-1,/cfb/players/andrew-mukuba-1.html,S,10,28,14,42,2.0,0.0,0,0,,0,6,1,0,0,0,,Clemson,2023
R.J. Mickens,rj-mickens-1,/cfb/players/rj-mickens-1.html,S,11,28,14,42,4.0,0.0,0,0,,0,3,1,15,0,0,,Clemson,2023
Khalil Barnes,khalil-barnes-1,/cfb/players/khalil-barnes-1.html,S,13,33,5,38,5.0,1.0,3,4,1.3,0,6,1,42,1,3,,Clemson,2023
Tyler Davis,tyler-davis-4,/cfb/players/tyler-davis-4.html,DT,13,12,22,34,3.5,0.5,0,0,,0,0,0,0,0,0,,Clemson,2023
T.J. Parker,tj-parker-1,/cfb/players/tj-parker-1.html,DE,13,17,15,32,12.5,5.5,0,0,,0,2,1,0,0,0,,Clemson,2023
Nate Wiggins,nate-wiggins-1,/cfb/players/nate-wiggins-1.html,CB,10,23,6,29,1.0,1.0,2,52,26.0,1,6,0,0,0,2,,Clemson,2023
Wade Woodaz,wade-woodaz-1,/cfb/players/wade-woodaz-1.html,LB,13,16,12,28,6.0,4.0,2,94,47.0,1,0,1,0,0,0,,Clemson,2023
Peter Woods,peter-woods-1,/cfb/players/peter-woods-1.html,DT,12,13,13,26,2.5,0.0,0,0,,0,0,0,0,0,1,,Clemson,2023
Jalyn Phillips,jalyn-phillips-1,/cfb/players/jalyn-phillips-1.html,S,9,15,11,26,2.0,1.0,0,0,,0,4,0,0,0,0,,Clemson,2023
Xavier Thomas,xavier-thomas-1,/cfb/players/xavier-thomas-1.html,DE,12,16,9,25,4.0,3.0,0,0,,0,2,1,20,0,1,,Clemson,2023
Ruke Orhorhoro,ruke-orhorhoro-1,/cfb/players/ruke-orhorhoro-1.html,DT,12,13,12,25,8.0,5.0,0,0,,0,1,0,0,0,0,,Clemson,2023
Sheridan Jones,sheridan-jones-1,/cfb/players/sheridan-jones-1.html,CB,8,15,8,23,2.0,0.0,1,0,0.0,0,1,0,0,0,0,,Clemson,2023
Justin Mascoll,justin-mascoll-1,/cfb/players/justin-mascoll-1.html,DE,11,12,8,20,4.0,1.0,0,0,,0,2,1,0,0,1,,Clemson,2023
Avieon Terrell,avieon-terrell-1,/cfb/players/avieon-terrell-1.html,CB,13,15,4,19,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Clemson,2023
Kobe McCloud,kobe-mccloud-1,/cfb/players/kobe-mccloud-1.html,LB,11,6,11,17,3.5,0.0,0,0,,0,0,0,0,0,1,,Clemson,2023
Demonte Capehart,demonte-capehart-1,/cfb/players/demonte-capehart-1.html,DT,12,12,3,15,5.0,1.0,0,0,,0,1,0,0,0,1,,Clemson,2023
Toriano Pride Jr.,toriano-pride-jr-1,/cfb/players/toriano-pride-jr-1.html,CB,12,13,1,14,1.0,0.0,0,0,,0,4,0,0,0,0,,Clemson,2023
Cade Denhoff,cade-denhoff-1,/cfb/players/cade-denhoff-1.html,DE,13,7,5,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Kylon Griffin,kylon-griffin-1,/cfb/players/kylon-griffin-1.html,S,11,8,3,11,0.5,0.0,2,15,7.5,0,0,0,0,0,0,,Clemson,2023
Sherrod Covil Jr.,sherrod-covil-jr-1,/cfb/players/sherrod-covil-jr-1.html,S,8,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Payton Page,payton-page-1,/cfb/players/payton-page-1.html,DT,13,4,6,10,0.5,0.0,0,0,,0,0,1,0,0,0,,Clemson,2023
Shelton Lewis,shelton-lewis-3,/cfb/players/shelton-lewis-3.html,CB,13,9,1,10,0.0,0.0,2,51,25.5,1,7,0,0,0,0,,Clemson,2023
Jamal Anderson,jamal-anderson-3,/cfb/players/jamal-anderson-3.html,LB,13,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Dee Crayton,dee-crayton-1,/cfb/players/dee-crayton-1.html,LB,5,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Philip Florenzo,philip-florenzo-1,/cfb/players/philip-florenzo-1.html,LS,13,2,3,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Clemson,2023
Jeadyn Lukus,jeadyn-lukus-1,/cfb/players/jeadyn-lukus-1.html,CB,7,4,1,5,0.0,0.0,0,0,,0,2,0,0,0,0,,Clemson,2023
Ronan Hanafin,ronan-hanafin-1,/cfb/players/ronan-hanafin-1.html,WR,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
A.J. Hoffler,aj-hoffler-1,/cfb/players/aj-hoffler-1.html,DE,7,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Clemson,2023
Cade Klubnik,cade-klubnik-1,/cfb/players/cade-klubnik-1.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Jahiem Lawson,jahiem-lawson-1,/cfb/players/jahiem-lawson-1.html,DE,4,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Zaire Patterson,zaire-patterson-1,/cfb/players/zaire-patterson-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,1,5,0,0,,Clemson,2023
Branden Strozier,branden-strozier-1,/cfb/players/branden-strozier-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Brannon Spector,brannon-spector-1,/cfb/players/brannon-spector-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Tristan Leigh,tristan-leigh-1,/cfb/players/tristan-leigh-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Tre Williams,tre-williams-4,/cfb/players/tre-williams-4.html,DT,5,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Caden Story,caden-story-1,/cfb/players/caden-story-1.html,DT,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Caleb Nix,caleb-nix-1,/cfb/players/caleb-nix-1.html,S,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Robert Gunn III,robert-gunn-iii-1,/cfb/players/robert-gunn-iii-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
Jaden Kinard,jaden-kinard-1,/cfb/players/jaden-kinard-1.html,S,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2023
