Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Eugene Asante,eugene-asante-1,/cfb/players/eugene-asante-1.html,LB,13,53,33,86,8.5,5.0,0,0,,0,1,1,67,1,0,,Auburn,2023
Larry Nixon III,larry-nixon-iii-1,/cfb/players/larry-nixon-iii-1.html,LB,13,29,22,51,2.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2023
Jalen McLeod,jalen-mcleod-1,/cfb/players/jalen-mcleod-1.html,LB,12,35,13,48,10.5,5.5,0,0,,0,1,1,0,0,1,,Auburn,2023
Keionte Scott,keionte-scott-1,/cfb/players/keionte-scott-1.html,CB,10,37,7,44,2.0,0.0,0,0,,0,5,0,0,0,0,,Auburn,2023
Marcus Harris,marcus-harris-5,/cfb/players/marcus-harris-5.html,DL,12,22,18,40,11.5,7.5,0,0,,0,1,1,3,0,1,,Auburn,2023
DJ James,dj-james-1,/cfb/players/dj-james-1.html,CB,12,30,8,38,3.5,0.0,2,3,1.5,0,10,0,0,0,0,,Auburn,2023
Donovan Kaufman,donovan-kaufman-1,/cfb/players/donovan-kaufman-1.html,DB,12,26,11,37,4.5,1.0,1,41,41.0,0,0,1,0,0,2,,Auburn,2023
Zion Puckett,zion-puckett-1,/cfb/players/zion-puckett-1.html,DB,13,27,9,36,2.0,0.0,2,0,0.0,0,2,0,0,0,1,,Auburn,2023
Jaylin Simpson,jaylin-simpson-1,/cfb/players/jaylin-simpson-1.html,DB,13,28,8,36,1.5,0.0,4,87,21.8,1,3,1,13,0,0,,Auburn,2023
Keldric Faulk,keldric-faulk-1,/cfb/players/keldric-faulk-1.html,DE,13,21,14,35,3.5,1.0,0,0,,0,1,0,0,0,0,,Auburn,2023
Cam Riley,cam-riley-1,/cfb/players/cam-riley-1.html,LB,13,17,14,31,3.0,2.0,0,0,,0,1,0,0,0,0,,Auburn,2023
Austin Keys,austin-keys-1,/cfb/players/austin-keys-1.html,LB,8,19,11,30,3.0,2.0,0,0,,0,2,0,0,0,1,,Auburn,2023
Elijah McAllister,elijah-mcallister-1,/cfb/players/elijah-mcallister-1.html,DL,13,10,18,28,3.0,2.0,0,0,,0,2,0,0,0,0,,Auburn,2023
Nehemiah Pritchett,nehemiah-pritchett-1,/cfb/players/nehemiah-pritchett-1.html,DB,9,18,4,22,1.0,0.0,1,33,33.0,0,3,0,0,0,0,,Auburn,2023
Zykeivous Walker,zykeivous-walker-1,/cfb/players/zykeivous-walker-1.html,DL,13,8,13,21,3.0,2.0,0,0,,0,1,0,0,0,0,,Auburn,2023
Jayson Jones,jayson-jones-2,/cfb/players/jayson-jones-2.html,DL,13,12,8,20,0.5,0.0,0,0,,0,1,0,0,0,0,,Auburn,2023
Kayin Lee,kayin-lee-1,/cfb/players/kayin-lee-1.html,CB,13,13,5,18,2.0,0.0,0,0,,0,6,0,0,0,1,,Auburn,2023
Justin Rogers,justin-rogers-4,/cfb/players/justin-rogers-4.html,DL,13,9,8,17,2.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2023
Wesley Steiner,wesley-steiner-1,/cfb/players/wesley-steiner-1.html,LB,13,7,9,16,0.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2023
Caleb Wooden,caleb-wooden-1,/cfb/players/caleb-wooden-1.html,S,12,13,2,15,4.5,1.0,1,15,15.0,0,1,1,74,0,1,,Auburn,2023
Lawrence Johnson,lawrence-johnson-6,/cfb/players/lawrence-johnson-6.html,DT,13,6,6,12,3.0,1.0,0,0,,0,1,0,0,0,0,,Auburn,2023
Mosiah Nasili-Kite,mosiah-nasili-kite-1,/cfb/players/mosiah-nasili-kite-1.html,DL,5,5,5,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2023
Griffiin Speaks,griffiin-speaks-1,/cfb/players/griffiin-speaks-1.html,S,13,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2023
J.D. Rhym,jd-rhym-1,/cfb/players/jd-rhym-1.html,CB,4,4,2,6,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Auburn,2023
Terrance Love,terrance-love-1,/cfb/players/terrance-love-1.html,DB,11,3,3,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2023
Quientrail Jamison-Travis,quientrail-jamison-travis-1,/cfb/players/quientrail-jamison-travis-1.html,DL,3,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2023
