Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Rashad Byrd,rashad-byrd-1,/cfb/players/rashad-byrd-1.html,LB,13,38,39,77,6.5,2.0,2,5,2.5,0,4,1,0,0,1,,Georgia Southern,2020
Anthony Wilson,anthony-wilson-4,/cfb/players/anthony-wilson-4.html,S,12,42,25,67,2.5,0.5,1,0,0.0,0,7,0,0,0,0,,Georgia Southern,2020
Reynard Ellis,reynard-ellis-2,/cfb/players/reynard-ellis-2.html,,9,27,32,59,6.5,1.5,1,0,0.0,0,2,0,0,0,0,,Georgia Southern,2020
Reynard Ellis,reynard-ellis-1,/cfb/players/reynard-ellis-1.html,LB,8,22,30,52,4.5,1.5,1,0,0.0,0,1,0,0,0,0,,Georgia Southern,2020
Derrick Canteen,derrick-canteen-1,/cfb/players/derrick-canteen-1.html,CB,13,34,14,48,0.5,0.0,6,57,9.5,0,10,1,22,1,1,,Georgia Southern,2020
C.J. Wright,cj-wright-1,/cfb/players/cj-wright-1.html,NT,10,18,21,39,5.5,1.0,0,0,,0,1,0,0,0,0,,Georgia Southern,2020
Raymond Johnson III,raymond-johnson-iii-1,/cfb/players/raymond-johnson-iii-1.html,DE,13,18,20,38,14.5,5.0,0,0,,0,1,1,10,0,1,,Georgia Southern,2020
Randy Wade,randy-wade-1,/cfb/players/randy-wade-1.html,LB,11,17,17,34,2.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2020
Zyon McGee,zyon-mcgee-1,/cfb/players/zyon-mcgee-1.html,LB,9,19,13,32,3.5,0.5,0,0,,0,1,0,0,0,0,,Georgia Southern,2020
Darrell Baker,darrell-baker-2,/cfb/players/darrell-baker-2.html,CB,12,24,7,31,1.5,0.0,1,0,0.0,0,7,0,0,0,0,,Georgia Southern,2020
