Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Castell,jordan-castell-1,/cfb/players/jordan-castell-1.html,S,12,30,30,60,1.5,0.0,1,-1,-1.0,0,3,0,0,0,0,,Florida,2023
Shemar James,shemar-james-1,/cfb/players/shemar-james-1.html,LB,8,23,31,54,5.5,1.0,0,0,,0,0,0,0,0,0,,Florida,2023
Scooby Williams,scooby-williams-1,/cfb/players/scooby-williams-1.html,LB,12,27,26,53,4.0,1.0,0,0,,0,0,0,0,0,2,,Florida,2023
Princely Umanmielen,princely-umanmielen-1,/cfb/players/princely-umanmielen-1.html,DL,12,22,17,39,11.5,7.0,0,0,,0,0,0,0,0,0,,Florida,2023
Jaydon Hill,jaydon-hill-1,/cfb/players/jaydon-hill-1.html,DB,12,25,14,39,4.0,2.0,0,0,,0,4,1,0,0,0,,Florida,2023
Miguel Mitchell,miguel-mitchell-1,/cfb/players/miguel-mitchell-1.html,DB,11,19,18,37,0.5,0.0,1,0,0.0,0,2,0,0,0,0,,Florida,2023
Bryce Thornton,bryce-thornton-1,/cfb/players/bryce-thornton-1.html,S,12,19,15,34,3.5,0.5,0,0,,0,1,0,0,0,0,,Florida,2023
Camron Jackson,camron-jackson-1,/cfb/players/camron-jackson-1.html,DL,11,17,15,32,0.5,0.0,0,0,,0,2,0,0,0,0,,Florida,2023
Ronald Nunnery,ronald-nunnery-1,/cfb/players/ronald-nunnery-1.html,LB,12,11,17,28,1.5,0.5,0,0,,0,1,0,0,0,0,,Florida,2023
T.J. Searcy,tj-searcy-1,/cfb/players/tj-searcy-1.html,LB,12,9,17,26,3.5,0.5,0,0,,0,0,0,0,0,1,,Florida,2023
Jason Marshall Jr.,jason-marshall-jr-1,/cfb/players/jason-marshall-jr-1.html,DB,12,20,6,26,3.0,1.0,0,0,,0,10,0,0,0,0,,Florida,2023
Tyreak Sapp,tyreak-sapp-1,/cfb/players/tyreak-sapp-1.html,DL,11,12,12,24,4.5,2.0,0,0,,0,1,0,0,0,2,,Florida,2023
Jalen Kimber,jalen-kimber-1,/cfb/players/jalen-kimber-1.html,DB,12,18,5,23,0.0,0.0,0,0,,0,5,1,4,0,0,,Florida,2023
Chris McClellan,chris-mcclellan-1,/cfb/players/chris-mcclellan-1.html,DL,12,7,16,23,1.0,0.5,0,0,,0,0,0,0,0,0,,Florida,2023
Teradja Mitchell,teradja-mitchell-1,/cfb/players/teradja-mitchell-1.html,LB,12,13,10,23,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Kelby Collins,kelby-collins-1,/cfb/players/kelby-collins-1.html,LB,12,6,17,23,1.5,1.5,0,0,,0,1,0,0,0,1,,Florida,2023
Jamari Lyons,jamari-lyons-1,/cfb/players/jamari-lyons-1.html,DL,12,10,10,20,2.5,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Caleb Banks,caleb-banks-1,/cfb/players/caleb-banks-1.html,DL,12,7,12,19,1.5,1.0,0,0,,0,0,0,0,0,0,,Florida,2023
Jack Pyburn,jack-pyburn-1,/cfb/players/jack-pyburn-1.html,LB,9,6,11,17,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Derek Wingo,derek-wingo-1,/cfb/players/derek-wingo-1.html,LB,12,7,10,17,3.5,2.5,0,0,,0,1,0,0,0,0,,Florida,2023
Desmond Watson,desmond-watson-1,/cfb/players/desmond-watson-1.html,DL,12,3,8,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida,2023
R.J Moten,rj-moten-1,/cfb/players/rj-moten-1.html,DB,6,4,4,8,2.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Ja'Keem Jackson,jakeem-jackson-1,/cfb/players/jakeem-jackson-1.html,CB,11,5,2,7,0.0,0.0,0,0,,0,3,0,0,0,0,,Florida,2023
Sharif Denson,sharif-denson-1,/cfb/players/sharif-denson-1.html,CB,12,3,4,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Devin Moore,devin-moore-2,/cfb/players/devin-moore-2.html,CB,7,5,1,6,0.0,0.0,1,39,39.0,0,3,0,0,0,0,,Florida,2023
Jaden Robinson,jaden-robinson-4,/cfb/players/jaden-robinson-4.html,LB,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Kamran James,kamran-james-1,/cfb/players/kamran-james-1.html,LB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Ja'Markis Weston,jamarkis-weston-1,/cfb/players/jamarkis-weston-1.html,S,5,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Justin Pelic,justin-pelic-1,/cfb/players/justin-pelic-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Dijon Johnson,dijon-johnson-1,/cfb/players/dijon-johnson-1.html,CB,12,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida,2023
Trey Smack,trey-smack-1,/cfb/players/trey-smack-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Will Norman,will-norman-1,/cfb/players/will-norman-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Thai Chiaokhiao-Bowman,thai-chiaokhiao-bowman-1,/cfb/players/thai-chiaokhiao-bowman-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Treyaun Webb,treyaun-webb-1,/cfb/players/treyaun-webb-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Rocco Underwood,rocco-underwood-1,/cfb/players/rocco-underwood-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Richie Leonard,richie-leonard-1,/cfb/players/richie-leonard-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Quincy Ivory,quincy-ivory-1,/cfb/players/quincy-ivory-1.html,DL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Kamari Wilson,kamari-wilson-1,/cfb/players/kamari-wilson-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Kahleil Jackson,kahleil-jackson-1,/cfb/players/kahleil-jackson-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Javion Toombs,javion-toombs-1,/cfb/players/javion-toombs-1.html,S,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Jadarrius Perkins,jadarrius-perkins-1,/cfb/players/jadarrius-perkins-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
Ja-Quavion Fraziars,ja-quavion-fraziars-1,/cfb/players/ja-quavion-fraziars-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2023
