Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dillon Gabriel,dillon-gabriel-1,/cfb/players/dillon-gabriel-1.html,SR,QB,"266 Cmp, 384 Att, 3660 Yds, 30 TD",Oklahoma,2023
Jackson Arnold,jackson-arnold-1,/cfb/players/jackson-arnold-1.html,FR,QB,"44 Cmp, 69 Att, 563 Yds, 4 TD",Oklahoma,2023
Davis Beville,davis-beville-1,/cfb/players/davis-beville-1.html,SR,QB,,Oklahoma,2023
General Booty,general-booty-1,/cfb/players/general-booty-1.html,SO,QB,,Oklahoma,2023
Jacob Switzer,jacob-switzer-1,/cfb/players/jacob-switzer-1.html,SO,QB,,Oklahoma,2023
Gavin Sawchuk,gavin-sawchuk-1,/cfb/players/gavin-sawchuk-1.html,FR,RB,"120 Att, 744 Yds, 6.2 Avg",Oklahoma,2023
Tawee Walker,tawee-walker-1,/cfb/players/tawee-walker-1.html,JR,RB,"102 Att, 513 Yds, 5.0 Avg",Oklahoma,2023
Marcus Major,marcus-major-1,/cfb/players/marcus-major-1.html,SR,RB,"78 Att, 308 Yds, 3.9 Avg",Oklahoma,2023
Jovantae Barnes,jovantae-barnes-1,/cfb/players/jovantae-barnes-1.html,SO,RB,"37 Att, 140 Yds, 3.8 Avg",Oklahoma,2023
Daylan Smothers,daylan-smothers-1,/cfb/players/daylan-smothers-1.html,FR,RB,"11 Att, 42 Yds, 3.8 Avg",Oklahoma,2023
Kalib Hicks,kalib-hicks-1,/cfb/players/kalib-hicks-1.html,FR,RB,"3 Att, 14 Yds, 4.7 Avg",Oklahoma,2023
Emeka Megwa,emeka-megwa-1,/cfb/players/emeka-megwa-1.html,SO,RB,"1 Att, 6 Yds, 6.0 Avg",Oklahoma,2023
Braylon Colgrove,braylon-colgrove-1,/cfb/players/braylon-colgrove-1.html,FR,RB,,Oklahoma,2023
Chapman McKown,chapman-mckown-1,/cfb/players/chapman-mckown-1.html,FR,RB,,Oklahoma,2023
Jalil Farooq,jalil-farooq-1,/cfb/players/jalil-farooq-1.html,JR,WR,"45 Rec, 694 Yds, 15.4 Avg",Oklahoma,2023
Gavin Freeman,gavin-freeman-1,/cfb/players/gavin-freeman-1.html,SO,WR,"19 Rec, 95 Yds, 5.0 Avg",Oklahoma,2023
Drake Stoops,drake-stoops-1,/cfb/players/drake-stoops-1.html,SR,WR,"84 Rec, 962 Yds, 11.5 Avg",Oklahoma,2023
Jaquaize Pettaway,jaquaize-pettaway-1,/cfb/players/jaquaize-pettaway-1.html,FR,WR,"11 Rec, 70 Yds, 6.4 Avg",Oklahoma,2023
Nic Anderson,nic-anderson-1,/cfb/players/nic-anderson-1.html,FR,WR,"38 Rec, 798 Yds, 21.0 Avg",Oklahoma,2023
Andrel Anthony,andrel-anthony-1,/cfb/players/andrel-anthony-1.html,JR,WR,"27 Rec, 429 Yds, 15.9 Avg",Oklahoma,2023
Jayden Gibson,jayden-gibson-1,/cfb/players/jayden-gibson-1.html,SO,WR,"14 Rec, 375 Yds, 26.8 Avg",Oklahoma,2023
Brenen Thompson,brenen-thompson-1,/cfb/players/brenen-thompson-1.html,SO,WR,"7 Rec, 241 Yds, 34.4 Avg",Oklahoma,2023
LV Bunkley-Shelton,lv-bunkley-shelton-1,/cfb/players/lv-bunkley-shelton-1.html,JR,WR,"3 Rec, 33 Yds, 11.0 Avg",Oklahoma,2023
Javian Hester,javian-hester-1,/cfb/players/javian-hester-1.html,JR,WR,,Oklahoma,2023
Major Melson,major-melson-1,/cfb/players/major-melson-1.html,JR,WR,,Oklahoma,2023
Eli Merck,eli-merck-1,/cfb/players/eli-merck-1.html,FR,WR,,Oklahoma,2023
Trey Brown,trey-brown-3,/cfb/players/trey-brown-3.html,FR,WR,,Oklahoma,2023
Patrick Cromer,patrick-cromer-1,/cfb/players/patrick-cromer-1.html,FR,WR,,Oklahoma,2023
D.J. Graham,dj-graham-1,/cfb/players/dj-graham-1.html,SR,WR,,Oklahoma,2023
Brandon Harper,brandon-harper-2,/cfb/players/brandon-harper-2.html,FR,WR,,Oklahoma,2023
Austin Stogner,austin-stogner-1,/cfb/players/austin-stogner-1.html,SR,TE,"17 Rec, 196 Yds, 11.5 Avg",Oklahoma,2023
Blake Smith,blake-smith-4,/cfb/players/blake-smith-4.html,JR,TE,"2 Rec, 30 Yds, 15.0 Avg",Oklahoma,2023
Kade McIntyre,kade-mcintyre-1,/cfb/players/kade-mcintyre-1.html,FR,TE,"1 Rec, 26 Yds, 26.0 Avg",Oklahoma,2023
Hayden Bray,hayden-bray-1,/cfb/players/hayden-bray-1.html,SO,TE,,Oklahoma,2023
Josh Fanuiel,josh-fanuiel-1,/cfb/players/josh-fanuiel-1.html,SO,TE,,Oklahoma,2023
Hamp Fay,hamp-fay-1,/cfb/players/hamp-fay-1.html,SO,TE,,Oklahoma,2023
Jason Llewellyn,jason-llewellyn-1,/cfb/players/jason-llewellyn-1.html,SO,TE,,Oklahoma,2023
Kaden Helms,kaden-helms-1,/cfb/players/kaden-helms-1.html,FR,TE,,Oklahoma,2023
Gunnar Allen,gunnar-allen-1,/cfb/players/gunnar-allen-1.html,FR,OL,,Oklahoma,2023
Nate Anderson,nate-anderson-2,/cfb/players/nate-anderson-2.html,JR,OL,,Oklahoma,2023
Joshua Bates,joshua-bates-1,/cfb/players/joshua-bates-1.html,FR,OL,,Oklahoma,2023
Savion Byrd,savion-byrd-1,/cfb/players/savion-byrd-1.html,SO,OL,,Oklahoma,2023
Troy Everett,troy-everett-1,/cfb/players/troy-everett-1.html,SO,OL,,Oklahoma,2023
Cayden Green,cayden-green-1,/cfb/players/cayden-green-1.html,FR,OL,,Oklahoma,2023
Tyler Guyton,tyler-guyton-1,/cfb/players/tyler-guyton-1.html,JR,OL,,Oklahoma,2023
Logan Howland,logan-howland-1,/cfb/players/logan-howland-1.html,FR,OL,,Oklahoma,2023
McKade Mettauer,mckade-mettauer-1,/cfb/players/mckade-mettauer-1.html,SR,OL,,Oklahoma,2023
Heath Ozaeta,heath-ozaeta-1,/cfb/players/heath-ozaeta-1.html,FR,OL,,Oklahoma,2023
Aaryn Parks,aaryn-parks-1,/cfb/players/aaryn-parks-1.html,JR,OL,,Oklahoma,2023
Andrew Raym,andrew-raym-1,/cfb/players/andrew-raym-1.html,SR,OL,,Oklahoma,2023
Jacob Sexton,jacob-sexton-1,/cfb/players/jacob-sexton-1.html,SO,OL,,Oklahoma,2023
Caleb Shaffer,caleb-shaffer-1,/cfb/players/caleb-shaffer-1.html,SR,OL,,Oklahoma,2023
Jake Taylor,jake-taylor-3,/cfb/players/jake-taylor-3.html,SO,OL,,Oklahoma,2023
Drew Batt,drew-batt-1,/cfb/players/drew-batt-1.html,FR,OL,,Oklahoma,2023
Ty Kubicek,ty-kubicek-1,/cfb/players/ty-kubicek-1.html,FR,OL,,Oklahoma,2023
Christian Smith,christian-smith-4,/cfb/players/christian-smith-4.html,FR,OL,,Oklahoma,2023
Kenneth Wermy,kenneth-wermy-1,/cfb/players/kenneth-wermy-1.html,FR,OL,,Oklahoma,2023
Gavin Marshall,gavin-marshall-1,/cfb/players/gavin-marshall-1.html,FR,K,,Oklahoma,2023
Zach Schmit,zach-schmit-1,/cfb/players/zach-schmit-1.html,JR,K,,Oklahoma,2023
Redi Mustafaraj,redi-mustafaraj-1,/cfb/players/redi-mustafaraj-1.html,SO,K,,Oklahoma,2023
Adepoju Adebawore,adepoju-adebawore-1,/cfb/players/adepoju-adebawore-1.html,FR,DL,,Oklahoma,2023
Rondell Bothroyd,rondell-bothroyd-1,/cfb/players/rondell-bothroyd-1.html,SR,DL,,Oklahoma,2023
Isaiah Coe,isaiah-coe-1,/cfb/players/isaiah-coe-1.html,SR,DL,,Oklahoma,2023
Ethan Downs,ethan-downs-1,/cfb/players/ethan-downs-1.html,JR,DL,,Oklahoma,2023
Trace Ford,trace-ford-1,/cfb/players/trace-ford-1.html,SR,DL,,Oklahoma,2023
Kelvin Gilliam,kelvin-gilliam-1,/cfb/players/kelvin-gilliam-1.html,SO,DL,,Oklahoma,2023
Reggie Grimes,reggie-grimes-2,/cfb/players/reggie-grimes-2.html,SR,DL,,Oklahoma,2023
Gracen Halton,gracen-halton-1,/cfb/players/gracen-halton-1.html,SO,DL,,Oklahoma,2023
Jordan Kelley,jordan-kelley-1,/cfb/players/jordan-kelley-1.html,SR,DL,,Oklahoma,2023
Jacob Lacey,jacob-lacey-2,/cfb/players/jacob-lacey-2.html,SR,DL,,Oklahoma,2023
Jonah Laulu,jonah-laulu-2,/cfb/players/jonah-laulu-2.html,SR,DL,,Oklahoma,2023
Phillip Paea,phillip-paea-1,/cfb/players/phillip-paea-1.html,SR,DL,,Oklahoma,2023
Ashton Sanders,ashton-sanders-1,/cfb/players/ashton-sanders-1.html,FR,DL,,Oklahoma,2023
Davon Sears,davon-sears-1,/cfb/players/davon-sears-1.html,JR,DL,,Oklahoma,2023
Marcus Stripling,marcus-stripling-1,/cfb/players/marcus-stripling-1.html,SR,DL,,Oklahoma,2023
Markus Strong,markus-strong-1,/cfb/players/markus-strong-1.html,FR,DL,,Oklahoma,2023
DaJon Terry,dajon-terry-1,/cfb/players/dajon-terry-1.html,SR,DL,,Oklahoma,2023
R Mason Thomas,r-mason-thomas-1,/cfb/players/r-mason-thomas-1.html,SO,DL,,Oklahoma,2023
Taylor Wein,taylor-wein-1,/cfb/players/taylor-wein-1.html,FR,DL,,Oklahoma,2023
Drew Heinig,drew-heinig-1,/cfb/players/drew-heinig-1.html,FR,DL,,Oklahoma,2023
Lewis Carter,lewis-carter-1,/cfb/players/lewis-carter-1.html,FR,LB,,Oklahoma,2023
Reed DeQuasie,reed-dequasie-1,/cfb/players/reed-dequasie-1.html,FR,LB,,Oklahoma,2023
Taylor Heim,taylor-heim-1,/cfb/players/taylor-heim-1.html,FR,LB,,Oklahoma,2023
Owen Heinecke,owen-heinecke-1,/cfb/players/owen-heinecke-1.html,SO,LB,,Oklahoma,2023
Jaren Kanak,jaren-kanak-1,/cfb/players/jaren-kanak-1.html,SO,LB,,Oklahoma,2023
Kip Lews,kip-lews-1,/cfb/players/kip-lews-1.html,FR,LB,,Oklahoma,2023
Dasan McCullough,dasan-mccullough-1,/cfb/players/dasan-mccullough-1.html,SO,LB,,Oklahoma,2023
Kobie McKinzie,kobie-mckinzie-1,/cfb/players/kobie-mckinzie-1.html,FR,LB,,Oklahoma,2023
Konnor Near,konnor-near-1,/cfb/players/konnor-near-1.html,SR,LB,,Oklahoma,2023
Samuel Omosigho,samuel-omosigho-1,/cfb/players/samuel-omosigho-1.html,FR,LB,,Oklahoma,2023
Danny Stutsman,danny-stutsman-1,/cfb/players/danny-stutsman-1.html,JR,LB,,Oklahoma,2023
Shane Whitter,shane-whitter-1,/cfb/players/shane-whitter-1.html,JR,LB,,Oklahoma,2023
Kyle Carlson,kyle-carlson-1,/cfb/players/kyle-carlson-1.html,FR,LB,,Oklahoma,2023
Cooper Cookson,cooper-cookson-1,/cfb/players/cooper-cookson-1.html,FR,LB,,Oklahoma,2023
River Faulkner,river-faulkner-1,/cfb/players/river-faulkner-1.html,FR,LB,,Oklahoma,2023
Phil Picciotti,phil-picciotti-1,/cfb/players/phil-picciotti-1.html,FR,LB,,Oklahoma,2023
Peyton Bowen,peyton-bowen-1,/cfb/players/peyton-bowen-1.html,FR,DB,,Oklahoma,2023
Billy Bowman,billy-bowman-1,/cfb/players/billy-bowman-1.html,JR,DB,,Oklahoma,2023
Kendel Dolby,kendel-dolby-1,/cfb/players/kendel-dolby-1.html,JR,DB,,Oklahoma,2023
Justin Harrington,justin-harrington-1,/cfb/players/justin-harrington-1.html,SR,DB,,Oklahoma,2023
Pierce Hudgens,pierce-hudgens-1,/cfb/players/pierce-hudgens-1.html,JR,DB,,Oklahoma,2023
Jacobe Johnson,jacobe-johnson-1,/cfb/players/jacobe-johnson-1.html,FR,DB,,Oklahoma,2023
Key Lawrence,key-lawrence-1,/cfb/players/key-lawrence-1.html,SR,DB,,Oklahoma,2023
Daeh McCullough,daeh-mccullough-1,/cfb/players/daeh-mccullough-1.html,FR,DB,,Oklahoma,2023
Gabriel McDaniel,gabriel-mcdaniel-1,/cfb/players/gabriel-mcdaniel-1.html,JR,DB,,Oklahoma,2023
Reggie Pearson Jr.,reggie-pearson-jr-1,/cfb/players/reggie-pearson-jr-1.html,SR,DB,,Oklahoma,2023
Jayden Rowe,jayden-rowe-1,/cfb/players/jayden-rowe-1.html,FR,DB,,Oklahoma,2023
Robert Spears-Jennings,robert-spears-jennings-1,/cfb/players/robert-spears-jennings-1.html,SO,DB,,Oklahoma,2023
Makari Vickers,makari-vickers-1,/cfb/players/makari-vickers-1.html,FR,DB,,Oklahoma,2023
Jasiah Wagoner,jasiah-wagoner-1,/cfb/players/jasiah-wagoner-1.html,FR,DB,,Oklahoma,2023
