Player,Player_ID,Player_Link,class,pos,summary,School,Year
Garret Lewis,garret-lewis-1,/cfb/players/garret-lewis-1.html,SR,QB,"33 Cmp, 74 Att, 479 Yds, 2 TD",Navy,2018
Malcolm Perry,malcolm-perry-1,/cfb/players/malcolm-perry-1.html,JR,QB,"9 Cmp, 25 Att, 222 Yds, 2 TD",Navy,2018
Dalen Morris,dalen-morris-1,/cfb/players/dalen-morris-1.html,SO,QB,,Navy,2018
Ben Glass,ben-glass-1,/cfb/players/ben-glass-1.html,FR,QB,,Navy,2018
Tyger Goslin,tyger-goslin-1,/cfb/players/tyger-goslin-1.html,FR,QB,,Navy,2018
Jacob Harrison,jacob-harrison-1,/cfb/players/jacob-harrison-1.html,JR,QB,,Navy,2018
Steve Steen,steve-steen-2,/cfb/players/steve-steen-2.html,FR,QB,,Navy,2018
Zach Abey,zach-abey-1,/cfb/players/zach-abey-1.html,SR,WR,"1 Rec, 37 Yds, 37.0 Avg",Navy,2018
OJ Davis,oj-davis-1,/cfb/players/oj-davis-1.html,JR,WR,"2 Rec, 32 Yds, 16.0 Avg",Navy,2018
Mychal Cooper,mychal-cooper-1,/cfb/players/mychal-cooper-1.html,FR,WR,"5 Rec, 96 Yds, 19.2 Avg",Navy,2018
Collins Woods III,collins-woods-lll-1,/cfb/players/collins-woods-lll-1.html,FR,WR,,Navy,2018
Taylor Jackson,taylor-jackson-1,/cfb/players/taylor-jackson-1.html,SR,WR,"13 Rec, 222 Yds, 17.1 Avg",Navy,2018
Ryan Mitchell,ryan-mitchell-2,/cfb/players/ryan-mitchell-2.html,SO,WR,"4 Rec, 86 Yds, 21.5 Avg",Navy,2018
Peter Brown,peter-brown-3,/cfb/players/peter-brown-3.html,FR,WR,,Navy,2018
Kody Crider,kody-crider-1,/cfb/players/kody-crider-1.html,SO,WR,,Navy,2018
Emmett Davis,emmett-davis-1,/cfb/players/emmett-davis-1.html,SO,WR,,Navy,2018
Marcell Gleaton,marcell-gleaton-1,/cfb/players/marcell-gleaton-1.html,FR,WR,,Navy,2018
Tanner Matthews,tanner-matthews-1,/cfb/players/tanner-matthews-1.html,SO,WR,,Navy,2018
Brendan Mitchell,brendan-mitchell-2,/cfb/players/brendan-mitchell-2.html,FR,WR,,Navy,2018
Michael Onuoha,michael-onuoha-1,/cfb/players/michael-onuoha-1.html,SO,WR,,Navy,2018
Chase Parrish,chase-parrish-1,/cfb/players/chase-parrish-1.html,SO,WR,,Navy,2018
Aleksei Yaramus,aleksei-yaramus-1,/cfb/players/aleksei-yaramus-1.html,JR,WR,,Navy,2018
Pierce Banbury,pierce-banbury-1,/cfb/players/pierce-banbury-1.html,FR,OL,,Navy,2018
Nick Bernacchi,nick-bernacchi-1,/cfb/players/nick-bernacchi-1.html,FR,OL,,Navy,2018
Luca Fratianne,luca-fratianne-1,/cfb/players/luca-fratianne-1.html,FR,OL,,Navy,2018
Jackson Lee Mitchell,jackson-lee-mitchell-1,/cfb/players/jackson-lee-mitchell-1.html,FR,OL,,Navy,2018
Bryce Texeira,bryce-texeira-1,/cfb/players/bryce-texeira-1.html,FR,OL,,Navy,2018
Adam Tounkara,adam-tounkara-1,/cfb/players/adam-tounkara-1.html,FR,OL,,Navy,2018
Bennett Moehring,bennett-moehring-1,/cfb/players/bennett-moehring-1.html,SR,K,,Navy,2018
Ben Fee,ben-fee-1,/cfb/players/ben-fee-1.html,FR,K,,Navy,2018
J.R. Osborn,jr-osborn-1,/cfb/players/jr-osborn-1.html,JR,K,,Navy,2018
Cameron Shook,cameron-shook-1,/cfb/players/cameron-shook-1.html,FR,K,,Navy,2018
Will Andersen,will-andersen-1,/cfb/players/will-andersen-1.html,FR,DL,,Navy,2018
Timber Berzins,timber-berzins-1,/cfb/players/timber-berzins-1.html,FR,DL,,Navy,2018
Mattie Conlon,mattie-conlon-1,/cfb/players/mattie-conlon-1.html,FR,DL,,Navy,2018
Nick Dell'Acqua,nick-dellacqua-1,/cfb/players/nick-dellacqua-1.html,FR,DL,,Navy,2018
Cal Long,cal-long-1,/cfb/players/cal-long-1.html,FR,DL,,Navy,2018
Jay Warren,jay-warren-2,/cfb/players/jay-warren-2.html,FR,DL,,Navy,2018
Deondrae Williams,deondrae-williams-1,/cfb/players/deondrae-williams-1.html,FR,DL,,Navy,2018
Carter Bankston,carter-bankston-1,/cfb/players/carter-bankston-1.html,JR,LB,,Navy,2018
Paul Carothers,paul-carothers-1,/cfb/players/paul-carothers-1.html,JR,LB,,Navy,2018
Nizaire Cromartie,nizaire-cromartie-1,/cfb/players/nizaire-cromartie-1.html,JR,LB,,Navy,2018
Tory Delmonico,tory-delmonico-1,/cfb/players/tory-delmonico-1.html,SR,LB,,Navy,2018
Diego Fagot,diego-fagot-1,/cfb/players/diego-fagot-1.html,FR,LB,,Navy,2018
Evan Fochtman,evan-fochtman-1,/cfb/players/evan-fochtman-1.html,SO,LB,,Navy,2018
Sion Harrington,sion-harrington-1,/cfb/players/sion-harrington-1.html,JR,LB,,Navy,2018
Taylor Heflin,taylor-heflin-1,/cfb/players/taylor-heflin-1.html,SR,LB,,Navy,2018
Travis Kerchner,travis-kerchner-1,/cfb/players/travis-kerchner-1.html,SR,LB,,Navy,2018
Walter Little,walter-little-1,/cfb/players/walter-little-1.html,JR,LB,,Navy,2018
Elan Nash,elan-nash-1,/cfb/players/elan-nash-1.html,JR,LB,,Navy,2018
Tyler Pistorio,tyler-pistorio-1,/cfb/players/tyler-pistorio-1.html,JR,LB,,Navy,2018
Matt Stewart,matt-stewart-5,/cfb/players/matt-stewart-5.html,SR,LB,,Navy,2018
Hudson Sullivan,hudson-sullivan-1,/cfb/players/hudson-sullivan-1.html,SR,LB,,Navy,2018
Austin Talbert-Loving,austin-talbert-loving-1,/cfb/players/austin-talbert-loving-1.html,SO,LB,,Navy,2018
Pepe Tanuvasa,pepe-tanuvasa-1,/cfb/players/pepe-tanuvasa-1.html,SO,LB,,Navy,2018
Griffin Baumoel,griffin-baumoel-1,/cfb/players/griffin-baumoel-1.html,SO,LB,,Navy,2018
Ian Blake,ian-blake-2,/cfb/players/ian-blake-2.html,SO,LB,,Navy,2018
Jeremiah Boyd,jeremiah-boyd-1,/cfb/players/jeremiah-boyd-1.html,FR,LB,,Navy,2018
Conner Dorris,conner-dorris-1,/cfb/players/conner-dorris-1.html,SR,LB,,Navy,2018
Jacob Gregory,jacob-gregory-1,/cfb/players/jacob-gregory-1.html,SO,LB,,Navy,2018
Blake Holley,blake-holley-1,/cfb/players/blake-holley-1.html,FR,LB,,Navy,2018
Myles James,myles-james-1,/cfb/players/myles-james-1.html,FR,LB,,Navy,2018
Dallas Jeanty,dallas-jeanty-1,/cfb/players/dallas-jeanty-1.html,SO,LB,,Navy,2018
Mitchell Johns,mitchell-johns-1,/cfb/players/mitchell-johns-1.html,FR,LB,,Navy,2018
John Kelly III,john-kelly-lll-1,/cfb/players/john-kelly-lll-1.html,FR,LB,,Navy,2018
Tommy Lawley,tommy-lawley-1,/cfb/players/tommy-lawley-1.html,FR,LB,,Navy,2018
Jack Lundgren,jack-lundgren-1,/cfb/players/jack-lundgren-1.html,FR,LB,,Navy,2018
Michael Salisbury,michael-salisbury-1,/cfb/players/michael-salisbury-1.html,FR,LB,,Navy,2018
Mack Schwartz,mack-schwartz-1,/cfb/players/mack-schwartz-1.html,SO,LB,,Navy,2018
Bryce Shaw,bryce-shaw-1,/cfb/players/bryce-shaw-1.html,FR,LB,,Navy,2018
John Stamos,john-stamos-2,/cfb/players/john-stamos-2.html,FR,LB,,Navy,2018
Michael McMorris,michael-mcmorris-1,/cfb/players/michael-mcmorris-1.html,FR,DB,,Navy,2018
Chike Otaluka,chike-otaluka-1,/cfb/players/chike-otaluka-1.html,FR,DB,,Navy,2018
Tyler Rogers,tyler-rogers-2,/cfb/players/tyler-rogers-2.html,FR,DB,,Navy,2018
Mitchell West,mitchell-west-1,/cfb/players/mitchell-west-1.html,FR,DB,,Navy,2018
Caleb Clear,caleb-clear-1,/cfb/players/caleb-clear-1.html,FR,DB,,Navy,2018
Dakare Coston,dakare-coston-1,/cfb/players/dakare-coston-1.html,FR,DB,,Navy,2018
Jamal Glenn,jamal-glenn-1,/cfb/players/jamal-glenn-1.html,FR,DB,,Navy,2018
Camren Taylor,camren-taylor-1,/cfb/players/camren-taylor-1.html,FR,DB,,Navy,2018
Daniel Taylor,daniel-taylor-2,/cfb/players/daniel-taylor-2.html,FR,DB,,Navy,2018
Owen White,owen-white-1,/cfb/players/owen-white-1.html,JR,P,,Navy,2018
Anthony Gargiulo,anthony-gargiulo-1,/cfb/players/anthony-gargiulo-1.html,SR,FB,,Navy,2018
Nelson Smith,nelson-smith-1,/cfb/players/nelson-smith-1.html,SO,FB,,Navy,2018
Tre Walker,tre-walker-2,/cfb/players/tre-walker-2.html,SR,SB,,Navy,2018
Mike Martin,mike-martin-9,/cfb/players/mike-martin-9.html,SR,FB,,Navy,2018
Tazh Maloy,tazh-maloy-1,/cfb/players/tazh-maloy-1.html,JR,SB,,Navy,2018
CJ Williams,cj-williams-2,/cfb/players/cj-williams-2.html,SO,SB,,Navy,2018
Keoni-Kordell Mahekau,keoni-kordell-mahekau-1,/cfb/players/keoni-kordell-mahekau-1.html,SO,SB,,Navy,2018
Myles Fells,myles-fells-1,/cfb/players/myles-fells-1.html,SO,SB,,Navy,2018
Tyreek King-El,tyreek-king-el-1,/cfb/players/tyreek-king-el-1.html,SO,SB,,Navy,2018
Justin Smith,justin-smith-9,/cfb/players/justin-smith-9.html,SO,SB,,Navy,2018
Travis Brannan,travis-brannan-1,/cfb/players/travis-brannan-1.html,JR,SB,,Navy,2018
Cameron Dudeck,cameron-dudeck-1,/cfb/players/cameron-dudeck-1.html,SR,SB,,Navy,2018
Marcus Edwards,marcus-edwards-3,/cfb/players/marcus-edwards-3.html,JR,DE,,Navy,2018
Micah Farrar,micah-farrar-1,/cfb/players/micah-farrar-1.html,SO,CB,,Navy,2018
John Gillis,john-gillis-2,/cfb/players/john-gillis-2.html,SR,CB,,Navy,2018
Juan Hailey,juan-hailey-1,/cfb/players/juan-hailey-1.html,SR,S,,Navy,2018
Corbin Heyward,corbin-heyward-1,/cfb/players/corbin-heyward-1.html,JR,DE,,Navy,2018
Elijah Jones,elijah-jones-2,/cfb/players/elijah-jones-2.html,SR,CB,,Navy,2018
Alema Kapoi,alema-kapoi-1,/cfb/players/alema-kapoi-1.html,SO,DT,,Navy,2018
Cameron Kinley,cameron-kinley-1,/cfb/players/cameron-kinley-1.html,SO,CB,,Navy,2018
Jonnie Lee,jonnie-lee-1,/cfb/players/jonnie-lee-1.html,SO,FB,,Navy,2018
Noruwa Obanor,noruwa-obanor-1,/cfb/players/noruwa-obanor-1.html,JR,CB,,Navy,2018
Jackson Perkins,jackson-perkins-1,/cfb/players/jackson-perkins-1.html,SO,DE,,Navy,2018
Brady Petersen,brady-petersen-1,/cfb/players/brady-petersen-1.html,SR,S,,Navy,2018
Michael Pifer,michael-pifer-1,/cfb/players/michael-pifer-1.html,JR,LS,,Navy,2018
Jordan Pittman,jordan-pittman-1,/cfb/players/jordan-pittman-1.html,JR,DT,,Navy,2018
Mason Plante,mason-plante-1,/cfb/players/mason-plante-1.html,JR,SB,,Navy,2018
Denzel Polk,denzel-polk-1,/cfb/players/denzel-polk-1.html,JR,DE,,Navy,2018
Jarvis Polu,jarvis-polu-1,/cfb/players/jarvis-polu-1.html,SR,DE,,Navy,2018
Jarid Ryan,jarid-ryan-1,/cfb/players/jarid-ryan-1.html,SR,CB,,Navy,2018
Steve Satchell,steve-satchell-1,/cfb/players/steve-satchell-1.html,SR,G,,Navy,2018
Jake Springer,jake-springer-1,/cfb/players/jake-springer-1.html,SO,S,,Navy,2018
Dave Tolentino,dave-tolentino-1,/cfb/players/dave-tolentino-1.html,JR,DT,,Navy,2018
Anthony Villalobos,anthony-villalobos-1,/cfb/players/anthony-villalobos-1.html,SR,DE,,Navy,2018
Josh Webb,josh-webb-1,/cfb/players/josh-webb-1.html,SR,DE,,Navy,2018
Khaylan Williams,khaylan-williams-1,/cfb/players/khaylan-williams-1.html,SR,CB,,Navy,2018
Sean Williams,sean-williams-4,/cfb/players/sean-williams-4.html,SR,S,,Navy,2018
Carlinos Acie,carlinos-acie-1,/cfb/players/carlinos-acie-1.html,FR,SB,,Navy,2018
Mike Adzima,mike-adzima-1,/cfb/players/mike-adzima-1.html,JR,G,,Navy,2018
Adam Amosa-Tagovailoa,adam-amosa-1,/cfb/players/adam-amosa-1.html,SR,T,,Navy,2018
Lance Angulo,lance-angulo-1,/cfb/players/lance-angulo-1.html,SR,G,,Navy,2018
Bryan Barrett,bryan-barrett-1,/cfb/players/bryan-barrett-1.html,SR,C,,Navy,2018
