Player,Player_ID,Player_Link,class,pos,summary,School,Year
Noah Fifita,noah-fifita-1,/cfb/players/noah-fifita-1.html,SO,QB,"241 Cmp, 333 Att, 2869 Yds, 25 TD",Arizona,2023
Jayden De Laura,jayden-de-laura-1,/cfb/players/jayden-de-laura-1.html,SR,QB,"89 Cmp, 128 Att, 1120 Yds, 10 TD",Arizona,2023
Cole Tannenbaum,cole-tannenbaum-1,/cfb/players/cole-tannenbaum-1.html,SO,QB,,Arizona,2023
Brayden Dorman,brayden-dorman-1,/cfb/players/brayden-dorman-1.html,FR,QB,,Arizona,2023
Jonah Coleman,jonah-coleman-1,/cfb/players/jonah-coleman-1.html,SO,RB,"128 Att, 871 Yds, 6.8 Avg",Arizona,2023
D.J. Williams,dj-williams-7,/cfb/players/dj-williams-7.html,SR,RB,"85 Att, 372 Yds, 4.4 Avg",Arizona,2023
Michael Wiley,michael-wiley-3,/cfb/players/michael-wiley-3.html,SR,RB,"70 Att, 311 Yds, 4.4 Avg",Arizona,2023
Rayshon Luke,rayshon-luke-1,/cfb/players/rayshon-luke-1.html,SO,RB,"37 Att, 153 Yds, 4.1 Avg",Arizona,2023
Nazar Bombata,nazar-bombata-1,/cfb/players/nazar-bombata-1.html,SR,RB,"1 Att, 11 Yds, 11.0 Avg",Arizona,2023
Brandon Johnson,brandon-johnson-17,/cfb/players/brandon-johnson-17.html,FR,RB,,Arizona,2023
Stevie Rocker Jr.,stevie-rocker-jr-1,/cfb/players/stevie-rocker-jr-1.html,JR,RB,,Arizona,2023
Jacob Cowing,jacob-cowing-1,/cfb/players/jacob-cowing-1.html,SR,WR,"90 Rec, 848 Yds, 9.4 Avg",Arizona,2023
Tetairoa McMillan,tetairoa-mcmillan-1,/cfb/players/tetairoa-mcmillan-1.html,SO,WR,"90 Rec, 1402 Yds, 15.6 Avg",Arizona,2023
Montana Lemonious-Craig,montana-lemonious-craig-1,/cfb/players/montana-lemonious-craig-1.html,SO,WR,"28 Rec, 296 Yds, 10.6 Avg",Arizona,2023
Kevin Green Jr.,kevin-green-jr-1,/cfb/players/kevin-green-jr-1.html,SO,WR,"8 Rec, 97 Yds, 12.1 Avg",Arizona,2023
AJ Jones,aj-jones-5,/cfb/players/aj-jones-5.html,SO,WR,"5 Rec, 27 Yds, 5.4 Avg",Arizona,2023
Malachi Riley,malachi-riley-1,/cfb/players/malachi-riley-1.html,FR,WR,"4 Rec, 90 Yds, 22.5 Avg",Arizona,2023
Jaden Clark,jaden-clark-1,/cfb/players/jaden-clark-1.html,JR,WR,,Arizona,2023
Jackson Holman,jackson-holman-1,/cfb/players/jackson-holman-1.html,FR,WR,,Arizona,2023
Chris Hunter,chris-hunter-5,/cfb/players/chris-hunter-5.html,SO,WR,,Arizona,2023
Deric English,deric-english-1,/cfb/players/deric-english-1.html,FR,WR,,Arizona,2023
Sam Graci-Glazer,sam-graci-glazer-1,/cfb/players/sam-graci-glazer-1.html,SO,WR,,Arizona,2023
Rex Haynes,rex-haynes-1,/cfb/players/rex-haynes-1.html,SO,WR,,Arizona,2023
Devin Hyatt,devin-hyatt-1,/cfb/players/devin-hyatt-1.html,FR,WR,,Arizona,2023
Julius Oliver,julius-oliver-1,/cfb/players/julius-oliver-1.html,FR,WR,,Arizona,2023
Carlos Wilson,carlos-wilson-2,/cfb/players/carlos-wilson-2.html,FR,WR,,Arizona,2023
Tanner McLachlan,tanner-mclachlan-2,/cfb/players/tanner-mclachlan-2.html,JR,TE,"45 Rec, 528 Yds, 11.7 Avg",Arizona,2023
Keyan Burnett,keyan-burnett-1,/cfb/players/keyan-burnett-1.html,SO,TE,"3 Rec, 34 Yds, 11.3 Avg",Arizona,2023
Roberto Miranda,roberto-miranda-1,/cfb/players/roberto-miranda-1.html,JR,TE,"1 Rec, 0 Yds, 0.0 Avg",Arizona,2023
Tyler Powell,tyler-powell-2,/cfb/players/tyler-powell-2.html,SO,TE,,Arizona,2023
John Hart,john-hart-4,/cfb/players/john-hart-4.html,SO,TE,,Arizona,2023
Dorian Thomas,dorian-thomas-1,/cfb/players/dorian-thomas-1.html,FR,TE,,Arizona,2023
Josh Baker,josh-baker-1,/cfb/players/josh-baker-1.html,JR,OL,,Arizona,2023
Joseph Borjon,joseph-borjon-1,/cfb/players/joseph-borjon-1.html,JR,OL,,Arizona,2023
