Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kyron Drones,kyron-drones-1,/cfb/players/kyron-drones-1.html,SR,QB,"178 Cmp, 315 Att, 1919 Yds, 17 TD",Virginia Tech,2025
William Watson III,william-watson-iii-1,/cfb/players/william-watson-iii-1.html,SO,QB,"2 Cmp, 4 Att, 77 Yds, 0 TD",Virginia Tech,2025
A.J. Brand,aj-brand-1,/cfb/players/aj-brand-1.html,FR,QB,,Virginia Tech,2025
Garret Rangel,garret-rangel-1,/cfb/players/garret-rangel-1.html,JR,QB,,Virginia Tech,2025
Kelden Ryan,kelden-ryan-1,/cfb/players/kelden-ryan-1.html,FR,QB,,Virginia Tech,2025
Marcellous Hawkins,marcellous-hawkins-1,/cfb/players/marcellous-hawkins-1.html,JR,RB,"118 Att, 749 Yds, 6.3 Avg",Virginia Tech,2025
Terion Stewart,terion-stewart-1,/cfb/players/terion-stewart-1.html,SR,RB,"82 Att, 469 Yds, 5.7 Avg",Virginia Tech,2025
Jeffrey Overton,jeffrey-overton-1,/cfb/players/jeffrey-overton-1.html,FR,RB,"25 Att, 146 Yds, 5.8 Avg",Virginia Tech,2025
P.J. Prioleau,pj-prioleau-1,/cfb/players/pj-prioleau-1.html,SR,RB,,Virginia Tech,2025
Jeremiah Coney,jeremiah-coney-1,/cfb/players/jeremiah-coney-1.html,SO,RB,"8 Att, 47 Yds, 5.9 Avg",Virginia Tech,2025
Braydon Bennett,braydon-bennett-1,/cfb/players/braydon-bennett-1.html,SR,RB,"4 Att, 8 Yds, 2.0 Avg",Virginia Tech,2025
Tyler Mason,tyler-mason-2,/cfb/players/tyler-mason-2.html,FR,RB,"3 Att, 20 Yds, 6.7 Avg",Virginia Tech,2025
John Buetow,john-buetow-1,/cfb/players/john-buetow-1.html,FR,RB,,Virginia Tech,2025
Cameron Seldon,cameron-seldon-1,/cfb/players/cameron-seldon-1.html,JR,WR,"23 Rec, 165 Yds, 7.2 Avg",Virginia Tech,2025
Takye Heath,takye-heath-1,/cfb/players/takye-heath-1.html,SO,WR,"22 Rec, 200 Yds, 9.1 Avg",Virginia Tech,2025
Isaiah Spencer,isaiah-spencer-3,/cfb/players/isaiah-spencer-3.html,JR,WR,"14 Rec, 194 Yds, 13.9 Avg",Virginia Tech,2025
Ayden Greene,ayden-greene-1,/cfb/players/ayden-greene-1.html,JR,WR,"31 Rec, 516 Yds, 16.6 Avg",Virginia Tech,2025
Donavon Greene,donavon-greene-1,/cfb/players/donavon-greene-1.html,SR,WR,"16 Rec, 274 Yds, 17.1 Avg",Virginia Tech,2025
Tucker Holloway,tucker-holloway-1,/cfb/players/tucker-holloway-1.html,JR,WR,"5 Rec, 82 Yds, 16.4 Avg",Virginia Tech,2025
Devin Alves,devin-alves-1,/cfb/players/devin-alves-1.html,JR,WR,"3 Rec, 45 Yds, 15.0 Avg",Virginia Tech,2025
Shamarius Peterkin,shamarius-peterkin-1,/cfb/players/shamarius-peterkin-1.html,FR,WR,"2 Rec, 62 Yds, 31.0 Avg",Virginia Tech,2025
Luke Stuewe,luke-stuewe-1,/cfb/players/luke-stuewe-1.html,FR,WR,,Virginia Tech,2025
Keylen Adams,keylen-adams-1,/cfb/players/keylen-adams-1.html,FR,WR,,Virginia Tech,2025
L.J. Booker,lj-booker-1,/cfb/players/lj-booker-1.html,FR,WR,,Virginia Tech,2025
Israel Hairston,israel-hairston-1,/cfb/players/israel-hairston-1.html,FR,WR,,Virginia Tech,2025
Joey Hobbs,joey-hobbs-1,/cfb/players/joey-hobbs-1.html,FR,WR,,Virginia Tech,2025
Drew Hube,drew-hube-1,/cfb/players/drew-hube-1.html,FR,WR,,Virginia Tech,2025
Micah Matthews,micah-matthews-1,/cfb/players/micah-matthews-1.html,FR,WR,,Virginia Tech,2025
Charlie O'Connor,charlie-oconnor-2,/cfb/players/charlie-oconnor-2.html,FR,WR,,Virginia Tech,2025
Cameron Sparks,cameron-sparks-1,/cfb/players/cameron-sparks-1.html,FR,WR,,Virginia Tech,2025
Chanz Wiggins,chanz-wiggins-1,/cfb/players/chanz-wiggins-1.html,FR,WR,,Virginia Tech,2025
Benji Gosnell,benji-gosnell-1,/cfb/players/benji-gosnell-1.html,JR,TE,"12 Rec, 86 Yds, 7.2 Avg",Virginia Tech,2025
Ja'Ricous Hairston,jaricous-hairston-1,/cfb/players/jaricous-hairston-1.html,SO,TE,"12 Rec, 112 Yds, 9.3 Avg",Virginia Tech,2025
Harrison Saint Germain,harrison-saint-germain-1,/cfb/players/harrison-saint-germain-1.html,JR,TE,"4 Rec, 28 Yds, 7.0 Avg",Virginia Tech,2025
Cole Reemsnyder,cole-reemsnyder-1,/cfb/players/cole-reemsnyder-1.html,JR,TE,,Virginia Tech,2025
Zeke Wimbush,zeke-wimbush-1,/cfb/players/zeke-wimbush-1.html,SO,TE,,Virginia Tech,2025
Kyle Altuner,kyle-altuner-1,/cfb/players/kyle-altuner-1.html,FR,OL,,Virginia Tech,2025
Lucas Austin,lucas-austin-1,/cfb/players/lucas-austin-1.html,FR,OL,,Virginia Tech,2025
Gavin Crawford,gavin-crawford-1,/cfb/players/gavin-crawford-1.html,FR,OL,,Virginia Tech,2025
Johnny Garrett,johnny-garrett-1,/cfb/players/johnny-garrett-1.html,JR,OL,,Virginia Tech,2025
Layth Ghannam,layth-ghannam-1,/cfb/players/layth-ghannam-1.html,SO,OL,,Virginia Tech,2025
Hannes Hammer,hannes-hammer-1,/cfb/players/hannes-hammer-1.html,SO,OL,,Virginia Tech,2025
Aidan Lynch,aidan-lynch-1,/cfb/players/aidan-lynch-1.html,SO,OL,,Virginia Tech,2025
Jahzari Priester,jahzari-priester-1,/cfb/players/jahzari-priester-1.html,SO,OL,,Virginia Tech,2025
Tommy Ricard,tommy-ricard-1,/cfb/players/tommy-ricard-1.html,FR,OL,,Virginia Tech,2025
Tomas Rimac,tomas-rimac-1,/cfb/players/tomas-rimac-1.html,SR,OL,,Virginia Tech,2025
Elijah Haughawout,elijah-haughawout-1,/cfb/players/elijah-haughawout-1.html,FR,OL,,Virginia Tech,2025
Brody Meadows,brody-meadows-1,/cfb/players/brody-meadows-1.html,JR,OL,,Virginia Tech,2025
Jaden Muskrat,jaden-muskrat-1,/cfb/players/jaden-muskrat-1.html,SR,OL,,Virginia Tech,2025
Carter Stallard,carter-stallard-1,/cfb/players/carter-stallard-1.html,FR,OL,,Virginia Tech,2025
Nathaniel Wright,nathaniel-wright-1,/cfb/players/nathaniel-wright-1.html,FR,OL,,Virginia Tech,2025
John Love,john-love-2,/cfb/players/john-love-2.html,JR,K,,Virginia Tech,2025
Kyle Lowe,kyle-lowe-1,/cfb/players/kyle-lowe-1.html,SR,K,,Virginia Tech,2025
Aiden Daugherty,aiden-daugherty-1,/cfb/players/aiden-daugherty-1.html,FR,K,,Virginia Tech,2025
Connor McLaughlin,connor-mclaughlin-2,/cfb/players/connor-mclaughlin-2.html,FR,K,,Virginia Tech,2025
Jason Abbey,jason-abbey-1,/cfb/players/jason-abbey-1.html,SO,DL,,Virginia Tech,2025
Ben Bell,ben-bell-2,/cfb/players/ben-bell-2.html,SR,DL,,Virginia Tech,2025
Keyshawn Burgos,keyshawn-burgos-1,/cfb/players/keyshawn-burgos-1.html,SR,DL,,Virginia Tech,2025
Zeke Chinwike,zeke-chinwike-1,/cfb/players/zeke-chinwike-1.html,FR,DL,,Virginia Tech,2025
Kemari Copeland,kemari-copeland-1,/cfb/players/kemari-copeland-1.html,JR,DL,,Virginia Tech,2025
Montavious Cunningham,montavious-cunningham-1,/cfb/players/montavious-cunningham-1.html,SR,DL,,Virginia Tech,2025
Deric Dandy,deric-dandy-1,/cfb/players/deric-dandy-1.html,FR,DL,,Virginia Tech,2025
Christian Evans,christian-evans-1,/cfb/players/christian-evans-1.html,FR,DL,,Virginia Tech,2025
Elhadj Fall,elhadj-fall-1,/cfb/players/elhadj-fall-1.html,JR,DL,,Virginia Tech,2025
Kelvin Gilliam,kelvin-gilliam-1,/cfb/players/kelvin-gilliam-1.html,SR,DL,,Virginia Tech,2025
Kody Huisman,kody-huisman-1,/cfb/players/kody-huisman-1.html,SR,DL,,Virginia Tech,2025
James Jennette,james-jennette-1,/cfb/players/james-jennette-1.html,SR,DL,,Virginia Tech,2025
Gerard Johnson,gerard-johnson-2,/cfb/players/gerard-johnson-2.html,FR,DL,,Virginia Tech,2025
Grant Karczewski,grant-karczewski-1,/cfb/players/grant-karczewski-1.html,SO,DL,,Virginia Tech,2025
Emmett Laws,emmett-laws-1,/cfb/players/emmett-laws-1.html,FR,DL,,Virginia Tech,2025
Arias Nash,arias-nash-1,/cfb/players/arias-nash-1.html,SR,DL,,Virginia Tech,2025
Aycen Stevens,aycen-stevens-1,/cfb/players/aycen-stevens-1.html,SO,DL,,Virginia Tech,2025
Andrew Hanchuk,andrew-hanchuk-1,/cfb/players/andrew-hanchuk-1.html,FR,DL,,Virginia Tech,2025
Sherrod Henderson,sherrod-henderson-1,/cfb/players/sherrod-henderson-1.html,FR,DL,,Virginia Tech,2025
George Ballance,george-ballance-1,/cfb/players/george-ballance-1.html,SO,LB,,Virginia Tech,2025
Noah Chambers,noah-chambers-1,/cfb/players/noah-chambers-1.html,FR,LB,,Virginia Tech,2025
Brett Clatterbaugh,brett-clatterbaugh-1,/cfb/players/brett-clatterbaugh-1.html,FR,LB,,Virginia Tech,2025
James Djonkam,james-djonkam-1,/cfb/players/james-djonkam-1.html,SR,LB,,Virginia Tech,2025
Noah Jenkins,noah-jenkins-1,/cfb/players/noah-jenkins-1.html,FR,LB,,Virginia Tech,2025
Will Johnson,will-johnson-9,/cfb/players/will-johnson-9.html,SR,LB,,Virginia Tech,2025
Brody Jones,brody-jones-1,/cfb/players/brody-jones-1.html,SO,LB,,Virginia Tech,2025
Jaden Keller,jaden-keller-1,/cfb/players/jaden-keller-1.html,SR,LB,,Virginia Tech,2025
Antwone Santiago,antwone-santiago-1,/cfb/players/antwone-santiago-1.html,JR,LB,,Virginia Tech,2025
Michael Short,michael-short-1,/cfb/players/michael-short-1.html,JR,LB,,Virginia Tech,2025
Kaleb Spencer,kaleb-spencer-1,/cfb/players/kaleb-spencer-1.html,JR,LB,,Virginia Tech,2025
Darius Taylor,darius-taylor-2,/cfb/players/darius-taylor-2.html,SO,LB,,Virginia Tech,2025
Gabe Williams,gabe-williams-2,/cfb/players/gabe-williams-2.html,FR,LB,,Virginia Tech,2025
Caleb Woodson,caleb-woodson-1,/cfb/players/caleb-woodson-1.html,JR,LB,,Virginia Tech,2025
Nick Veltsistas,nick-veltsistas-1,/cfb/players/nick-veltsistas-1.html,SR,P,,Virginia Tech,2025
Cole Byrd,cole-byrd-1,/cfb/players/cole-byrd-1.html,FR,P,,Virginia Tech,2025
Jordan Bass,jordan-bass-1,/cfb/players/jordan-bass-1.html,JR,S,,Virginia Tech,2025
Caleb Brown,caleb-brown-3,/cfb/players/caleb-brown-3.html,SR,CB,,Virginia Tech,2025
Isaiah Brown-Murray,isaiah-brown-murray-1,/cfb/players/isaiah-brown-murray-1.html,JR,CB,,Virginia Tech,2025
Isaiah Cash,isaiah-cash-1,/cfb/players/isaiah-cash-1.html,SR,S,,Virginia Tech,2025
Sherrod Covil Jr.,sherrod-covil-jr-1,/cfb/players/sherrod-covil-jr-1.html,SR,S,,Virginia Tech,2025
Jojo Crim,jojo-crim-1,/cfb/players/jojo-crim-1.html,FR,CB,,Virginia Tech,2025
Jahmari DeLoatch,jahmari-deloatch-1,/cfb/players/jahmari-deloatch-1.html,FR,CB,,Virginia Tech,2025
Drew Doyle,drew-doyle-1,/cfb/players/drew-doyle-1.html,FR,LS,,Virginia Tech,2025
Christian Ellis,christian-ellis-1,/cfb/players/christian-ellis-1.html,SR,S,,Virginia Tech,2025
Christian Epling,christian-epling-1,/cfb/players/christian-epling-1.html,JR,LS,,Virginia Tech,2025
Tyson Flowers,tyson-flowers-1,/cfb/players/tyson-flowers-1.html,JR,S,,Virginia Tech,2025
Knahlij Harrell,knahlij-harrell-1,/cfb/players/knahlij-harrell-1.html,FR,CB,,Virginia Tech,2025
Immanuel Hickman,immanuel-hickman-1,/cfb/players/immanuel-hickman-1.html,SR,DE,,Virginia Tech,2025
Brennan Johnson,brennan-johnson-1,/cfb/players/brennan-johnson-1.html,FR,S,,Virginia Tech,2025
Dante Lovett,dante-lovett-1,/cfb/players/dante-lovett-1.html,JR,CB,,Virginia Tech,2025
Joseph Reddish,joseph-reddish-1,/cfb/players/joseph-reddish-1.html,SR,CB,,Virginia Tech,2025
Quentin Reddish,quentin-reddish-1,/cfb/players/quentin-reddish-1.html,SO,S,,Virginia Tech,2025
Sheldon Robinson,sheldon-robinson-1,/cfb/players/sheldon-robinson-1.html,FR,S,,Virginia Tech,2025
Krystian Williams,krystian-williams-1,/cfb/players/krystian-williams-1.html,SO,CB,,Virginia Tech,2025
Thomas Williams,thomas-williams-3,/cfb/players/thomas-williams-3.html,SO,CB,,Virginia Tech,2025
Joshua Clarke,joshua-clarke-1,/cfb/players/joshua-clarke-1.html,FR,CB,,Virginia Tech,2025
Josh Jones,josh-jones-8,/cfb/players/josh-jones-8.html,FR,CB,,Virginia Tech,2025
