Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brent Stockstill,brent-stockstill-1,/cfb/players/brent-stockstill-1.html,SR,QB,"326 Cmp, 464 Att, 3544 Yds, 29 TD",Middle Tennessee State,2018
Asher O'Hara,asher-ohara-1,/cfb/players/asher-ohara-1.html,SO,QB,"9 Cmp, 20 Att, 114 Yds, 0 TD",Middle Tennessee State,2018
Chase Cunningham,chase-cunningham-1,/cfb/players/chase-cunningham-1.html,FR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Middle Tennessee State,2018
John Turner,john-turner-8,/cfb/players/john-turner-8.html,FR,QB,,Middle Tennessee State,2018
Luke Shiflett,luke-shiflett-1,/cfb/players/luke-shiflett-1.html,FR,QB,,Middle Tennessee State,2018
Jordan Middleton,jordan-middleton-1,/cfb/players/jordan-middleton-1.html,SO,QB,,Middle Tennessee State,2018
Chance Nolan,chance-nolan-1,/cfb/players/chance-nolan-1.html,FR,QB,,Middle Tennessee State,2018
Davis Witt,davis-witt-1,/cfb/players/davis-witt-1.html,SO,QB,,Middle Tennessee State,2018
Chaton Mobley,chaton-mobley-1,/cfb/players/chaton-mobley-1.html,FR,RB,"123 Att, 617 Yds, 5.0 Avg",Middle Tennessee State,2018
Tavares Thomas,tavares-thomas-1,/cfb/players/tavares-thomas-1.html,SR,RB,"80 Att, 239 Yds, 3.0 Avg",Middle Tennessee State,2018
Terell West,terell-west-1,/cfb/players/terell-west-1.html,JR,RB,"63 Att, 298 Yds, 4.7 Avg",Middle Tennessee State,2018
Brad Anderson,brad-anderson-3,/cfb/players/brad-anderson-3.html,SO,RB,"27 Rec, 332 Yds, 12.3 Avg",Middle Tennessee State,2018
Maurice Gordon,maurice-gordon-1,/cfb/players/maurice-gordon-1.html,JR,RB,"17 Att, 41 Yds, 2.4 Avg",Middle Tennessee State,2018
Landon Board,landon-board-1,/cfb/players/landon-board-1.html,FR,RB,"8 Att, 33 Yds, 4.1 Avg",Middle Tennessee State,2018
Dalton Frantz,dalton-frantz-1,/cfb/players/dalton-frantz-1.html,FR,RB,,Middle Tennessee State,2018
D'Monte Kemp,dmonte-kemp-1,/cfb/players/dmonte-kemp-1.html,FR,RB,,Middle Tennessee State,2018
Ty Lee,ty-lee-1,/cfb/players/ty-lee-1.html,JR,WR,"71 Rec, 883 Yds, 12.4 Avg",Middle Tennessee State,2018
Zack Dobson,zack-dobson-1,/cfb/players/zack-dobson-1.html,FR,WR,"15 Rec, 171 Yds, 11.4 Avg",Middle Tennessee State,2018
Jocquez Bruce,jocquez-bruce-1,/cfb/players/jocquez-bruce-1.html,JR,WR,"6 Rec, 85 Yds, 14.2 Avg",Middle Tennessee State,2018
Patrick Smith,patrick-smith-1,/cfb/players/patrick-smith-1.html,SR,WR,"57 Rec, 565 Yds, 9.9 Avg",Middle Tennessee State,2018
Gatlin Casey,gatlin-casey-1,/cfb/players/gatlin-casey-1.html,SR,WR,"40 Rec, 463 Yds, 11.6 Avg",Middle Tennessee State,2018
