Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hendon Hooker,hendon-hooker-1,/cfb/players/hendon-hooker-1.html,SO,QB,"99 Cmp, 162 Att, 1555 Yds, 13 TD",Virginia Tech,2019
Ryan Willis,ryan-willis-2,/cfb/players/ryan-willis-2.html,SR,QB,"72 Cmp, 117 Att, 906 Yds, 9 TD",Virginia Tech,2019
Quincy Patterson,quincy-patterson-1,/cfb/players/quincy-patterson-1.html,FR,QB,"14 Cmp, 37 Att, 257 Yds, 2 TD",Virginia Tech,2019
Braxton Burmeister,braxton-burmeister-1,/cfb/players/braxton-burmeister-1.html,SO,QB,,Virginia Tech,2019
Dejuan Ellis,dejuan-ellis-1,/cfb/players/dejuan-ellis-1.html,FR,QB,,Virginia Tech,2019
Trevor Jackson,trevor-jackson-1,/cfb/players/trevor-jackson-1.html,FR,QB,,Virginia Tech,2019
Knox Kadum,knox-kadum-1,/cfb/players/knox-kadum-1.html,FR,QB,,Virginia Tech,2019
Deshawn McClease,deshawn-mcclease-1,/cfb/players/deshawn-mcclease-1.html,JR,RB,"177 Att, 843 Yds, 4.8 Avg",Virginia Tech,2019
Keshawn King,keshawn-king-1,/cfb/players/keshawn-king-1.html,FR,RB,"79 Att, 340 Yds, 4.3 Avg",Virginia Tech,2019
Caleb Steward,caleb-steward-1,/cfb/players/caleb-steward-1.html,FR,RB,"19 Att, 85 Yds, 4.5 Avg",Virginia Tech,2019
Jalen Holston,jalen-holston-1,/cfb/players/jalen-holston-1.html,JR,RB,"6 Att, 19 Yds, 3.2 Avg",Virginia Tech,2019
Tahj Gary,tahj-gary-1,/cfb/players/tahj-gary-1.html,FR,RB,"4 Att, 24 Yds, 6.0 Avg",Virginia Tech,2019
Terius Wheatley,terius-wheatley-1,/cfb/players/terius-wheatley-1.html,SO,RB,"1 Rec, 50 Yds, 50.0 Avg",Virginia Tech,2019
Cole Beck,cole-beck-1,/cfb/players/cole-beck-1.html,FR,RB,,Virginia Tech,2019
Malik Bell,malik-bell-1,/cfb/players/malik-bell-1.html,FR,RB,,Virginia Tech,2019
J'wan Evans,jwan-evans-1,/cfb/players/jwan-evans-1.html,FR,RB,,Virginia Tech,2019
Nashun Overton,nashun-overton-1,/cfb/players/nashun-overton-1.html,SO,RB,,Virginia Tech,2019
Carter Rivenburg,carter-rivenburg-1,/cfb/players/carter-rivenburg-1.html,FR,RB,,Virginia Tech,2019
Tayvion Robinson,tayvion-robinson-1,/cfb/players/tayvion-robinson-1.html,FR,WR,"31 Rec, 404 Yds, 13.0 Avg",Virginia Tech,2019
Tre Turner,tre-turner-2,/cfb/players/tre-turner-2.html,SO,WR,"34 Rec, 553 Yds, 16.3 Avg",Virginia Tech,2019
Damon Hazelton Jr.,damon-hazelton-jr-1,/cfb/players/damon-hazelton-jr-1.html,JR,WR,"31 Rec, 527 Yds, 17.0 Avg",Virginia Tech,2019
Hezekiah Grimsley,hezekiah-grimsley-1,/cfb/players/hezekiah-grimsley-1.html,JR,WR,"10 Rec, 170 Yds, 17.0 Avg",Virginia Tech,2019
Kaleb Smith,kaleb-smith-2,/cfb/players/kaleb-smith-2.html,FR,WR,"9 Rec, 121 Yds, 13.4 Avg",Virginia Tech,2019
Phil Patterson,phil-patterson-1,/cfb/players/phil-patterson-1.html,JR,WR,"6 Rec, 72 Yds, 12.0 Avg",Virginia Tech,2019
Darryle Simmons,darryle-simmons-1,/cfb/players/darryle-simmons-1.html,FR,WR,"1 Rec, 0 Yds, 0.0 Avg",Virginia Tech,2019
Jaden Payoute,jaden-payoute-1,/cfb/players/jaden-payoute-1.html,FR,WR,,Virginia Tech,2019
Keondre Banks,keondre-banks-1,/cfb/players/keondre-banks-1.html,JR,WR,,Virginia Tech,2019
