Player,Player_ID,Player_Link,class,pos,summary,School,Year
Michael Van Buren Jr.,michael-van-buren-jr-1,/cfb/players/michael-van-buren-jr-1.html,FR,QB,"140 Cmp, 256 Att, 1886 Yds, 11 TD",Mississippi State,2024
Blake Shapen,blake-shapen-1,/cfb/players/blake-shapen-1.html,SR,QB,"74 Cmp, 108 Att, 974 Yds, 8 TD",Mississippi State,2024
Chris Parson,chris-parson-1,/cfb/players/chris-parson-1.html,FR,QB,"0 Cmp, 2 Att, 0 Yds, 0 TD",Mississippi State,2024
Jake Weir,jake-weir-1,/cfb/players/jake-weir-1.html,JR,QB,,Mississippi State,2024
Davon Booth,davon-booth-1,/cfb/players/davon-booth-1.html,SR,RB,"152 Att, 759 Yds, 5.0 Avg",Mississippi State,2024
Johnnie Daniels,johnnie-daniels-1,/cfb/players/johnnie-daniels-1.html,JR,RB,"108 Att, 540 Yds, 5.0 Avg",Mississippi State,2024
Keyvone Lee,keyvone-lee-1,/cfb/players/keyvone-lee-1.html,SR,RB,"29 Att, 140 Yds, 4.8 Avg",Mississippi State,2024
Xavier Gayten,xavier-gayten-1,/cfb/players/xavier-gayten-1.html,FR,RB,"8 Att, 115 Yds, 14.4 Avg",Mississippi State,2024
Brinston Williams,brinston-williams-1,/cfb/players/brinston-williams-1.html,SO,RB,,Mississippi State,2024
Javaris Bufford,javaris-bufford-1,/cfb/players/javaris-bufford-1.html,JR,RB,,Mississippi State,2024
Seth Davis,seth-davis-1,/cfb/players/seth-davis-1.html,SO,RB,,Mississippi State,2024
Ashtanyrein Duncan,ashtanyrein-duncan-1,/cfb/players/ashtanyrein-duncan-1.html,SO,RB,,Mississippi State,2024
Wykece Johnson,wykece-johnson-1,/cfb/players/wykece-johnson-1.html,JR,RB,,Mississippi State,2024
Jeffery Pittman,jeffery-pittman-1,/cfb/players/jeffery-pittman-1.html,JR,RB,,Mississippi State,2024
Kevin Coleman Jr.,kevin-coleman-jr-1,/cfb/players/kevin-coleman-jr-1.html,JR,WR,"74 Rec, 932 Yds, 12.6 Avg",Mississippi State,2024
Mario Craver,mario-craver-1,/cfb/players/mario-craver-1.html,FR,WR,"17 Rec, 368 Yds, 21.6 Avg",Mississippi State,2024
