Player,Player_ID,Player_Link,class,pos,summary,School,Year
Matthew Caldwell,matthew-caldwell-1,/cfb/players/matthew-caldwell-1.html,JR,QB,"141 Cmp, 223 Att, 1608 Yds, 13 TD",Troy,2024
Will Crowder,will-crowder-1,/cfb/players/will-crowder-1.html,JR,QB,"43 Cmp, 62 Att, 542 Yds, 5 TD",Troy,2024
Tucker Kilcrease,tucker-kilcrease-1,/cfb/players/tucker-kilcrease-1.html,SO,QB,"28 Cmp, 51 Att, 377 Yds, 3 TD",Troy,2024
Caleb McCreary,caleb-mccreary-1,/cfb/players/caleb-mccreary-1.html,FR,QB,,Troy,2024
Montana Wells,montana-wells-1,/cfb/players/montana-wells-1.html,FR,QB,,Troy,2024
Damien Taylor,damien-taylor-2,/cfb/players/damien-taylor-2.html,JR,RB,"173 Att, 1010 Yds, 5.8 Avg",Troy,2024
Gerald Green,gerald-green-5,/cfb/players/gerald-green-5.html,SR,RB,"111 Att, 545 Yds, 4.9 Avg",Troy,2024
Jordan Lovett,jordan-lovett-2,/cfb/players/jordan-lovett-2.html,FR,RB,"17 Att, 53 Yds, 3.1 Avg",Troy,2024
Tae Meadows,tae-meadows-1,/cfb/players/tae-meadows-1.html,SO,RB,"3 Att, 41 Yds, 13.7 Avg",Troy,2024
Jarris Williams,jarris-williams-1,/cfb/players/jarris-williams-1.html,JR,RB,"2 Att, 7 Yds, 3.5 Avg",Troy,2024
DeWhitt Betterson Jr.,dewhitt-betterson-jr-1,/cfb/players/dewhitt-betterson-jr-1.html,SO,RB,,Troy,2024
Trevor Pearson,trevor-pearson-1,/cfb/players/trevor-pearson-1.html,FR,RB,,Troy,2024
Landon Parker,landon-parker-2,/cfb/players/landon-parker-2.html,SR,WR,"27 Rec, 350 Yds, 13.0 Avg",Troy,2024
Devonte Ross,devonte-ross-2,/cfb/players/devonte-ross-2.html,JR,WR,"76 Rec, 1043 Yds, 13.7 Avg",Troy,2024
Marquez Dortch,marquez-dortch-1,/cfb/players/marquez-dortch-1.html,SO,WR,"2 Rec, -2 Yds, -1.0 Avg",Troy,2024
