Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ja'Ricous Hairston,jaricous-hairston-1,/cfb/players/jaricous-hairston-1.html,FR,TE,,Virginia Tech,2024
Cole Reemsnyder,cole-reemsnyder-1,/cfb/players/cole-reemsnyder-1.html,SO,TE,,Virginia Tech,2024
Zeke Wimbush,zeke-wimbush-1,/cfb/players/zeke-wimbush-1.html,FR,TE,,Virginia Tech,2024
Connor Ferguson,connor-ferguson-1,/cfb/players/connor-ferguson-1.html,FR,TE,,Virginia Tech,2024
Cole Pickett,cole-pickett-1,/cfb/players/cole-pickett-1.html,JR,TE,,Virginia Tech,2024
Xavier Chaplin,xavier-chaplin-1,/cfb/players/xavier-chaplin-1.html,SO,OL,,Virginia Tech,2024
Parker Clements,parker-clements-1,/cfb/players/parker-clements-1.html,SR,OL,,Virginia Tech,2024
Montavious Cunningham,montavious-cunningham-1,/cfb/players/montavious-cunningham-1.html,SO,OL,,Virginia Tech,2024
Griffin Duggan,griffin-duggan-1,/cfb/players/griffin-duggan-1.html,JR,OL,,Virginia Tech,2024
Johnny Garrett,johnny-garrett-1,/cfb/players/johnny-garrett-1.html,SO,OL,,Virginia Tech,2024
Layth Ghannam,layth-ghannam-1,/cfb/players/layth-ghannam-1.html,FR,OL,,Virginia Tech,2024
Gunner Givens,gunner-givens-1,/cfb/players/gunner-givens-1.html,SO,OL,,Virginia Tech,2024
Hannes Hammer,hannes-hammer-1,/cfb/players/hannes-hammer-1.html,FR,OL,,Virginia Tech,2024
Elijah Haughawout,elijah-haughawout-1,/cfb/players/elijah-haughawout-1.html,FR,OL,,Virginia Tech,2024
Grant Karczewski,grant-karczewski-1,/cfb/players/grant-karczewski-1.html,FR,OL,,Virginia Tech,2024
Brody Meadows,brody-meadows-1,/cfb/players/brody-meadows-1.html,SO,OL,,Virginia Tech,2024
Braelin Moore,braelin-moore-1,/cfb/players/braelin-moore-1.html,SO,OL,,Virginia Tech,2024
Kaden Moore,kaden-moore-1,/cfb/players/kaden-moore-1.html,SR,OL,,Virginia Tech,2024
Caleb Nitta,caleb-nitta-1,/cfb/players/caleb-nitta-1.html,FR,OL,,Virginia Tech,2024
Tommy Ricard,tommy-ricard-1,/cfb/players/tommy-ricard-1.html,FR,OL,,Virginia Tech,2024
Bob Schick,bob-schick-1,/cfb/players/bob-schick-1.html,SR,OL,,Virginia Tech,2024
Tyler Smedley,tyler-smedley-1,/cfb/players/tyler-smedley-1.html,JR,OL,,Virginia Tech,2024
Lance Williams,lance-williams-5,/cfb/players/lance-williams-5.html,FR,OL,,Virginia Tech,2024
Web Davidson,web-davidson-1,/cfb/players/web-davidson-1.html,FR,OL,,Virginia Tech,2024
Aidan Lynch,aidan-lynch-1,/cfb/players/aidan-lynch-1.html,FR,OL,,Virginia Tech,2024
John Love,john-love-2,/cfb/players/john-love-2.html,SO,K,,Virginia Tech,2024
Kyle Lowe,kyle-lowe-1,/cfb/players/kyle-lowe-1.html,JR,K,,Virginia Tech,2024
Aiden Daugherty,aiden-daugherty-1,/cfb/players/aiden-daugherty-1.html,FR,K,,Virginia Tech,2024
Connor McLaughlin,connor-mclaughlin-2,/cfb/players/connor-mclaughlin-2.html,FR,K,,Virginia Tech,2024
Jason Abbey,jason-abbey-1,/cfb/players/jason-abbey-1.html,FR,DL,,Virginia Tech,2024
Keyshawn Burgos,keyshawn-burgos-1,/cfb/players/keyshawn-burgos-1.html,JR,DL,,Virginia Tech,2024
Kemari Copeland,kemari-copeland-1,/cfb/players/kemari-copeland-1.html,JR,DL,,Virginia Tech,2024
Josh Fuga,josh-fuga-1,/cfb/players/josh-fuga-1.html,SR,DL,,Virginia Tech,2024
Kelvin Gilliam,kelvin-gilliam-1,/cfb/players/kelvin-gilliam-1.html,JR,DL,,Virginia Tech,2024
James Jennette,james-jennette-1,/cfb/players/james-jennette-1.html,JR,DL,,Virginia Tech,2024
Gerard Johnson,gerard-johnson-2,/cfb/players/gerard-johnson-2.html,FR,DL,,Virginia Tech,2024
Elijah Klock,elijah-klock-1,/cfb/players/elijah-klock-1.html,SO,DL,,Virginia Tech,2024
Emmett Laws,emmett-laws-1,/cfb/players/emmett-laws-1.html,FR,DL,,Virginia Tech,2024
Malachi Madison,malachi-madison-1,/cfb/players/malachi-madison-1.html,SO,DL,,Virginia Tech,2024
C.J. McCray,cj-mccray-1,/cfb/players/cj-mccray-1.html,SR,DL,,Virginia Tech,2024
Jorden McDonald,jorden-mcdonald-1,/cfb/players/jorden-mcdonald-1.html,JR,DL,,Virginia Tech,2024
Cole Nelson,cole-nelson-1,/cfb/players/cole-nelson-1.html,SR,DL,,Virginia Tech,2024
Wilfried Pene,wilfried-pene-1,/cfb/players/wilfried-pene-1.html,SR,DL,,Virginia Tech,2024
Khurtiss Perry,khurtiss-perry-1,/cfb/players/khurtiss-perry-1.html,SO,DL,,Virginia Tech,2024
Antwaun Powell,antwuan-powell-1,/cfb/players/antwuan-powell-1.html,SR,DL,,Virginia Tech,2024
Aycen Stevens,aycen-stevens-1,/cfb/players/aycen-stevens-1.html,FR,DL,,Virginia Tech,2024
Deric Dandy,deric-dandy-1,/cfb/players/deric-dandy-1.html,FR,DL,,Virginia Tech,2024
Ishmael Findlayter,ishmael-findlayter-1,/cfb/players/ishmael-findlayter-1.html,FR,DL,,Virginia Tech,2024
Andrew Hanchuk,andrew-hanchuk-1,/cfb/players/andrew-hanchuk-1.html,FR,DL,,Virginia Tech,2024
George Ballance,george-ballance-1,/cfb/players/george-ballance-1.html,FR,LB,,Virginia Tech,2024
Sam Brumfield,sam-brumfield-1,/cfb/players/sam-brumfield-1.html,SR,LB,,Virginia Tech,2024
Josh Hand,josh-hand-1,/cfb/players/josh-hand-1.html,SO,LB,,Virginia Tech,2024
Will Johnson,will-johnson-9,/cfb/players/will-johnson-9.html,JR,LB,,Virginia Tech,2024
Jaden Keller,jaden-keller-1,/cfb/players/jaden-keller-1.html,JR,LB,,Virginia Tech,2024
Keli Lawson,keli-lawson-1,/cfb/players/keli-lawson-1.html,JR,LB,,Virginia Tech,2024
Jayden McDonald,jayden-mcdonald-2,/cfb/players/jayden-mcdonald-2.html,JR,LB,,Virginia Tech,2024
Kaleb Spencer,kaleb-spencer-1,/cfb/players/kaleb-spencer-1.html,SO,LB,,Virginia Tech,2024
Darius Taylor,darius-taylor-2,/cfb/players/darius-taylor-2.html,FR,LB,,Virginia Tech,2024
Caleb Woodson,caleb-woodson-1,/cfb/players/caleb-woodson-1.html,SO,LB,,Virginia Tech,2024
Jaelyn Allen,jaelyn-allen-1,/cfb/players/jaelyn-allen-1.html,FR,LB,,Virginia Tech,2024
Peter Moore,peter-moore-1,/cfb/players/peter-moore-1.html,SR,P,,Virginia Tech,2024
Nick Veltsistas,nick-veltsistas-1,/cfb/players/nick-veltsistas-1.html,JR,P,,Virginia Tech,2024
Devin Alves,devin-alves-1,/cfb/players/devin-alves-1.html,SO,S,,Virginia Tech,2024
Joshua Clarke,joshua-clarke-1,/cfb/players/joshua-clarke-1.html,FR,CB,,Virginia Tech,2024
Mansoor Delane,mansoor-delane-1,/cfb/players/mansoor-delane-1.html,JR,CB,,Virginia Tech,2024
Miles Ellis,miles-ellis-1,/cfb/players/miles-ellis-1.html,JR,CB,,Virginia Tech,2024
Christian Epling,christian-epling-1,/cfb/players/christian-epling-1.html,SO,LS,,Virginia Tech,2024
Cameron Fleming,cameron-fleming-3,/cfb/players/cameron-fleming-3.html,SO,S,,Virginia Tech,2024
Josh Gholston,josh-gholston-1,/cfb/players/josh-gholston-1.html,JR,S,,Virginia Tech,2024
Keonta Jenkins,keonta-jenkins-1,/cfb/players/keonta-jenkins-1.html,SR,S,,Virginia Tech,2024
Noah Jenkins,noah-jenkins-1,/cfb/players/noah-jenkins-1.html,FR,S,,Virginia Tech,2024
Braylon Johnson,braylon-johnson-1,/cfb/players/braylon-johnson-1.html,SO,CB,,Virginia Tech,2024
Brody Jones,brody-jones-1,/cfb/players/brody-jones-1.html,FR,S,,Virginia Tech,2024
Jaylen Jones,jaylen-jones-2,/cfb/players/jaylen-jones-2.html,SR,S,,Virginia Tech,2024
Dante Lovett,dante-lovett-1,/cfb/players/dante-lovett-1.html,SO,CB,,Virginia Tech,2024
Aeneas Peebles,aeneas-peebles-1,/cfb/players/aeneas-peebles-1.html,SR,DT,,Virginia Tech,2024
Jonathan Pennix,jonathan-pennix-1,/cfb/players/jonathan-pennix-1.html,FR,CB,,Virginia Tech,2024
Mose Phillips III,mose-phillips-iii-1,/cfb/players/mose-phillips-iii-1.html,SO,S,,Virginia Tech,2024
Quentin Reddish,quentin-reddish-1,/cfb/players/quentin-reddish-1.html,FR,S,,Virginia Tech,2024
Jalen Stroman,jalen-stroman-1,/cfb/players/jalen-stroman-1.html,SR,S,,Virginia Tech,2024
Dorian Strong,dorian-strong-1,/cfb/players/dorian-strong-1.html,SR,CB,,Virginia Tech,2024
Gabe Williams,gabe-williams-2,/cfb/players/gabe-williams-2.html,FR,S,,Virginia Tech,2024
Krystian Williams,krystian-williams-1,/cfb/players/krystian-williams-1.html,FR,CB,,Virginia Tech,2024
Thomas Williams,thomas-williams-3,/cfb/players/thomas-williams-3.html,FR,CB,,Virginia Tech,2024
Griffin Armstrong,griffin-armstrong-1,/cfb/players/griffin-armstrong-1.html,SR,LS,,Virginia Tech,2024
Tyler Childress,tyler-childress-1,/cfb/players/tyler-childress-1.html,JR,S,,Virginia Tech,2024
Israel Hairston,israel-hairston-1,/cfb/players/israel-hairston-1.html,FR,CB,,Virginia Tech,2024
Stephon Hicks,stephon-hicks-1,/cfb/players/stephon-hicks-1.html,FR,S,,Virginia Tech,2024
Sam Hughes,sam-hughes-2,/cfb/players/sam-hughes-2.html,JR,S,,Virginia Tech,2024
Josh Jones,josh-jones-8,/cfb/players/josh-jones-8.html,FR,CB,,Virginia Tech,2024
Tate Kendall,tate-kendall-2,/cfb/players/tate-kendall-2.html,FR,LS,,Virginia Tech,2024
