Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyrrell Pigrome,tyrrell-pigrome-1,/cfb/players/tyrrell-pigrome-1.html,SR,QB,"171 Cmp, 297 Att, 1615 Yds, 9 TD",Western Kentucky,2020
Kevaris Thomas,kevaris-thomas-1,/cfb/players/kevaris-thomas-1.html,SO,QB,"37 Cmp, 70 Att, 369 Yds, 3 TD",Western Kentucky,2020
Darius Ocean,darius-ocean-1,/cfb/players/darius-ocean-1.html,FR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Western Kentucky,2020
Grady Robison,grady-robison-1,/cfb/players/grady-robison-1.html,FR,QB,,Western Kentucky,2020
Davis Shanley,davis-shanley-1,/cfb/players/davis-shanley-1.html,JR,QB,,Western Kentucky,2020
Gaej Walker,gaej-walker-1,/cfb/players/gaej-walker-1.html,SR,RB,"143 Att, 645 Yds, 4.5 Avg",Western Kentucky,2020
Jakairi Moses,jakairi-moses-1,/cfb/players/jakairi-moses-1.html,SO,RB,"60 Att, 319 Yds, 5.3 Avg",Western Kentucky,2020
C.J. Jones,cj-jones-10,/cfb/players/cj-jones-10.html,JR,RB,"17 Att, 120 Yds, 7.1 Avg",Western Kentucky,2020
Noah Whittington,noah-whittington-1,/cfb/players/noah-whittington-1.html,FR,RB,"16 Att, 39 Yds, 2.4 Avg",Western Kentucky,2020
Malik Staples,malik-staples-1,/cfb/players/malik-staples-1.html,SR,RB,"7 Att, 22 Yds, 3.1 Avg",Western Kentucky,2020
KeShawn McClendon,keshawn-mcclendon-1,/cfb/players/keshawn-mcclendon-1.html,JR,RB,,Western Kentucky,2020
Mitchell Tinsley,mitchell-tinsley-1,/cfb/players/mitchell-tinsley-1.html,JR,WR,"43 Rec, 377 Yds, 8.8 Avg",Western Kentucky,2020
Craig Burt Jr.,craig-burt-jr-1,/cfb/players/craig-burt-jr-1.html,JR,WR,"23 Rec, 178 Yds, 7.7 Avg",Western Kentucky,2020
Xavier Lane,xavier-lane-1,/cfb/players/xavier-lane-1.html,SR,WR,"34 Rec, 376 Yds, 11.1 Avg",Western Kentucky,2020
Dayton Wade,dayton-wade-1,/cfb/players/dayton-wade-1.html,SO,WR,"21 Rec, 180 Yds, 8.6 Avg",Western Kentucky,2020
Jahcour Pearson,jahcour-pearson-1,/cfb/players/jahcour-pearson-1.html,SR,WR,"9 Rec, 96 Yds, 10.7 Avg",Western Kentucky,2020
Dakota Thomas,dakota-thomas-1,/cfb/players/dakota-thomas-1.html,FR,WR,"8 Rec, 104 Yds, 13.0 Avg",Western Kentucky,2020
Malachi Corley,malachi-corley-1,/cfb/players/malachi-corley-1.html,FR,WR,"6 Rec, 65 Yds, 10.8 Avg",Western Kentucky,2020
Terez Traynor,terez-traynor-1,/cfb/players/terez-traynor-1.html,SO,WR,"4 Rec, 36 Yds, 9.0 Avg",Western Kentucky,2020
Jeremiah Fails,jeremiah-fails-1,/cfb/players/jeremiah-fails-1.html,FR,WR,,Western Kentucky,2020
Drake Alsup,drake-alsup-1,/cfb/players/drake-alsup-1.html,FR,WR,,Western Kentucky,2020
Jeremiah Edwards,jeremiah-edwards-1,/cfb/players/jeremiah-edwards-1.html,SO,WR,,Western Kentucky,2020
Kyle McNamara,kyle-mcnamara-1,/cfb/players/kyle-mcnamara-1.html,FR,WR,,Western Kentucky,2020
Tomi Mustapha,tomi-mustapha-1,/cfb/players/tomi-mustapha-1.html,FR,WR,,Western Kentucky,2020
Oliver Parker,oliver-parker-1,/cfb/players/oliver-parker-1.html,FR,WR,,Western Kentucky,2020
Jacquez Sloan,jacquez-sloan-1,/cfb/players/jacquez-sloan-1.html,SR,WR,,Western Kentucky,2020
Matthew Smith,matthew-smith-2,/cfb/players/matthew-smith-2.html,JR,WR,,Western Kentucky,2020
Tyler Smith,tyler-smith-7,/cfb/players/tyler-smith-7.html,FR,WR,,Western Kentucky,2020
Terence Taylor,terence-taylor-1,/cfb/players/terence-taylor-1.html,FR,WR,,Western Kentucky,2020
Joshua Simon,joshua-simon-1,/cfb/players/joshua-simon-1.html,SO,TE,"33 Rec, 370 Yds, 11.2 Avg",Western Kentucky,2020
Dalvin Smith,dalvin-smith-1,/cfb/players/dalvin-smith-1.html,FR,TE,"4 Rec, 58 Yds, 14.5 Avg",Western Kentucky,2020
Steven Witchoskey,steven-witchoskey-1,/cfb/players/steven-witchoskey-1.html,SR,TE,"1 Rec, 6 Yds, 6.0 Avg",Western Kentucky,2020
Joey Beljan,joey-beljan-1,/cfb/players/joey-beljan-1.html,SO,TE,,Western Kentucky,2020
Spencer Owens,spencer-owens-1,/cfb/players/spencer-owens-1.html,JR,TE,,Western Kentucky,2020
Jordan Meredith,jordan-meredith-1,/cfb/players/jordan-meredith-1.html,SR,OL,,Western Kentucky,2020
Gunner Britton,gunner-britton-1,/cfb/players/gunner-britton-1.html,SO,OL,,Western Kentucky,2020
Mason Brooks,mason-brooks-1,/cfb/players/mason-brooks-1.html,JR,OL,,Western Kentucky,2020
Bryson Canada,bryson-canada-1,/cfb/players/bryson-canada-1.html,JR,OL,,Western Kentucky,2020
Wes Dorsey,wes-dorsey-1,/cfb/players/wes-dorsey-1.html,FR,OL,,Western Kentucky,2020
Mark Goode,mark-goode-2,/cfb/players/mark-goode-2.html,FR,OL,,Western Kentucky,2020
Wesley Horton,wesley-horton-1,/cfb/players/wesley-horton-1.html,FR,OL,,Western Kentucky,2020
Colt Jackson,colt-jackson-1,/cfb/players/colt-jackson-1.html,FR,OL,,Western Kentucky,2020
Seth Joest,seth-joest-1,/cfb/players/seth-joest-1.html,SR,OL,,Western Kentucky,2020
Quantavious Leslie,quantavious-leslie-1,/cfb/players/quantavious-leslie-1.html,FR,OL,,Western Kentucky,2020
Daylen Powell,daylen-powell-1,/cfb/players/daylen-powell-1.html,FR,OL,,Western Kentucky,2020
Jack Randolph,jack-randolph-1,/cfb/players/jack-randolph-1.html,FR,OL,,Western Kentucky,2020
