Player,Player_ID,Player_Link,class,pos,summary,School,Year
Parker Navarro,parker-navarro-1,/cfb/players/parker-navarro-1.html,SR,QB,"188 Cmp, 303 Att, 2375 Yds, 14 TD",Ohio,2025
Nick Poulos,nick-poulos-1,/cfb/players/nick-poulos-1.html,SR,QB,"4 Cmp, 8 Att, 19 Yds, 0 TD",Ohio,2025
Tim Carpenter,tim-carpenter-2,/cfb/players/tim-carpenter-2.html,FR,QB,,Ohio,2025
Hype Grand,hype-grand-1,/cfb/players/hype-grand-1.html,FR,QB,,Ohio,2025
Matthew Papas,matthew-papas-1,/cfb/players/matthew-papas-1.html,SO,QB,,Ohio,2025
Jacob Winters,jacob-winters-1,/cfb/players/jacob-winters-1.html,SO,QB,,Ohio,2025
Sieh Bangura,sieh-bangura-1,/cfb/players/sieh-bangura-1.html,SR,RB,"241 Att, 1392 Yds, 5.8 Avg",Ohio,2025
Duncan Brune,duncan-brune-1,/cfb/players/duncan-brune-1.html,SO,RB,"120 Att, 585 Yds, 4.9 Avg",Ohio,2025
Dorian Boyland,dorian-boyland-1,/cfb/players/dorian-boyland-1.html,SR,RB,"8 Att, 45 Yds, 5.6 Avg",Ohio,2025
Irving Brown,irving-brown-1,/cfb/players/irving-brown-1.html,FR,RB,,Ohio,2025
Mike Taylor Jr.,mike-taylor-jr-1,/cfb/players/mike-taylor-jr-1.html,FR,RB,,Ohio,2025
Aginon Wilson Jr.,aginon-wilson-jr-1,/cfb/players/aginon-wilson-jr-1.html,SO,RB,,Ohio,2025
Chase Hendricks,chase-hendricks-1,/cfb/players/chase-hendricks-1.html,JR,WR,"71 Rec, 1037 Yds, 14.6 Avg",Ohio,2025
Rodney Harris II,rodney-harris-ii-1,/cfb/players/rodney-harris-ii-1.html,JR,WR,"30 Rec, 419 Yds, 14.0 Avg",Ohio,2025
Caleb Gossett,caleb-gossett-1,/cfb/players/caleb-gossett-1.html,SR,WR,"12 Rec, 162 Yds, 13.5 Avg",Ohio,2025
Dom Dorwart,dom-dorwart-1,/cfb/players/dom-dorwart-1.html,SO,WR,"11 Rec, 119 Yds, 10.8 Avg",Ohio,2025
Max Rodarte,max-rodarte-1,/cfb/players/max-rodarte-1.html,SR,WR,"7 Rec, 86 Yds, 12.3 Avg",Ohio,2025
Eian Pugh,eian-pugh-1,/cfb/players/eian-pugh-1.html,JR,WR,"6 Rec, 75 Yds, 12.5 Avg",Ohio,2025
Eamonn Dennis,eamonn-dennis-1,/cfb/players/eamonn-dennis-1.html,SR,WR,"1 Rec, 3 Yds, 3.0 Avg",Ohio,2025
Delaney Crawford,delaney-crawford-1,/cfb/players/delaney-crawford-1.html,JR,WR,,Ohio,2025
Miles Cremascoli,miles-cremascoli-1,/cfb/players/miles-cremascoli-1.html,SO,WR,,Ohio,2025
Khamani Debrow,khamani-debrow-1,/cfb/players/khamani-debrow-1.html,SO,WR,,Ohio,2025
Blake Guffey,blake-guffey-1,/cfb/players/blake-guffey-1.html,JR,WR,,Ohio,2025
Alfred Jordan Jr.,alfred-jordan-jr-1,/cfb/players/alfred-jordan-jr-1.html,SR,WR,,Ohio,2025
Riley Neer,riley-neer-1,/cfb/players/riley-neer-1.html,SO,WR,,Ohio,2025
Matthew Dragich,matthew-dragich-1,/cfb/players/matthew-dragich-1.html,JR,WR,,Ohio,2025
Colton Grover,colton-grover-1,/cfb/players/colton-grover-1.html,SR,WR,,Ohio,2025
Kaden Hurst,kaden-hurst-1,/cfb/players/kaden-hurst-1.html,SO,WR,,Ohio,2025
Rashad Perry,rashad-perry-1,/cfb/players/rashad-perry-1.html,FR,WR,,Ohio,2025
Jake Bruno,jake-bruno-1,/cfb/players/jake-bruno-1.html,SR,TE,"9 Rec, 87 Yds, 9.7 Avg",Ohio,2025
Mason Williams,mason-williams-3,/cfb/players/mason-williams-3.html,SO,TE,"26 Rec, 276 Yds, 10.6 Avg",Ohio,2025
Aiden Lowery,aiden-lowery-1,/cfb/players/aiden-lowery-1.html,SO,TE,,Ohio,2025
AJ Miller,aj-miller-4,/cfb/players/aj-miller-4.html,SO,TE,,Ohio,2025
Nick Segarra,nick-segarra-1,/cfb/players/nick-segarra-1.html,SO,TE,,Ohio,2025
Timothy Boals,timothy-boals-1,/cfb/players/timothy-boals-1.html,FR,TE,,Ohio,2025
Nick Marinaro,nick-marinaro-1,/cfb/players/nick-marinaro-1.html,SR,OL,,Ohio,2025
Trent Allen,trent-allen-2,/cfb/players/trent-allen-2.html,SR,OL,,Ohio,2025
Seth Anstead,seth-anstead-1,/cfb/players/seth-anstead-1.html,SO,OL,,Ohio,2025
Tigana Cisse,tigana-cisse-1,/cfb/players/tigana-cisse-1.html,SR,OL,,Ohio,2025
Jordon Jones,jordon-jones-1,/cfb/players/jordon-jones-1.html,JR,OL,,Ohio,2025
Bryce Parson,bryce-parson-1,/cfb/players/bryce-parson-1.html,SO,OL,,Ohio,2025
