Player,Player_ID,Player_Link,class,pos,summary,School,Year
Collin Edwards,collin-edwards-1,/cfb/players/collin-edwards-1.html,SO,WR,,Utah,2022
Masaki Kudo,masaki-kudo-1,/cfb/players/masaki-kudo-1.html,SO,WR,,Utah,2022
Jett Meine,jett-meine-1,/cfb/players/jett-meine-1.html,SO,WR,,Utah,2022
Pierre Moudourou,pierre-moudourou-1,/cfb/players/pierre-moudourou-1.html,SR,WR,,Utah,2022
Dalton Kincaid,dalton-kincaid-1,/cfb/players/dalton-kincaid-1.html,SR,TE,"70 Rec, 890 Yds, 12.7 Avg",Utah,2022
Brant Kuithe,brant-kuithe-1,/cfb/players/brant-kuithe-1.html,SR,TE,"19 Rec, 206 Yds, 10.8 Avg",Utah,2022
Thomas Yassmin,thomas-yassmin-1,/cfb/players/thomas-yassmin-1.html,SR,TE,"13 Rec, 301 Yds, 23.2 Avg",Utah,2022
Logan Kendall,logan-kendall-1,/cfb/players/logan-kendall-1.html,SR,TE,"5 Rec, 43 Yds, 8.6 Avg",Utah,2022
Munir McClain,munir-mcclain-1,/cfb/players/munir-mcclain-1.html,JR,TE,"2 Rec, 18 Yds, 9.0 Avg",Utah,2022
Taniela Pututau,taniela-pututau-1,/cfb/players/taniela-pututau-1.html,SO,TE,"2 Rec, 17 Yds, 8.5 Avg",Utah,2022
Hayden Erickson,hayden-erickson-1,/cfb/players/hayden-erickson-1.html,SO,TE,,Utah,2022
Deven Johnson,deven-johnson-1,/cfb/players/deven-johnson-1.html,SO,TE,,Utah,2022
Landon Morris,landon-morris-1,/cfb/players/landon-morris-1.html,SO,TE,,Utah,2022
Isaac Vaha,isaac-vaha-1,/cfb/players/isaac-vaha-1.html,SO,TE,,Utah,2022
Keaton Bills,keaton-bills-1,/cfb/players/keaton-bills-1.html,JR,OL,,Utah,2022
Braedon E. Daniels,braedon-e-daniels-1,/cfb/players/braedon-e-daniels-1.html,SR,OL,,Utah,2022
Kolinu'u Faaiu,kolinuu-faaiu-1,/cfb/players/kolinuu-faaiu-1.html,SO,OL,,Utah,2022
Falcon Kaumatule,falcon-kaumatule-1,/cfb/players/falcon-kaumatule-1.html,JR,OL,,Utah,2022
Jaren Kump,jaren-kump-1,/cfb/players/jaren-kump-1.html,JR,OL,,Utah,2022
Sataoa Laumea,sataoa-laumea-1,/cfb/players/sataoa-laumea-1.html,JR,OL,,Utah,2022
Johnny Maea,johnny-maea-1,/cfb/players/johnny-maea-1.html,SR,OL,,Utah,2022
Paul Maile,paul-maile-1,/cfb/players/paul-maile-1.html,SR,OL,,Utah,2022
Michael Mokofisi,michael-mokofisi-1,/cfb/players/michael-mokofisi-1.html,SO,OL,,Utah,2022
Tanoa Togiai,tanoa-togiai-1,/cfb/players/tanoa-togiai-1.html,SO,OL,,Utah,2022
Zereoue Williams,zereoue-williams-1,/cfb/players/zereoue-williams-1.html,SO,OL,,Utah,2022
Cody Christensen,cody-christensen-1,/cfb/players/cody-christensen-1.html,SO,OL,,Utah,2022
Hunter Deuel,hunter-deuel-1,/cfb/players/hunter-deuel-1.html,SO,OL,,Utah,2022
Ridge Harrell,ridge-harrell-1,/cfb/players/ridge-harrell-1.html,FR,OL,,Utah,2022
Alex Harrison,alex-harrison-1,/cfb/players/alex-harrison-1.html,JR,OL,,Utah,2022
Tyler Knaak,tyler-knaak-1,/cfb/players/tyler-knaak-1.html,SO,OL,,Utah,2022
Hunter Lotulelei,hunter-lotulelei-1,/cfb/players/hunter-lotulelei-1.html,SO,OL,,Utah,2022
Shintaro Mann,shintaro-mann-1,/cfb/players/shintaro-mann-1.html,SO,OL,,Utah,2022
Keith Olson,keith-olson-1,/cfb/players/keith-olson-1.html,SO,OL,,Utah,2022
Ben Norton,ben-norton-2,/cfb/players/ben-norton-2.html,SR,K,,Utah,2022
Jordan Noyes,jordan-noyes-1,/cfb/players/jordan-noyes-1.html,JR,K,,Utah,2022
Jadon Redding,jadon-redding-1,/cfb/players/jadon-redding-1.html,SR,K,,Utah,2022
Joey Cheek,joey-cheek-1,/cfb/players/joey-cheek-1.html,SO,K,,Utah,2022
Lander Barton,lander-barton-1,/cfb/players/lander-barton-1.html,SO,LB,,Utah,2022
Ethan Calvert,ethan-calvert-1,/cfb/players/ethan-calvert-1.html,SO,LB,,Utah,2022
Josh Calvert,josh-calvert-2,/cfb/players/josh-calvert-2.html,JR,LB,,Utah,2022
Mohamoud Diabate,mohamoud-diabate-1,/cfb/players/mohamoud-diabate-1.html,SR,LB,,Utah,2022
Hayden Furey,hayden-furey-1,/cfb/players/hayden-furey-1.html,SR,LB,,Utah,2022
Lolani Langi,lolani-langi-1,/cfb/players/lolani-langi-1.html,SO,LB,,Utah,2022
Andrew Mata'afa,andrew-mataafa-1,/cfb/players/andrew-mataafa-1.html,SR,LB,,Utah,2022
Justin Medlock,justin-medlock-2,/cfb/players/justin-medlock-2.html,SO,LB,,Utah,2022
Karene Reid,karene-reid-1,/cfb/players/karene-reid-1.html,JR,LB,,Utah,2022
Mason Tufaga,mason-tufaga-1,/cfb/players/mason-tufaga-1.html,SO,LB,,Utah,2022
Jack Bouwmeester,jack-bouwmeester-1,/cfb/players/jack-bouwmeester-1.html,FR,P,,Utah,2022
Michael Williams,michael-williams-15,/cfb/players/michael-williams-15.html,SR,P,,Utah,2022
Stone Azarcon,stone-azarcon-1,/cfb/players/stone-azarcon-1.html,SR,S,,Utah,2022
Cole Bishop,cole-bishop-1,/cfb/players/cole-bishop-1.html,JR,S,,Utah,2022
Jatravis Broughton,jatravis-broughton-1,/cfb/players/jatravis-broughton-1.html,SR,CB,,Utah,2022
Elijah Davis,elijah-davis-22,/cfb/players/elijah-davis-22.html,SO,CB,,Utah,2022
Jonah Elliss,jonah-elliss-1,/cfb/players/jonah-elliss-1.html,JR,DE,,Utah,2022
Van Fillinger,van-fillinger-1,/cfb/players/van-fillinger-1.html,JR,DE,,Utah,2022
JT Greep,jt-greep-1,/cfb/players/jt-greep-1.html,JR,LS,,Utah,2022
R.J. Hubert,rj-hubert-1,/cfb/players/rj-hubert-1.html,SR,S,,Utah,2022
Clayton Isbell,clayton-isbell-1,/cfb/players/clayton-isbell-1.html,SR,S,,Utah,2022
Devin Kaufusi,devin-kaufusi-1,/cfb/players/devin-kaufusi-1.html,SR,DT,,Utah,2022
Chase Kennedy,chase-kennedy-1,/cfb/players/chase-kennedy-1.html,SO,DE,,Utah,2022
Kenzel Lawler,kenzel-lawler-1,/cfb/players/kenzel-lawler-1.html,SO,CB,,Utah,2022
Jocelyn Malaska,jocelyn-malaska-1,/cfb/players/jocelyn-malaska-1.html,SO,CB,,Utah,2022
Faybian Marks,faybian-marks-1,/cfb/players/faybian-marks-1.html,JR,CB,,Utah,2022
Malone Mataele,malone-mataele-1,/cfb/players/malone-mataele-1.html,SR,CB,,Utah,2022
Connor O'Toole,connor-otoole-1,/cfb/players/connor-otoole-1.html,JR,DE,,Utah,2022
Jadon Pearson,jadon-pearson-1,/cfb/players/jadon-pearson-1.html,JR,S,,Utah,2022
Simote Pepa,simonte-pepa-1,/cfb/players/simonte-pepa-1.html,SO,DT,,Utah,2022
Clark Phillips III,clark-phillips-iii-1,/cfb/players/clark-phillips-iii-1.html,JR,CB,,Utah,2022
Fua Pututau,fua-pututau-1,/cfb/players/fua-pututau-1.html,SR,DT,,Utah,2022
Tennessee Pututau,tennessee-pututau-1,/cfb/players/tennessee-pututau-1.html,JR,DT,,Utah,2022
Bryson Reeves,bryson-reeves-1,/cfb/players/bryson-reeves-1.html,JR,S,,Utah,2022
Gabe Reid,gabe-reid-1,/cfb/players/gabe-reid-1.html,SR,DE,,Utah,2022
Caine Savage,caine-savage-1,/cfb/players/caine-savage-1.html,JR,CB,,Utah,2022
Darrien Stewart,darrien-stewart-1,/cfb/players/darrien-stewart-1.html,SO,S,,Utah,2022
Miki Suguturaga,miki-suguturaga-1,/cfb/players/miki-suguturaga-1.html,JR,DE,,Utah,2022
Junior Tafuna,junior-tafuna-1,/cfb/players/junior-tafuna-1.html,JR,DT,,Utah,2022
Keanu Tanuvasa,keanu-tanuvasa-1,/cfb/players/keanu-tanuvasa-1.html,SO,DT,,Utah,2022
Sione Vaki,sione-vaki-1,/cfb/players/sione-vaki-1.html,SO,S,,Utah,2022
Zemaiah Vaughn,zemaiah-vaughn-1,/cfb/players/zemaiah-vaughn-1.html,JR,CB,,Utah,2022
Aliki Vimahi,aliki-vimahi-1,/cfb/players/aliki-vimahi-1.html,JR,DT,,Utah,2022
Tyler Wegis,tyler-wegis-1,/cfb/players/tyler-wegis-1.html,SO,DE,,Utah,2022
Ka'eo Akana,kaeo-akana-1,/cfb/players/kaeo-akana-1.html,SO,DE,,Utah,2022
Logan Castor,logan-castor-1,/cfb/players/logan-castor-1.html,SO,LS,,Utah,2022
David Fotu,david-fotu-1,/cfb/players/david-fotu-1.html,JR,DT,,Utah,2022
Nick Howe,nick-howe-2,/cfb/players/nick-howe-2.html,SO,CB,,Utah,2022
James LeBaron,james-lebaron-1,/cfb/players/james-lebaron-1.html,SO,DE,,Utah,2022
Elisha Lloyd,elisha-lloyd-1,/cfb/players/elisha-lloyd-1.html,SO,CB,,Utah,2022
Shuhei Mitsumoto,shuhei-mitsumoto-1,/cfb/players/shuhei-mitsumoto-1.html,SO,DE,,Utah,2022
Gavin Nawahine,gavin-nawahine-1,/cfb/players/gavin-nawahine-1.html,SO,DE,,Utah,2022
Brock Nowatzke,brock-nowatzke-1,/cfb/players/brock-nowatzke-1.html,SO,S,,Utah,2022
Helaman Ofengahue,helaman-ofengahue-1,/cfb/players/helaman-ofengahue-1.html,SO,DE,,Utah,2022
Malae Tanuvasa,malae-tanuvasa-1,/cfb/players/malae-tanuvasa-1.html,SO,S,,Utah,2022
