Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shai Werts,shai-werts-1,/cfb/players/shai-werts-1.html,SO,QB,"69 Cmp, 116 Att, 987 Yds, 10 TD",Georgia Southern,2018
LaBaron Anthony,labaron-anthony-1,/cfb/players/labaron-anthony-1.html,SR,QB,,Georgia Southern,2018
Justin Tomlin,justin-tomlin-1,/cfb/players/justin-tomlin-1.html,FR,QB,,Georgia Southern,2018
Kado Brown,kado-brown-1,/cfb/players/kado-brown-1.html,SR,QB,,Georgia Southern,2018
Ivan Corbin Jr.,ivan-corbin-jr-1,/cfb/players/ivan-corbin-jr-1.html,JR,QB,,Georgia Southern,2018
Jaalon Frazier,jaalon-frazier-1,/cfb/players/jaalon-frazier-1.html,FR,QB,,Georgia Southern,2018
Wesley Fields,wesley-fields-1,/cfb/players/wesley-fields-1.html,SR,RB,"200 Att, 1050 Yds, 5.3 Avg",Georgia Southern,2018
Monteo Garrett,monteo-garrett-1,/cfb/players/monteo-garrett-1.html,SR,RB,"93 Att, 515 Yds, 5.5 Avg",Georgia Southern,2018
Logan Wright,logan-wright-1,/cfb/players/logan-wright-1.html,FR,RB,"47 Att, 308 Yds, 6.6 Avg",Georgia Southern,2018
Matt Laroche,matt-laroche-1,/cfb/players/matt-laroche-1.html,FR,RB,"26 Att, 138 Yds, 5.3 Avg",Georgia Southern,2018
Grant Walker,grant-walker-2,/cfb/players/grant-walker-2.html,FR,RB,"7 Att, 17 Yds, 2.4 Avg",Georgia Southern,2018
Andrew Cunningham,andrew-cunningham-1,/cfb/players/andrew-cunningham-1.html,FR,RB,,Georgia Southern,2018
Jared Daniels,jared-daniels-1,/cfb/players/jared-daniels-1.html,FR,RB,,Georgia Southern,2018
Merrick Haston Jr.,merrick-haston-jr-1,/cfb/players/merrick-haston-jr-1.html,FR,RB,,Georgia Southern,2018
Eric Montgomery,eric-montgomery-1,/cfb/players/eric-montgomery-1.html,JR,RB,,Georgia Southern,2018
Chase Walker,chase-walker-2,/cfb/players/chase-walker-2.html,FR,RB,,Georgia Southern,2018
Obe Fortune,obe-fortune-1,/cfb/players/obe-fortune-1.html,JR,WR,"5 Rec, 49 Yds, 9.8 Avg",Georgia Southern,2018
Wesley Kennedy III,wesley-kennedy-iii-1,/cfb/players/wesley-kennedy-iii-1.html,SO,WR,"15 Rec, 182 Yds, 12.1 Avg",Georgia Southern,2018
