Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brandon Pahl,brandon-pahl-1,/cfb/players/brandon-pahl-1.html,SR,OL,,Ohio State,2019
Ryan Smith,ryan-smith-12,/cfb/players/ryan-smith-12.html,FR,OL,,Ohio State,2019
Zach Stevenson,zach-stevenson-1,/cfb/players/zach-stevenson-1.html,FR,OL,,Ohio State,2019
Enokk Vimahi,enokk-vimahi-1,/cfb/players/enokk-vimahi-1.html,FR,OL,,Ohio State,2019
Kevin Woidke,kevin-woidke-1,/cfb/players/kevin-woidke-1.html,SR,OL,,Ohio State,2019
Max Wray,max-wray-1,/cfb/players/max-wray-1.html,FR,OL,,Ohio State,2019
Dominic DiMaccio,dominic-dimaccio-1,/cfb/players/dominic-dimaccio-1.html,SO,K,,Ohio State,2019
Blake Haubeil,blake-haubeil-1,/cfb/players/blake-haubeil-1.html,JR,K,,Ohio State,2019
Jack Deneher,jack-deneher-1,/cfb/players/jack-deneher-1.html,FR,K,,Ohio State,2019
Aaron Cox,aaron-cox-2,/cfb/players/aaron-cox-2.html,SR,DL,,Ohio State,2019
Robert Landers,robert-landers-1,/cfb/players/robert-landers-1.html,SR,DL,,Ohio State,2019
Alex Williams,alex-williams-5,/cfb/players/alex-williams-5.html,FR,DL,,Ohio State,2019
Noah Donald,noah-donald-1,/cfb/players/noah-donald-1.html,SR,DL,,Ohio State,2019
Tuf Borland,tuf-borland-1,/cfb/players/tuf-borland-1.html,JR,LB,,Ohio State,2019
Baron Browning,baron-browning-1,/cfb/players/baron-browning-1.html,JR,LB,,Ohio State,2019
Dallas Gant,dallas-gant-1,/cfb/players/dallas-gant-1.html,SO,LB,,Ohio State,2019
Malik Harrison,malik-harrison-1,/cfb/players/malik-harrison-1.html,SR,LB,,Ohio State,2019
Justin Hilliard,justin-hilliard-1,/cfb/players/justin-hilliard-1.html,SR,LB,,Ohio State,2019
Teradja Mitchell,teradja-mitchell-1,/cfb/players/teradja-mitchell-1.html,SO,LB,,Ohio State,2019
K'Vaughan Pope,kvaughan-pope-1,/cfb/players/kvaughan-pope-1.html,SO,LB,,Ohio State,2019
Ben Schmiesing,ben-schmiesing-1,/cfb/players/ben-schmiesing-1.html,SO,LB,,Ohio State,2019
Cade Stover,cade-stover-1,/cfb/players/cade-stover-1.html,FR,LB,,Ohio State,2019
Pete Werner,pete-werner-1,/cfb/players/pete-werner-1.html,JR,LB,,Ohio State,2019
Craig Young,craig-young-2,/cfb/players/craig-young-2.html,FR,LB,,Ohio State,2019
Tommy Eichenberg,tommy-eichenberg-1,/cfb/players/tommy-eichenberg-1.html,FR,LB,,Ohio State,2019
Logan Hittle,logan-hittle-1,/cfb/players/logan-hittle-1.html,SR,LB,,Ohio State,2019
Cade Kacherski,cade-kacherski-1,/cfb/players/cade-kacherski-1.html,SO,LB,,Ohio State,2019
Trayvon Wilburn,trayvon-wilburn-1,/cfb/players/trayvon-wilburn-1.html,SO,LB,,Ohio State,2019
Drue Chrisman,dru-chrisman-1,/cfb/players/dru-chrisman-1.html,JR,P,,Ohio State,2019
Zach Hoover,zach-hoover-1,/cfb/players/zach-hoover-1.html,JR,P,,Ohio State,2019
Jake Metzer,jake-metzer-1,/cfb/players/jake-metzer-1.html,JR,P,,Ohio State,2019
Michael O'Shaughnessy,michael-oshaughnessy-1,/cfb/players/michael-oshaughnessy-1.html,FR,P,,Ohio State,2019
Amir Riep,amir-riep-1,/cfb/players/amir-riep-1.html,JR,CB,,Ohio State,2019
Damon Arnette,damon-arnette-1,/cfb/players/damon-arnette-1.html,SR,CB,,Ohio State,2019
Sevyn Banks,sevyn-banks-1,/cfb/players/sevyn-banks-1.html,SO,CB,,Ohio State,2019
Cameron Brown,cameron-brown-2,/cfb/players/cameron-brown-2.html,SO,CB,,Ohio State,2019
Jerron Cage,jerron-cage-1,/cfb/players/jerron-cage-1.html,SO,DT,,Ohio State,2019
Jonathon Cooper,jonathon-cooper-1,/cfb/players/jonathon-cooper-1.html,SR,DE,,Ohio State,2019
Jashon Cornell,jashon-cornell-1,/cfb/players/jashon-cornell-1.html,SR,DT,,Ohio State,2019
Kevin Dever,kevin-dever-1,/cfb/players/kevin-dever-1.html,SO,S,,Ohio State,2019
Tyler Friday,tyler-friday-1,/cfb/players/tyler-friday-1.html,SO,DE,,Ohio State,2019
Jordan Fuller,jordan-fuller-1,/cfb/players/jordan-fuller-1.html,SR,S,,Ohio State,2019
Haskell Garrett,haskell-garrett-1,/cfb/players/haskell-garrett-1.html,JR,DT,,Ohio State,2019
Zaid Hamdan,zaid-hamdan-1,/cfb/players/zaid-hamdan-1.html,FR,DT,,Ohio State,2019
Davon Hamilton,davon-hamilton-1,/cfb/players/davon-hamilton-1.html,SR,DT,,Ohio State,2019
Zach Harrison,zach-harrison-1,/cfb/players/zach-harrison-1.html,FR,DE,,Ohio State,2019
Marcus Hooker,marcus-hooker-1,/cfb/players/marcus-hooker-1.html,FR,S,,Ohio State,2019
Antwuan Jackson Jr.,antwuan-jackson-jr-1,/cfb/players/antwuan-jackson-jr-1.html,SO,DT,,Ohio State,2019
Javontae Jean-Baptiste,javontae-jean-baptiste-1,/cfb/players/javontae-jean-baptiste-1.html,FR,DE,,Ohio State,2019
Tyreke Johnson,tyreke-johnson-1,/cfb/players/tyreke-johnson-1.html,FR,CB,,Ohio State,2019
Jeffrey Okudah,jeffrey-okudah-1,/cfb/players/jeffrey-okudah-1.html,JR,CB,,Ohio State,2019
Noah Potter,noah-potter-1,/cfb/players/noah-potter-1.html,FR,DE,,Ohio State,2019
Josh Proctor,josh-proctor-1,/cfb/players/josh-proctor-1.html,SO,S,,Ohio State,2019
Isaiah Pryor,isaiah-pryor-1,/cfb/players/isaiah-pryor-1.html,JR,S,,Ohio State,2019
Bryson Shaw,bryson-shaw-1,/cfb/players/bryson-shaw-1.html,FR,S,,Ohio State,2019
Tyreke Smith,tyreke-smith-1,/cfb/players/tyreke-smith-1.html,SO,DE,,Ohio State,2019
Tommy Togiai,tommy-togiai-1,/cfb/players/tommy-togiai-1.html,SO,DT,,Ohio State,2019
Shaun Wade,shaun-wade-1,/cfb/players/shaun-wade-1.html,SO,CB,,Ohio State,2019
Brendon White,brendon-white-1,/cfb/players/brendon-white-1.html,JR,S,,Ohio State,2019
Marcus Williamson,marcus-williamson-1,/cfb/players/marcus-williamson-1.html,JR,CB,,Ohio State,2019
Jahsen Wint,jahsen-wint-1,/cfb/players/jahsen-wint-1.html,JR,S,,Ohio State,2019
Chase Young,chase-young-1,/cfb/players/chase-young-1.html,JR,DE,,Ohio State,2019
Ryan Batsch,ryan-batsch-1,/cfb/players/ryan-batsch-1.html,FR,S,,Ohio State,2019
Owen Fankhauser,owen-fankhauser-1,/cfb/players/owen-fankhauser-1.html,SR,S,,Ohio State,2019
Ronnie Hickman,ronnie-hickman-1,/cfb/players/ronnie-hickman-1.html,FR,S,,Ohio State,2019
Liam McCullough,liam-mccullough-1,/cfb/players/liam-mccullough-1.html,SR,LS,,Ohio State,2019
Roen McCullough,roen-mccullough-1,/cfb/players/roen-mccullough-1.html,SO,LS,,Ohio State,2019
Lloyd McFarquhar,lloyd-mcfarquhar-1,/cfb/players/lloyd-mcfarquhar-1.html,SO,CB,,Ohio State,2019
Jaden McKenzie,jaden-mckenzie-1,/cfb/players/jaden-mckenzie-1.html,FR,DT,,Ohio State,2019
Josh Myers,josh-myers-1,/cfb/players/josh-myers-1.html,SO,C,,Ohio State,2019
Brett Novick,brett-novick-1,/cfb/players/brett-novick-1.html,FR,DT,,Ohio State,2019
Nicholas Petit-Frere,nicholas-petit-frere-1,/cfb/players/nicholas-petit-frere-1.html,FR,T,,Ohio State,2019
Bradley Robinson,bradley-robinson-2,/cfb/players/bradley-robinson-2.html,JR,LS,,Ohio State,2019
Darryl Sinclair,darryl-sinclair-1,/cfb/players/darryl-sinclair-1.html,JR,CB,,Ohio State,2019
Phillip Thomas,phillip-thomas-3,/cfb/players/phillip-thomas-3.html,JR,LS,,Ohio State,2019
Taron Vincent,taron-vincent-1,/cfb/players/taron-vincent-1.html,SO,DT,,Ohio State,2019
