Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ross Bowers,ross-bowers-1,/cfb/players/ross-bowers-1.html,SO,QB,"272 Cmp, 461 Att, 3039 Yds, 18 TD",California,2017
Chase Forrest,chase-forrest-1,/cfb/players/chase-forrest-1.html,JR,QB,"5 Cmp, 10 Att, 53 Yds, 0 TD",California,2017
Brandon McIlwain,brandon-mcilwain-1,/cfb/players/brandon-mcilwain-1.html,SO,QB,,California,2017
Patrick Laird,patrick-laird-2,/cfb/players/patrick-laird-2.html,JR,RB,"191 Att, 1127 Yds, 5.9 Avg",California,2017
Vic Enwere,vic-enwere-1,/cfb/players/vic-enwere-1.html,SR,RB,"101 Att, 377 Yds, 3.7 Avg",California,2017
Tre Watson,tre-watson-2,/cfb/players/tre-watson-2.html,SR,RB,"17 Att, 83 Yds, 4.9 Avg",California,2017
Derrick Clark,derrick-clark-1,/cfb/players/derrick-clark-1.html,FR,RB,"14 Att, 46 Yds, 3.3 Avg",California,2017
Zion Echols,zion-echols-1,/cfb/players/zion-echols-1.html,FR,RB,"13 Att, 17 Yds, 1.3 Avg",California,2017
Fabiano Hale,fabiano-hale-1,/cfb/players/fabiano-hale-1.html,SR,RB,,California,2017
Billy McCrary III,billy-mccrary-iii-1,/cfb/players/billy-mccrary-iii-1.html,JR,RB,,California,2017
Biaggio Ali Walsh,biaggio-ali-walsh-1,/cfb/players/biaggio-ali-walsh-1.html,FR,RB,,California,2017
Vic Wharton,vic-wharton-1,/cfb/players/vic-wharton-1.html,JR,WR,"67 Rec, 871 Yds, 13.0 Avg",California,2017
Jeremiah Hawkins,jeremiah-hawkins-1,/cfb/players/jeremiah-hawkins-1.html,FR,WR,"8 Rec, 70 Yds, 8.8 Avg",California,2017
Demetris Robertson,demetris-robertson-1,/cfb/players/demetris-robertson-1.html,SO,WR,"7 Rec, 70 Yds, 10.0 Avg",California,2017
Kanawai Noa,kanawai-noa-1,/cfb/players/kanawai-noa-1.html,SO,WR,"56 Rec, 788 Yds, 14.1 Avg",California,2017
Jordan Veasy,jordan-veasy-1,/cfb/players/jordan-veasy-1.html,SR,WR,"38 Rec, 491 Yds, 12.9 Avg",California,2017
Brandon Singleton,brandon-singleton-1,/cfb/players/brandon-singleton-1.html,SO,WR,"14 Rec, 141 Yds, 10.1 Avg",California,2017
Jordan Duncan,jordan-duncan-1,/cfb/players/jordan-duncan-1.html,SO,WR,"10 Rec, 120 Yds, 12.0 Avg",California,2017
Matt Rockett,matt-rockett-1,/cfb/players/matt-rockett-1.html,JR,WR,,California,2017
Greyson Bankhead,greyson-bankhead-1,/cfb/players/greyson-bankhead-1.html,FR,WR,,California,2017
Parker Cardwell,parker-cardwell-1,/cfb/players/parker-cardwell-1.html,FR,WR,,California,2017
Taariq Johnson,taariq-johnson-1,/cfb/players/taariq-johnson-1.html,FR,WR,,California,2017
Evan King,evan-king-1,/cfb/players/evan-king-1.html,FR,WR,,California,2017
Alex Netherda,alex-netherda-1,/cfb/players/alex-netherda-1.html,SO,WR,,California,2017
Chas Peterson,chas-peterson-1,/cfb/players/chas-peterson-1.html,SR,WR,,California,2017
Erik Phillip,erik-phillip-2,/cfb/players/erik-phillip-2.html,JR,WR,,California,2017
Melquise Stovall,melquise-stovall-1,/cfb/players/melquise-stovall-1.html,SO,WR,,California,2017
Gavin Reinwald,gavin-reinwald-1,/cfb/players/gavin-reinwald-1.html,FR,TE,"11 Rec, 104 Yds, 9.5 Avg",California,2017
Kyle Wells,kyle-wells-1,/cfb/players/kyle-wells-1.html,JR,TE,"1 Rec, 2 Yds, 2.0 Avg",California,2017
Jake Ashton,jake-ashton-1,/cfb/players/jake-ashton-1.html,JR,TE,,California,2017
Raymond Hudson,raymond-hudson-1,/cfb/players/raymond-hudson-1.html,SR,TE,,California,2017
Matt Laris,matt-laris-1,/cfb/players/matt-laris-1.html,FR,TE,,California,2017
