Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kedon Slovis,kedon-slovis-1,/cfb/players/kedon-slovis-1.html,SO,QB,"177 Cmp, 264 Att, 1921 Yds, 17 TD",USC,2020
Matt Fink,matt-fink-1,/cfb/players/matt-fink-1.html,SR,QB,"1 Cmp, 1 Att, -5 Yds, 0 TD",USC,2020
Brad Aoki,brad-aoki-1,/cfb/players/brad-aoki-1.html,SO,QB,,USC,2020
Mo Hasan,mo-hasan-1,/cfb/players/mo-hasan-1.html,SR,QB,,USC,2020
Trevor Scully,trevor-scully-1,/cfb/players/trevor-scully-1.html,SO,QB,,USC,2020
Isaac Ward,isaac-ward-1,/cfb/players/isaac-ward-1.html,FR,QB,,USC,2020
Vavae Malepeai,vavae-malepeai-1,/cfb/players/vavae-malepeai-1.html,SR,RB,"54 Att, 238 Yds, 4.4 Avg",USC,2020
Stephen Carr,stephen-carr-2,/cfb/players/stephen-carr-2.html,SR,RB,"46 Att, 176 Yds, 3.8 Avg",USC,2020
Markese Stepp,markese-stepp-1,/cfb/players/markese-stepp-1.html,SO,RB,"45 Att, 165 Yds, 3.7 Avg",USC,2020
Kenan Christon,kenan-christon-1,/cfb/players/kenan-christon-1.html,SO,RB,"10 Att, 70 Yds, 7.0 Avg",USC,2020
Quincy Jountti,quincy-jountti-1,/cfb/players/quincy-jountti-1.html,SR,RB,"2 Att, 4 Yds, 2.0 Avg",USC,2020
Matt Colombo,matt-colombo-1,/cfb/players/matt-colombo-1.html,FR,RB,,USC,2020
Ben Easington,ben-easington-1,/cfb/players/ben-easington-1.html,JR,RB,,USC,2020
Grant Jones,grant-jones-4,/cfb/players/grant-jones-4.html,SR,RB,,USC,2020
Samuel Oram-Jones,samuel-oram-jones-1,/cfb/players/samuel-oram-jones-1.html,SR,RB,,USC,2020
Gary Bryant Jr.,gary-bryant-jr-1,/cfb/players/gary-bryant-jr-1.html,FR,WR,"7 Rec, 51 Yds, 7.3 Avg",USC,2020
Amon-Ra St. Brown,amon-ra-st-brown-1,/cfb/players/amon-ra-st-brown-1.html,JR,WR,"41 Rec, 478 Yds, 11.7 Avg",USC,2020
Drake London,drake-london-1,/cfb/players/drake-london-1.html,SO,WR,"33 Rec, 502 Yds, 15.2 Avg",USC,2020
Tyler Vaughns,tyler-vaughns-1,/cfb/players/tyler-vaughns-1.html,SR,WR,"33 Rec, 406 Yds, 12.3 Avg",USC,2020
Bru McCoy,bru-mccoy-1,/cfb/players/bru-mccoy-1.html,FR,WR,"21 Rec, 236 Yds, 11.2 Avg",USC,2020
John Jackson III,john-jackson-iii-1,/cfb/players/john-jackson-iii-1.html,SO,WR,"1 Rec, 23 Yds, 23.0 Avg",USC,2020
