Player,Player_ID,Player_Link,class,pos,summary,School,Year
Deondre Francois,deondre-francois-1,/cfb/players/deondre-francois-1.html,JR,QB,"227 Cmp, 396 Att, 2731 Yds, 15 TD",Florida State,2018
James Blackman,james-blackman-1,/cfb/players/james-blackman-1.html,SO,QB,"33 Cmp, 51 Att, 510 Yds, 5 TD",Florida State,2018
Alex Eleyssami,alex-eleyssami-1,/cfb/players/alex-eleyssami-1.html,FR,QB,,Florida State,2018
Beau Fillichio,beau-fillichio-1,/cfb/players/beau-fillichio-1.html,FR,QB,,Florida State,2018
Nolan McDonald,nolan-mcdonald-1,/cfb/players/nolan-mcdonald-1.html,FR,QB,,Florida State,2018
Cam Akers,cam-akers-1,/cfb/players/cam-akers-1.html,SO,RB,"161 Att, 706 Yds, 4.4 Avg",Florida State,2018
Jacques Patrick,jacques-patrick-1,/cfb/players/jacques-patrick-1.html,SR,RB,"108 Att, 378 Yds, 3.5 Avg",Florida State,2018
Amir Rasul,amir-rasul-1,/cfb/players/amir-rasul-1.html,JR,RB,"10 Att, 46 Yds, 4.6 Avg",Florida State,2018
Anthony Grant,anthony-grant-1,/cfb/players/anthony-grant-1.html,FR,RB,"5 Att, 0 Yds, 0.0 Avg",Florida State,2018
Khalan Laborn,khalan-laborn-1,/cfb/players/khalan-laborn-1.html,FR,RB,"1 Rec, 37 Yds, 37.0 Avg",Florida State,2018
Blaik Middleton,blaik-middleton-1,/cfb/players/blaik-middleton-1.html,JR,RB,,Florida State,2018
D.J. Matthews,dj-matthews-1,/cfb/players/dj-matthews-1.html,SO,WR,"42 Rec, 382 Yds, 9.1 Avg",Florida State,2018
Nyqwan Murray,nyqwan-murray-1,/cfb/players/nyqwan-murray-1.html,SR,WR,"54 Rec, 744 Yds, 13.8 Avg",Florida State,2018
Tre'Shaun Harrison,treshaun-harrison-1,/cfb/players/treshaun-harrison-1.html,FR,WR,"10 Rec, 66 Yds, 6.6 Avg",Florida State,2018
Keyshawn Helton,keyshawn-helton-1,/cfb/players/keyshawn-helton-1.html,FR,WR,"11 Rec, 176 Yds, 16.0 Avg",Florida State,2018
Tamorrion Terry,tamorrion-terry-1,/cfb/players/tamorrion-terry-1.html,FR,WR,"35 Rec, 744 Yds, 21.3 Avg",Florida State,2018
Keith Gavin,keith-gavin-1,/cfb/players/keith-gavin-1.html,JR,WR,"26 Rec, 415 Yds, 16.0 Avg",Florida State,2018
George Campbell,george-campbell-1,/cfb/players/george-campbell-1.html,JR,WR,"4 Rec, 42 Yds, 10.5 Avg",Florida State,2018
Ontaria Wilson,ontaria-wilson-1,/cfb/players/ontaria-wilson-1.html,FR,WR,"4 Rec, 35 Yds, 8.8 Avg",Florida State,2018
D'Marcus Adams,dmarcus-adams-1,/cfb/players/dmarcus-adams-1.html,FR,WR,,Florida State,2018
Michael Barulich,michael-barulich-1,/cfb/players/michael-barulich-1.html,SO,WR,,Florida State,2018
Adarius Dent,adarius-dent-1,/cfb/players/adarius-dent-1.html,FR,WR,,Florida State,2018
Tyrell Moorer,tyrell-moorer-1,/cfb/players/tyrell-moorer-1.html,JR,WR,,Florida State,2018
Deonte Sheffield,deonte-sheffield-1,/cfb/players/deonte-sheffield-1.html,FR,WR,,Florida State,2018
Warren Thompson,warren-thompson-2,/cfb/players/warren-thompson-2.html,FR,WR,,Florida State,2018
Caleb Ward,caleb-ward-1,/cfb/players/caleb-ward-1.html,FR,WR,,Florida State,2018
Jordan Young,jordan-young-2,/cfb/players/jordan-young-2.html,FR,WR,,Florida State,2018
Tre' McKitty,tre-mckitty-1,/cfb/players/tre-mckitty-1.html,SO,TE,"26 Rec, 256 Yds, 9.8 Avg",Florida State,2018
Naseir Upshur,naseir-upshur-1,/cfb/players/naseir-upshur-1.html,JR,TE,"4 Rec, 53 Yds, 13.3 Avg",Florida State,2018
Gabe Nabers,gabe-nabers-1,/cfb/players/gabe-nabers-1.html,JR,TE,"3 Rec, 46 Yds, 15.3 Avg",Florida State,2018
Camren McDonald,camren-mcdonald-1,/cfb/players/camren-mcdonald-1.html,FR,TE,,Florida State,2018
Johnathan Vickers,johnathan-vickers-1,/cfb/players/johnathan-vickers-1.html,SR,TE,,Florida State,2018
Alex Marshall,alex-marshall-2,/cfb/players/alex-marshall-2.html,FR,TE,,Florida State,2018
Mike Arnold,mike-arnold-2,/cfb/players/mike-arnold-2.html,SO,OL,,Florida State,2018
Derrick Kelly,derrick-kelly-1,/cfb/players/derrick-kelly-1.html,SR,OL,,Florida State,2018
Christian Armstrong,christian-armstrong-1,/cfb/players/christian-armstrong-1.html,FR,OL,,Florida State,2018
Andrew Basham,andrew-basham-1,/cfb/players/andrew-basham-1.html,JR,OL,,Florida State,2018
Abdul Bello,abdul-bello-1,/cfb/players/abdul-bello-1.html,JR,OL,,Florida State,2018
Jeremy Czerenda,jeremy-czerenda-1,/cfb/players/jeremy-czerenda-1.html,FR,OL,,Florida State,2018
Landon Dickerson,landon-dickerson-1,/cfb/players/landon-dickerson-1.html,SO,OL,,Florida State,2018
Alec Eberle,alec-eberle-1,/cfb/players/alec-eberle-1.html,SR,OL,,Florida State,2018
Jalen Goss,jalen-goss-1,/cfb/players/jalen-goss-1.html,FR,OL,,Florida State,2018
Baveon Johnson,baveon-johnson-1,/cfb/players/baveon-johnson-1.html,SO,OL,,Florida State,2018
Christian Meadows,christian-meadows-1,/cfb/players/christian-meadows-1.html,FR,OL,,Florida State,2018
Cole Minshew,cole-minshew-1,/cfb/players/cole-minshew-1.html,JR,OL,,Florida State,2018
Chaz Neal,chaz-neal-1,/cfb/players/chaz-neal-1.html,FR,OL,,Florida State,2018
Brady Scott,brady-scott-1,/cfb/players/brady-scott-1.html,FR,OL,,Florida State,2018
Arthur Williams,arthur-williams-4,/cfb/players/arthur-williams-4.html,SR,OL,,Florida State,2018
Jauan Williams,jauan-williams-1,/cfb/players/jauan-williams-1.html,SO,OL,,Florida State,2018
Ricky Aguayo,ricky-aguayo-1,/cfb/players/ricky-aguayo-1.html,JR,K,,Florida State,2018
Robert Cooper,robert-cooper-2,/cfb/players/robert-cooper-2.html,FR,DL,,Florida State,2018
Peter Osimen,peter-osimen-1,/cfb/players/peter-osimen-1.html,JR,DL,,Florida State,2018
DeCalon Brooks,decalon-brooks-1,/cfb/players/decalon-brooks-1.html,FR,LB,,Florida State,2018
Dontavious Jackson,dontavious-jackson-1,/cfb/players/dontavious-jackson-1.html,JR,LB,,Florida State,2018
Armani Kerr,armani-kerr-1,/cfb/players/armani-kerr-1.html,SO,LB,,Florida State,2018
Emmett Rice,emmett-rice-1,/cfb/players/emmett-rice-1.html,JR,LB,,Florida State,2018
Adonis Thomas,adonis-thomas-2,/cfb/players/adonis-thomas-2.html,JR,LB,,Florida State,2018
Leonard Warner III,leonard-warner-iii-1,/cfb/players/leonard-warner-iii-1.html,SO,LB,,Florida State,2018
Zaquandre White,zaquandre-white-1,/cfb/players/zaquandre-white-1.html,FR,LB,,Florida State,2018
Demetrius Artis,demetrius-artis-1,/cfb/players/demetrius-artis-1.html,JR,LB,,Florida State,2018
Josh Brown,josh-brown-8,/cfb/players/josh-brown-8.html,JR,LB,,Florida State,2018
Amari Gainer,amari-gainer-1,/cfb/players/amari-gainer-1.html,FR,LB,,Florida State,2018
Cyrus Fagan,cyrus-fagan-1,/cfb/players/cyrus-fagan-1.html,SO,DB,,Florida State,2018
Jaiden Lars-Woodbey,jaiden-woodbey-1,/cfb/players/jaiden-woodbey-1.html,FR,DB,,Florida State,2018
A.J. Lytton,aj-lytton-1,/cfb/players/aj-lytton-1.html,FR,DB,,Florida State,2018
Kyle Meyers,kyle-meyers-1,/cfb/players/kyle-meyers-1.html,JR,DB,,Florida State,2018
Hamsah Nasirildeen,hamsah-nasirildeen-1,/cfb/players/hamsah-nasirildeen-1.html,SO,DB,,Florida State,2018
Asante Samuel Jr.,asante-samuel-jr-1,/cfb/players/asante-samuel-jr-1.html,FR,DB,,Florida State,2018
Stanford Samuels III,stanford-samuels-iii-1,/cfb/players/stanford-samuels-iii-1.html,SO,DB,,Florida State,2018
Levonta Taylor,levonta-taylor-1,/cfb/players/levonta-taylor-1.html,JR,DB,,Florida State,2018
A.J. Westbrook,aj-westbrook-1,/cfb/players/aj-westbrook-1.html,SR,DB,,Florida State,2018
Carlos Becker,carlos-becker-1,/cfb/players/carlos-becker-1.html,JR,DB,,Florida State,2018
Isaiah Bolden,isaiah-bolden-1,/cfb/players/isaiah-bolden-1.html,FR,DB,,Florida State,2018
Calvin Brewton,calvin-brewton-1,/cfb/players/calvin-brewton-1.html,SR,DB,,Florida State,2018
Array Culmer,array-culmer-1,/cfb/players/array-culmer-1.html,SR,DB,,Florida State,2018
Kameron House,kameron-house-1,/cfb/players/kameron-house-1.html,SO,DB,,Florida State,2018
John Moschella III,john-moschella-iii-1,/cfb/players/john-moschella-iii-1.html,SR,DB,,Florida State,2018
Izaiah Prouse-Lackey,izaiah-prouse-lackey-1,/cfb/players/izaiah-prouse-lackey-1.html,SR,DB,,Florida State,2018
Joseph Schergen,joseph-schergen-1,/cfb/players/joseph-schergen-1.html,SO,DB,,Florida State,2018
Logan Tyler,logan-tyler-1,/cfb/players/logan-tyler-1.html,JR,P,,Florida State,2018
Tommy Martin,tommy-martin-2,/cfb/players/tommy-martin-2.html,FR,P,,Florida State,2018
Walvenski Aime,walvenski-aime-1,/cfb/players/walvenski-aime-1.html,SR,DE,,Florida State,2018
Dennis Briggs Jr.,dennis-briggs-jr-1,/cfb/players/dennis-briggs-jr-1.html,FR,DE,,Florida State,2018
Brian Burns,brian-burns-2,/cfb/players/brian-burns-2.html,JR,DE,,Florida State,2018
Demarcus Christmas,demarcus-christmas-1,/cfb/players/demarcus-christmas-1.html,SR,DT,,Florida State,2018
Cory Durden,cory-durden-1,/cfb/players/cory-durden-1.html,FR,DT,,Florida State,2018
Grant Glennon,grant-glennon-1,/cfb/players/grant-glennon-1.html,FR,LS,,Florida State,2018
Frederick Jones,frederick-jones-1,/cfb/players/frederick-jones-1.html,SR,DT,,Florida State,2018
Joshua Kaindoh,joshua-kaindoh-1,/cfb/players/joshua-kaindoh-1.html,SO,DE,,Florida State,2018
Xavier Peters,xavier-peters-1,/cfb/players/xavier-peters-1.html,FR,DE,,Florida State,2018
Janarius Robinson,janarius-robinson-1,/cfb/players/janarius-robinson-1.html,SO,DE,,Florida State,2018
Marvin Wilson,marvin-wilson-1,/cfb/players/marvin-wilson-1.html,SO,DT,,Florida State,2018
