Player,Player_ID,Player_Link,class,pos,summary,School,Year
Deshawn Richardson,deshawn-richardson-1,/cfb/players/deshawn-richardson-1.html,FR,OL,,Florida Atlantic,2021
Marquice Robinson,marquice-robinson-1,/cfb/players/marquice-robinson-1.html,SO,OL,,Florida Atlantic,2021
Jaden Sandlin,jaden-sandlin-1,/cfb/players/jaden-sandlin-1.html,FR,OL,,Florida Atlantic,2021
Jordan Sandlin,jordan-sandlin-1,/cfb/players/jordan-sandlin-1.html,FR,OL,,Florida Atlantic,2021
Adarius Tolliver,adarius-tolliver-1,/cfb/players/adarius-tolliver-1.html,FR,OL,,Florida Atlantic,2021
Nick Weber,nick-weber-1,/cfb/players/nick-weber-1.html,JR,OL,,Florida Atlantic,2021
Aaron Shahriari,aaron-shahriari-1,/cfb/players/aaron-shahriari-1.html,JR,K,,Florida Atlantic,2021
Morgan Suarez,morgan-suarez-1,/cfb/players/morgan-suarez-1.html,FR,K,,Florida Atlantic,2021
Evan Anderson,evan-anderson-2,/cfb/players/evan-anderson-2.html,FR,DL,,Florida Atlantic,2021
Decarius Hawthorne,decarius-hawthorne-1,/cfb/players/decarius-hawthorne-1.html,FR,DL,,Florida Atlantic,2021
Franklin Jackson,franklin-jackson-1,/cfb/players/franklin-jackson-1.html,SO,DL,,Florida Atlantic,2021
Latrell Jean,latrell-jean-1,/cfb/players/latrell-jean-1.html,FR,DL,,Florida Atlantic,2021
Travis Lockhart,travis-lockhart-1,/cfb/players/travis-lockhart-1.html,FR,DL,,Florida Atlantic,2021
Ryan Veingrad,ryan-veingrad-1,/cfb/players/ryan-veingrad-1.html,SR,DL,,Florida Atlantic,2021
Jaden Wheeler,jaden-wheeler-1,/cfb/players/jaden-wheeler-1.html,FR,DL,,Florida Atlantic,2021
Malcolm Lamar,malcolm-lamar-1,/cfb/players/malcolm-lamar-1.html,SO,DL,,Florida Atlantic,2021
Caliph Brice,caliph-brice-1,/cfb/players/caliph-brice-1.html,SR,LB,,Florida Atlantic,2021
Justice Cross,justice-cross-1,/cfb/players/justice-cross-1.html,FR,LB,,Florida Atlantic,2021
Jarrett Jerrels,jarrett-jerrels-1,/cfb/players/jarrett-jerrels-1.html,FR,LB,,Florida Atlantic,2021
Chris Jones,chris-jones-20,/cfb/players/chris-jones-20.html,FR,LB,,Florida Atlantic,2021
Marlon Krakue,marlon-krakue-1,/cfb/players/marlon-krakue-1.html,FR,LB,,Florida Atlantic,2021
Chase Lasater,chase-lasater-1,/cfb/players/chase-lasater-1.html,JR,LB,,Florida Atlantic,2021
Akileis Leroy,akileis-leroy-1,/cfb/players/akileis-leroy-1.html,SR,LB,,Florida Atlantic,2021
Courtney McBride,courtney-mcbride-1,/cfb/players/courtney-mcbride-1.html,FR,LB,,Florida Atlantic,2021
Antarrius Moultrie,antarrius-moultrie-1,/cfb/players/antarrius-moultrie-1.html,FR,LB,,Florida Atlantic,2021
Ahman Ross,ahman-ross-1,/cfb/players/ahman-ross-1.html,JR,LB,,Florida Atlantic,2021
Makai Sawtelle,makai-sawtelle-1,/cfb/players/makai-sawtelle-1.html,FR,LB,,Florida Atlantic,2021
Eddie Williams,eddie-williams-5,/cfb/players/eddie-williams-5.html,SO,LB,,Florida Atlantic,2021
Julius Barfield,julius-barfield-1,/cfb/players/julius-barfield-1.html,FR,LB,,Florida Atlantic,2021
Austin Bressler,austin-bressler-1,/cfb/players/austin-bressler-1.html,FR,LB,,Florida Atlantic,2021
Dwight Dassaw,dwight-dassaw-1,/cfb/players/dwight-dassaw-1.html,FR,LB,,Florida Atlantic,2021
Warren Sapp III,warren-sapp-iii-1,/cfb/players/warren-sapp-iii-1.html,FR,LB,,Florida Atlantic,2021
Matt Hayball,matt-hayball-1,/cfb/players/matt-hayball-1.html,SO,P,,Florida Atlantic,2021
Logan Lupo,logan-lupo-1,/cfb/players/logan-lupo-1.html,FR,P,,Florida Atlantic,2021
D'Marcus Adams,dmarcus-adams-1,/cfb/players/dmarcus-adams-1.html,SO,CB,,Florida Atlantic,2021
Armani Adams,armani-adams-1,/cfb/players/armani-adams-1.html,SO,S,,Florida Atlantic,2021
Marlon Bradley,marlon-bradley-1,/cfb/players/marlon-bradley-1.html,FR,DE,,Florida Atlantic,2021
Glover Cook,glover-cook-1,/cfb/players/glover-cook-1.html,SO,CB,,Florida Atlantic,2021
Jonathan Francois,jonathan-francois-1,/cfb/players/jonathan-francois-1.html,JR,FB,,Florida Atlantic,2021
Zyon Gilbert,zyon-gilbert-1,/cfb/players/zyon-gilbert-1.html,SR,CB,,Florida Atlantic,2021
Jordan Helm,jordan-helm-1,/cfb/players/jordan-helm-1.html,SR,S,,Florida Atlantic,2021
Ja'Marquis Johnson,jamarquis-johnson-1,/cfb/players/jamarquis-johnson-1.html,FR,S,,Florida Atlantic,2021
