Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jaron Woodyard,jaron-woodyard-1,/cfb/players/jaron-woodyard-1.html,SR,WR,"1 Rec, 42 Yds, 42.0 Avg",Marshall,2020
Chancellor Bright,chancellor-bright-1,/cfb/players/chancellor-bright-1.html,FR,WR,,Marshall,2020
Ethan Hahn,ethan-hahn-1,/cfb/players/ethan-hahn-1.html,FR,WR,,Marshall,2020
Jason Heller,jason-heller-1,/cfb/players/jason-heller-1.html,FR,WR,,Marshall,2020
EJ Horton,ej-horton-1,/cfb/players/ej-horton-1.html,FR,WR,,Marshall,2020
Jarvis Jones,jarvis-jones-2,/cfb/players/jarvis-jones-2.html,FR,WR,,Marshall,2020
Simino Walden,simino-walden-1,/cfb/players/simino-walden-1.html,SR,WR,,Marshall,2020
Miles Williams,miles-williams-3,/cfb/players/miles-williams-3.html,FR,WR,,Marshall,2020
Xavier Gaines,xavier-gaines-2,/cfb/players/xavier-gaines-2.html,SR,TE,"28 Rec, 404 Yds, 14.4 Avg",Marshall,2020
Devin Miller,devin-miller-1,/cfb/players/devin-miller-1.html,JR,TE,"6 Rec, 70 Yds, 11.7 Avg",Marshall,2020
Hayden Hagler,hayden-hagler-1,/cfb/players/hayden-hagler-1.html,SO,TE,"2 Rec, 6 Yds, 3.0 Avg",Marshall,2020
Garet Morrell,garet-morrell-1,/cfb/players/garet-morrell-1.html,SR,TE,"2 Rec, 47 Yds, 23.5 Avg",Marshall,2020
Amir Richardson,amir-richardson-1,/cfb/players/amir-richardson-1.html,FR,TE,"2 Rec, 6 Yds, 3.0 Avg",Marshall,2020
Logan Clark,logan-clark-1,/cfb/players/logan-clark-1.html,SO,TE,,Marshall,2020
Jacob Kirkendoll,jacob-kirkendoll-1,/cfb/players/jacob-kirkendoll-1.html,JR,TE,,Marshall,2020
Cooper Thunell,cooper-thunell-1,/cfb/players/cooper-thunell-1.html,FR,TE,,Marshall,2020
Ethan Driskell,ethan-driskell-1,/cfb/players/ethan-driskell-1.html,FR,OL,,Marshall,2020
Tarik Adams,tarik-adams-1,/cfb/players/tarik-adams-1.html,SR,OL,,Marshall,2020
Josh Ball,josh-ball-1,/cfb/players/josh-ball-1.html,SR,OL,,Marshall,2020
Sean Behrens,sean-behrens-1,/cfb/players/sean-behrens-1.html,SR,OL,,Marshall,2020
Tristen Bittner,tristen-bittner-1,/cfb/players/tristen-bittner-1.html,FR,OL,,Marshall,2020
Chris Everhart,chris-everhart-1,/cfb/players/chris-everhart-1.html,FR,OL,,Marshall,2020
Zack Ferris,zack-ferris-1,/cfb/players/zack-ferris-1.html,SO,OL,,Marshall,2020
Ethan Ingram,ethan-ingram-1,/cfb/players/ethan-ingram-1.html,FR,OL,,Marshall,2020
Cain Madden,cain-madden-1,/cfb/players/cain-madden-1.html,SR,OL,,Marshall,2020
James Magee,james-magee-3,/cfb/players/james-magee-3.html,JR,OL,,Marshall,2020
Alex Mollette,alex-mollette-1,/cfb/players/alex-mollette-1.html,SR,OL,,Marshall,2020
Jack Murphy,jack-murphy-4,/cfb/players/jack-murphy-4.html,FR,OL,,Marshall,2020
Logan Osborn,logan-osborn-1,/cfb/players/logan-osborn-1.html,FR,OL,,Marshall,2020
Alex Salguero,alex-salguero-1,/cfb/players/alex-salguero-1.html,SR,OL,,Marshall,2020
Kendrick Sartor,kendrick-sartor-1,/cfb/players/kendrick-sartor-1.html,JR,OL,,Marshall,2020
Juwan Truesdale,juwan-truesdale-1,/cfb/players/juwan-truesdale-1.html,SO,OL,,Marshall,2020
Dalton Tucker,dalton-tucker-1,/cfb/players/dalton-tucker-1.html,SO,OL,,Marshall,2020
Will Ulmer,will-ulmer-1,/cfb/players/will-ulmer-1.html,SR,OL,,Marshall,2020
Phillip Wigfall,phillip-wigfall-1,/cfb/players/phillip-wigfall-1.html,SO,OL,,Marshall,2020
Shane Ciucci,shane-ciucci-1,/cfb/players/shane-ciucci-1.html,SO,K,,Marshall,2020
Daton Montiel,daton-montiel-1,/cfb/players/daton-montiel-1.html,FR,K,,Marshall,2020
Cameron Shirkey,cameron-shirkey-1,/cfb/players/cameron-shirkey-1.html,FR,K,,Marshall,2020
Cameron Grobe,cameron-grobe-1,/cfb/players/cameron-grobe-1.html,FR,K,,Marshall,2020
Avery Musick,avery-musick-1,/cfb/players/avery-musick-1.html,FR,K,,Marshall,2020
Elijah Alston,elijah-alston-1,/cfb/players/elijah-alston-1.html,FR,DL,,Marshall,2020
Sam Burton,sam-burton-1,/cfb/players/sam-burton-1.html,SO,DL,,Marshall,2020
Immanuel Bush,immanuel-bush-1,/cfb/players/immanuel-bush-1.html,FR,DL,,Marshall,2020
Esaias Carpenter,esaias-carpenter-1,/cfb/players/esaias-carpenter-1.html,JR,DL,,Marshall,2020
Jayshaun Coffman,jayshaun-coffman-1,/cfb/players/jayshaun-coffman-1.html,FR,DL,,Marshall,2020
Rodney Croom,rodney-croom-1,/cfb/players/rodney-croom-1.html,JR,DL,,Marshall,2020
Koby Cumberlander,koby-cumberlander-1,/cfb/players/koby-cumberlander-1.html,JR,DL,,Marshall,2020
Jamare Edwards,jamare-edwards-1,/cfb/players/jamare-edwards-1.html,JR,DL,,Marshall,2020
Daniel Foster,daniel-foster-2,/cfb/players/daniel-foster-2.html,FR,DL,,Marshall,2020
Charlie Gray,charlie-gray-1,/cfb/players/charlie-gray-1.html,JR,DL,,Marshall,2020
Darius Hodge,darius-hodge-1,/cfb/players/darius-hodge-1.html,JR,DL,,Marshall,2020
TJ Johnson,tj-johnson-3,/cfb/players/tj-johnson-3.html,SR,DL,,Marshall,2020
Owen Porter,owen-porter-1,/cfb/players/owen-porter-1.html,SO,DL,,Marshall,2020
Kyron Taylor,kyron-taylor-1,/cfb/players/kyron-taylor-1.html,JR,DL,,Marshall,2020
Emmanuel Balogun,emmanuel-balogun-1,/cfb/players/emmanuel-balogun-1.html,FR,DL,,Marshall,2020
Michael Garn,michael-garn-3,/cfb/players/michael-garn-3.html,FR,DL,,Marshall,2020
Arak McDuffie,arak-mcduffie-1,/cfb/players/arak-mcduffie-1.html,SO,DL,,Marshall,2020
CJ Miller,cj-miller-2,/cfb/players/cj-miller-2.html,FR,DL,,Marshall,2020
Raymeco Mucker,raymeco-mucker-1,/cfb/players/raymeco-mucker-1.html,FR,DL,,Marshall,2020
J'coryan Anderson,jcoryan-anderson-1,/cfb/players/jcoryan-anderson-1.html,SO,LB,,Marshall,2020
Abraham Beauplan,abraham-beauplan-1,/cfb/players/abraham-beauplan-1.html,JR,LB,,Marshall,2020
Tavante Beckett,tavante-beckett-1,/cfb/players/tavante-beckett-1.html,SR,LB,,Marshall,2020
Brian Cavicante,brian-cavicante-1,/cfb/players/brian-cavicante-1.html,SR,LB,,Marshall,2020
Eli Neal,eli-neal-1,/cfb/players/eli-neal-1.html,SO,LB,,Marshall,2020
Eric Brown,eric-brown-10,/cfb/players/eric-brown-10.html,FR,LB,,Marshall,2020
Lawrence Cunningham,lawrence-cunningham-1,/cfb/players/lawrence-cunningham-1.html,SO,LB,,Marshall,2020
J.T. Dukes,jt-dukes-1,/cfb/players/jt-dukes-1.html,FR,LB,,Marshall,2020
Cecil Houston,cecil-houston-1,/cfb/players/cecil-houston-1.html,FR,LB,,Marshall,2020
Domenick Murphy,domenick-murphy-1,/cfb/players/domenick-murphy-1.html,JR,LB,,Marshall,2020
Cedrick Wilcox,cedrick-wilcox-1,/cfb/players/cedrick-wilcox-1.html,FR,LB,,Marshall,2020
Jaquan Yulee,jaquan-yulee-1,/cfb/players/jaquan-yulee-1.html,SR,LB,,Marshall,2020
Micah Abraham,micah-abraham-1,/cfb/players/micah-abraham-1.html,SO,DB,,Marshall,2020
Charles Bell,charles-bell-2,/cfb/players/charles-bell-2.html,FR,DB,,Marshall,2020
Joshua Bowers,joshua-bowers-1,/cfb/players/joshua-bowers-1.html,JR,DB,,Marshall,2020
Kentreaz Coston,kentreaz-coston-1,/cfb/players/kentreaz-coston-1.html,FR,DB,,Marshall,2020
Steven Gilmore,steven-gilmore-1,/cfb/players/steven-gilmore-1.html,JR,DB,,Marshall,2020
Jaylon McClain-Sapp,jaylon-mcclain-sapp-1,/cfb/players/jaylon-mcclain-sapp-1.html,SR,DB,,Marshall,2020
Josh Anderson,josh-anderson-8,/cfb/players/josh-anderson-8.html,FR,DB,,Marshall,2020
De'Kwan Hughes,dekwan-hughes-1,/cfb/players/dekwan-hughes-1.html,FR,DB,,Marshall,2020
Cameron Moore,cameron-moore-2,/cfb/players/cameron-moore-2.html,FR,DB,,Marshall,2020
Keylin Roach,keylin-roach-1,/cfb/players/keylin-roach-1.html,JR,DB,,Marshall,2020
Daytione Smith,daytione-smith-1,/cfb/players/daytione-smith-1.html,FR,DB,,Marshall,2020
Keyshawn Young,keyshawn-young-1,/cfb/players/keyshawn-young-1.html,SR,DB,,Marshall,2020
Robert LeFevre,robert-lefevre-1,/cfb/players/robert-lefevre-1.html,SR,P,,Marshall,2020
Zach Appio,zach-appio-1,/cfb/players/zach-appio-1.html,JR,LS,,Marshall,2020
Brandon Drayton,brandon-drayton-1,/cfb/players/brandon-drayton-1.html,SR,S,,Marshall,2020
Jojo Evans,jojo-evans-1,/cfb/players/jojo-evans-1.html,FR,S,,Marshall,2020
E.J. Jackson,ej-jackson-1,/cfb/players/ej-jackson-1.html,SO,S,,Marshall,2020
Nazeeh Johnson,nazeeh-johnson-1,/cfb/players/nazeeh-johnson-1.html,SR,S,,Marshall,2020
Kerion Martin,kerion-martin-1,/cfb/players/kerion-martin-1.html,FR,S,,Marshall,2020
Derrek Pitts,derrek-pitts-1,/cfb/players/derrek-pitts-1.html,JR,S,,Marshall,2020
Naquan Renalds,naquan-renalds-1,/cfb/players/naquan-renalds-1.html,JR,S,,Marshall,2020
Jeremy Smith,jeremy-smith-8,/cfb/players/jeremy-smith-8.html,FR,S,,Marshall,2020
JJ Davis,jj-davis-2,/cfb/players/jj-davis-2.html,FR,S,,Marshall,2020
Josh Hardeman,josh-hardeman-1,/cfb/players/josh-hardeman-1.html,FR,S,,Marshall,2020
Rashawn Hunter,rashawn-hunter-1,/cfb/players/rashawn-hunter-1.html,FR,S,,Marshall,2020
Zane Porter,zane-porter-1,/cfb/players/zane-porter-1.html,FR,S,,Marshall,2020
Tyler Shaw,tyler-shaw-1,/cfb/players/tyler-shaw-1.html,FR,LS,,Marshall,2020
Brodie Williams,brodie-williams-1,/cfb/players/brodie-williams-1.html,SO,LS,,Marshall,2020
