Player,Player_ID,Player_Link,class,pos,summary,School,Year
Roman Kafentzis,roman-kafentzis-1,/cfb/players/roman-kafentzis-1.html,FR,LB,,Boise State,2018
Bruno DeRose,bruno-derose-1,/cfb/players/bruno-derose-1.html,SO,LB,,Boise State,2018
Jabril Frazier,jabril-frazier-1,/cfb/players/jabril-frazier-1.html,SR,LB,,Boise State,2018
Will Heffner,will-heffner-1,/cfb/players/will-heffner-1.html,JR,LB,,Boise State,2018
Joseph Inda,joseph-inda-1,/cfb/players/joseph-inda-1.html,SR,LB,,Boise State,2018
Tony Lashley,tony-lashley-2,/cfb/players/tony-lashley-2.html,SR,LB,,Boise State,2018
Tyson Maeva,tyson-maeva-1,/cfb/players/tyson-maeva-1.html,JR,LB,,Boise State,2018
Ezekiel Noa,ezekiel-noa-1,/cfb/players/ezekiel-noa-1.html,FR,LB,,Boise State,2018
Curtis Weaver,curtis-weaver-1,/cfb/players/curtis-weaver-1.html,SO,LB,,Boise State,2018
Riley Whimpey,riley-whimpey-1,/cfb/players/riley-whimpey-1.html,SO,LB,,Boise State,2018
Blake Whitlock,blake-whitlock-1,/cfb/players/blake-whitlock-1.html,SR,LB,,Boise State,2018
Sam Whitney,sam-whitney-1,/cfb/players/sam-whitney-1.html,JR,LB,,Boise State,2018
Benton Wickersham,benton-wickersham-1,/cfb/players/benton-wickersham-1.html,SO,LB,,Boise State,2018
Desmond Williams,desmond-williams-3,/cfb/players/desmond-williams-3.html,SO,LB,,Boise State,2018
Brandon Hawkins,brandon-hawkins-1,/cfb/players/brandon-hawkins-1.html,FR,LB,,Boise State,2018
Dylan Herberg,dylan-herberg-1,/cfb/players/dylan-herberg-1.html,FR,LB,,Boise State,2018
Aisa Kelemete,aisa-kelemete-1,/cfb/players/aisa-kelemete-1.html,FR,LB,,Boise State,2018
Phillip Mills,phillip-mills-1,/cfb/players/phillip-mills-1.html,FR,LB,,Boise State,2018
Joe Provenzano,joe-provenzano-1,/cfb/players/joe-provenzano-1.html,SR,LB,,Boise State,2018
Nick Provenzano,nick-provenzano-1,/cfb/players/nick-provenzano-1.html,SO,LB,,Boise State,2018
D.J. Schramm,dj-schramm-1,/cfb/players/dj-schramm-1.html,FR,LB,,Boise State,2018
Demetri Washington,demetri-washington-1,/cfb/players/demetri-washington-1.html,FR,LB,,Boise State,2018
Quinn Skillin,quinn-skillin-1,/cfb/players/quinn-skillin-1.html,SR,P,,Boise State,2018
Haden Hoggarth,haden-hoggarth-1,/cfb/players/haden-hoggarth-1.html,SR,PK,,Boise State,2018
Emmanuel Fesili,emmanuel-fesili-1,/cfb/players/emmanuel-fesili-1.html,JR,NT,,Boise State,2018
Jordan Happle,jordan-happle-1,/cfb/players/jordan-happle-1.html,SO,S,,Boise State,2018
Chase Hatada,chase-hatada-1,/cfb/players/chase-hatada-1.html,JR,DT,,Boise State,2018
Tyler Horton,tyler-horton-1,/cfb/players/tyler-horton-1.html,SR,CB,,Boise State,2018
Scale Igiehon,scale-igiehon-1,/cfb/players/scale-igiehon-1.html,FR,NT,,Boise State,2018
Tyreque Jones,tyreque-jones-1,/cfb/players/tyreque-jones-1.html,FR,S,,Boise State,2018
Kekaula Kaniho,kekaula-kaniho-1,/cfb/players/kekaula-kaniho-1.html,SO,S,,Boise State,2018
Robert Lewis,robert-lewis-8,/cfb/players/robert-lewis-8.html,SO,CB,,Boise State,2018
Matt Locher,matt-locher-1,/cfb/players/matt-locher-1.html,JR,NT,,Boise State,2018
Sonatane Lui,sonatane-lui-1,/cfb/players/sonatane-lui-1.html,JR,NT,,Boise State,2018
Scott Matlock,scott-matlock-1,/cfb/players/scott-matlock-1.html,FR,DT,,Boise State,2018
Durrant Miles,durrant-miles-1,/cfb/players/durrant-miles-1.html,SR,DE,,Boise State,2018
David Moa,david-moa-1,/cfb/players/david-moa-1.html,SR,DT,,Boise State,2018
Kekoa Nawahine,kekoa-nawahine-1,/cfb/players/kekoa-nawahine-1.html,JR,S,,Boise State,2018
DeAndre Pierce,deandre-pierce-1,/cfb/players/deandre-pierce-1.html,JR,S,,Boise State,2018
Kayode Rufai,kayode-rufai-1,/cfb/players/kayode-rufai-1.html,SO,DE,,Boise State,2018
Paul Semons,paul-semons-1,/cfb/players/paul-semons-1.html,SR,DT,,Boise State,2018
Evan Tyler,evan-tyler-1,/cfb/players/evan-tyler-1.html,JR,S,,Boise State,2018
Joel Velazquez,joel-velazquez-1,/cfb/players/joel-velazquez-1.html,SO,PK,,Boise State,2018
Jalen Walker,jalen-walker-1,/cfb/players/jalen-walker-1.html,SO,CB,,Boise State,2018
K.J. Walker,kj-walker-1,/cfb/players/kj-walker-1.html,JR,S,,Boise State,2018
Jabari Watson,jabari-watson-1,/cfb/players/jabari-watson-1.html,SO,DT,,Boise State,2018
